,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
191,2004-02-06,Diarios de motocicleta,0,57663224,126,['Drama'],"Based on the journals of Che Guevara, leader of the Cuban Revolution. In his memoirs, Guevara recounts adventures he and best friend Alberto Granado had while crossing South America by motorcycle in the early 1950s.",,['Walter Salles'],"['Gael García Bernal', 'Rodrigo de la Serna', 'Mercedes Morán', 'Mía Maestro', 'Jean Pierre Noher', 'Lucas Oro', 'Marina Glezer', 'Sofia Bertolotto', 'Franco Solazzi', 'Ricardo Díaz Mourelle', 'Gustavo Bueno', 'Antonella Costa', 'Natalia Lobo', 'Erto Pantoja', 'Cristián Chaparro', 'Cristian Arancibia', 'Gabriela Aguilera', 'Constanza B. Majluf', 'Víctor Hugo Ogaz', 'Fernando Farías', 'Pablo Macaya', 'Vilma Verdejo', 'Jaime Azócar']","['Senator Film', 'Wildwood Enterprises', 'Sound for Film', 'Inca Films S.A.', 'Film4 Productions', 'BD Cine', 'Tu Vas Voir', 'Sahara Films']",1,"['AR', 'BR', 'CL', 'FR', 'DE', 'PE', 'GB', 'US']","['es', 'qu']",tt0318462,7.427,1074,Released
192,1967-06-15,The Dirty Dozen,5400000,45300000,150,"['Action', 'Adventure', 'War']","12 American military prisoners in World War II are ordered to infiltrate a well-guarded enemy château and kill the Nazi officers vacationing there. The soldiers, most of whom are facing death sentences for a variety of violent crimes, agree to the mission and the possible commuting of their sentences.",Train them! Excite them! Arm them!...Then turn them loose on the Nazis!,['Robert Aldrich'],"['Lee Marvin', 'Ernest Borgnine', 'Charles Bronson', 'Jim Brown', 'Richard Jaeckel', 'George Kennedy', 'Trini López', 'Ralph Meeker', 'Robert Ryan', 'Telly Savalas', 'Donald Sutherland', 'Clint Walker', 'Robert Webber', 'Tom Busby', 'Ben Carruthers', 'Robert Phillips', 'Colin Maitland', 'Al Mancini', 'George Roubicek', 'Thick Wilson', 'Dora Reisser', 'Michael Anthony', 'Leo Britt', 'Alan Chuntz', 'Gary Files', 'Judith Furse', 'Hal Galili', 'Romo Gorrara', 'Willoughby Gray', 'Gerard Heinz', 'John G. Heller', 'George Hilsdon', 'John Hollis', 'Alf Joint', 'Juba Kennerley', 'Hildegard Knef', 'Ann Lancaster', 'Richard Marner', 'Dick Miller', 'Lionel Murton', 'Suzanne Owens-Duval', 'Mike Reid', 'Terry Richards', 'Frederick Schiller', 'Richard Shaw', 'Warren Stanhope', 'Hedger Wallace', 'Theodore Wilhelm', 'Burnell Tucker', 'Vicki Woolf', 'Michael Segal']","['Metro-Goldwyn-Mayer', 'Seven Arts Pictures', 'MKH']",1,"['GB', 'US']","['la', 'en', 'de', 'fr', 'es']",tt0061578,7.62,958,Released
193,2005-10-24,The Legend of Zorro,75000000,142400065,129,"['Action', 'Adventure', 'Western']","Having spent the last 10 years fighting injustice and cruelty, Alejandro de la Vega is now facing his greatest challenge: his loving wife Elena has thrown him out of the house!  Elena has filed for divorce and found comfort in the arms of Count Armand, a dashing French aristocrat.  But Alejandro knows something she doesn't: Armand is the evil mastermind behind a terrorist plot to destroy the United States.  And so, with his marriage and the county's future at stake, it's up to Zorro to save two unions before it's too late.",The original caped crusader is back!,['Martin Campbell'],"['Antonio Banderas', 'Catherine Zeta-Jones', 'Adrián Alonso', 'Julio Oscar Mechoso', 'Nick Chinlund', 'Alexa Benedetti', 'Rufus Sewell', 'Raúl Méndez', 'Brandon Wood', 'Michael Emerson', 'Pedro Armendáriz Jr.', 'Mary Crosby', 'Giovanna Zacarías', 'Alberto Reyes', 'Gustavo Sánchez Parra', 'Carlos Cobos', 'Tony Amendola']","['Columbia Pictures', 'Amblin Entertainment']",1,"['MX', 'US']","['en', 'es']",tt0386140,6.108,2500,Released
194,2005-06-12,Last Days,0,1928985,97,['Drama'],"The life and struggles of a notorious rock musician seeping into a pit of loneliness whose everyday life involves friends and family seeking financial aid and favors, inspired by rock music legend Kurt Cobain and his final hours.",,['Gus Van Sant'],"['Michael Pitt', 'Lukas Haas', 'Asia Argento', 'Scott Patrick Green', 'Nicole Vicius', 'Kim Gordon', 'Ricky Jay', 'Ryan Orion', 'Adam Friberg', 'Andy Friberg', 'Giovanni Morassutti']","['HBO Films', 'Picturehouse Entertainment', 'Pie Films Inc.']",1,['US'],['en'],tt0403217,5.562,300,Released
195,2006-10-27,The Bridge,25000,179780,93,['Documentary'],The Bridge is a controversial documentary that shows people jumping to their death from the Golden Gate Bridge in San Francisco - the world's most popular suicide destination. Interviews with the victims' loved ones describe their lives and mental health.,,[],"['Eric Geleynse', 'Susan Ginwalla', 'Caroline Pressley', 'Gene Sprague', ""Elizabeth 'Lisa' Smith"", 'Rachel Marker', 'Tara Harrell', 'Lyle Smith', 'Dave Williams', 'Christina Koelling', 'Wally Manikow', 'Mary Manikow', 'Matt Rossi', 'Jen Rossi', 'Philip Manikow', 'Steve Meronek', 'Keith Glenn', 'Richard Waters', 'Kevin Hines', 'Pat Hines', 'Gordon Smith', 'Shelley Albar', ""James 'Jim' Singer"", 'Ginny Matthews', 'Chris Brown']",['Easy There Tiger Productions'],1,['US'],['en'],tt0799954,6.758,180,Released
196,2005-01-26,La Marche de l'empereur,3300000,127392239,80,"['Documentary', 'Family']","Every year, thousands of Antarctica's emperor penguins make an astonishing journey to breed their young. They walk, marching day and night in single file 70 miles into the darkest, driest and coldest continent on Earth.  This amazing, true-life tale is touched with humour and alive with thrills. Breathtaking photography captures the transcendent beauty and staggering drama of devoted parent penguins who, in the fierce polar winter, take turns guarding their egg and trekking to the ocean in search of food. Predators hunt them, storms lash them. But the safety of their adorable chicks makes it all worthwhile. So follow the leader... to adventure!!","In the harshest place on Earth, love finds a way.",['Luc Jacquet'],"['Charles Berling', 'Romane Bohringer', 'Jules Sitruk']","['Canal+', 'Wild Bunch', 'Buena Vista International Film Production France', 'APC', ""L'Institut Polare Français Paul-Émile Victor"", 'Bonne Pioche', 'National Geographic Films']",2,['FR'],"['fr', 'en']",tt0428803,7.018,959,Released
197,1990-03-02,The Hunt for Red October,30000000,200512643,135,"['Action', 'Adventure', 'Thriller']","A new technologically-superior Soviet nuclear sub, the Red October, is heading for the U.S. coast under the command of Captain Marko Ramius. The American government thinks Ramius is planning to attack. A lone CIA analyst has a different idea: he thinks Ramius is planning to defect, but he has only a few hours to find him and prove it - because the entire Russian naval and air commands are trying to find him, too. The hunt is on!",Invisible. Silent. Stolen.,['John McTiernan'],"['Sean Connery', 'Alec Baldwin', 'Scott Glenn', 'Sam Neill', 'James Earl Jones', 'Joss Ackland', 'Richard Jordan', 'Peter Firth', 'Tim Curry', 'Courtney B. Vance', 'Stellan Skarsgård', 'Jeffrey Jones', 'Timothy Carhart', 'Fred Dalton Thompson', 'Daniel Davis', 'Ned Vaughn', 'Anthony Peck', 'Mark Draxton', 'Tom Fisher', 'Pete Antico', 'Ronald Guttman', 'Tomas Arana', 'Michael George Benko', 'Anatoli Davydov', ""Ivan G'Vera"", 'Artur Cybulski', 'Sven-Ole Thorsen', 'Michael Welden', 'Boris Lee Krutonog', 'Kenton Kovell', 'Radu Gavor', 'Ivan Ivanov', 'Ping Wu', 'Herman Sinitzyn', 'Krzysztof Janczar', 'Vlado Benden', 'Don Oscar Smith', 'Rick Ducommun', 'George H. Billy', 'Reed Popovich', 'Andrew Divoff', 'Tony Veneto', 'Ben Hartigan', 'Ray Reinhardt', ""F.J. O'Neil"", 'Robert Buckingham', 'John McTiernan Sr.', 'David Sederholm', 'John Shepherd', 'William Bell Sullivan', 'Gates McFadden', 'Louise Borras', 'Denise E. James', 'Peter Jason']","['Paramount', 'Nina Saxon Film Design', 'Mace Neufeld Productions']",3,['US'],"['en', 'ru']",tt0099810,7.387,2699,Released
198,1973-05-24,La Nuit américaine,700000,850000,116,"['Comedy', 'Drama']","A committed film director struggles to complete his movie while coping with a myriad of crises, personal and professional, among the cast and crew.",A movie for people who love movies.,['François Truffaut'],"['Jacqueline Bisset', 'Jean-Pierre Léaud', 'Jean-Pierre Aumont', 'Valentina Cortese', 'Dani', 'Alexandra Stewart', 'Jean Champion', 'Niké Arrighi', 'David Markham', 'Bernard Ménez', 'Jean-François Stévenin', 'Gaston Joly', 'Zénaïde Rossi', 'Marc Boyle', 'Xavier Saint-Macary', 'Nathalie Baye', 'Maurice Seveno']","['Les Films du Carrosse', 'Warner Bros. Pictures', 'Productions et Éditions Cinématographiques Françaises', 'Warner Bros. France', 'Produzione Intercontinentale Cinematografica (PIC)']",1,['FR'],"['en', 'fr']",tt0070460,7.885,492,Released
199,2004-10-29,Ray,40000000,124731534,152,"['Drama', 'Music']","Born on a sharecropping plantation in Northern Florida, Ray Charles went blind at seven. Inspired by a fiercely independent mom who insisted he make his own way, He found his calling and his gift behind a piano keyboard. Touring across the Southern musical circuit, the soulful singer gained a reputation and then exploded with worldwide fame when he pioneered coupling gospel and country together.",The extraordinary life story of Ray Charles.,['Taylor Hackford'],"['Jamie Foxx', 'Kerry Washington', 'Regina King', 'Harry Lennix', 'Clifton Powell', 'Bokeem Woodbine', 'Sharon Warren', 'C.J. Sanders', 'Curtis Armstrong', 'Richard Schiff', 'Larenz Tate', 'Terrence Howard', 'David Krumholtz', 'Wendell Pierce', 'Aunjanue Ellis', 'Chris Thomas King', 'Thomas Jefferson Byrd', 'Rick Gomez', 'Denise Dowse', 'Warwick Davis', 'Patrick Bauchau', 'Robert Wisdom', 'Kurt Fuller', 'Jedda Jones', 'Gary Grubbs', 'Carol Sutton']","['Universal Pictures', 'Bristol Bay Productions', 'Baldwin Entertainment Group', 'Anvil Films']",1,['US'],['en'],tt0350258,7.442,1610,Released
200,1954-11-03,ゴジラ,900000,2250000,96,"['Thriller', 'Horror', 'Science Fiction']","Japan is thrown into a panic after several ships are sunk near Odo Island. An expedition to the island led by Dr. Yemani soon discover something far more devastating than imagined in the form of a 50 meter tall monster whom the natives call Gojira. Now the monster begins a rampage that threatens to destroy not only Japan, but the rest of the world as well.","Godzilla, a weapon of science, a great battle of wonder and terror!",['Ishirō Honda'],"['Akira Takarada', 'Momoko Kôchi', 'Akihiko Hirata', 'Takashi Shimura', 'Fuyuki Murakami', 'Sachio Sakai', 'Ren Yamamoto', 'Toyoaki Suzuki', 'Toranosuke Ogawa', 'Hiroshi Hayashi', 'Seijirô Onda', 'Kin Sugai', 'Haruo Nakajima', 'Tsuruko Mano', 'Kokuten Kōdō', 'Tadashi Okabe', 'Jirô Mitsuaki', 'Ren Imaizumi', 'Sôkichi Maki', 'Kenji Sahara', 'Yasuhisa Tsutsumi', 'Takeo Oikawa', 'Junpei Natsuki', 'Katsumi Tezuka', 'Saburô Iketani', 'Shizuko Azuma', 'Shizuko Higashi', 'Kiyoshi Kamata', 'Keiji Sakakida', 'Tamae Sengo']","['Toho Film (Eiga) Co. Ltd.', 'Toho']",1,['JP'],['ja'],tt0047034,7.614,697,Released
201,1955-04-24,ゴジラの逆襲,800000,1952653,82,"['Action', 'Adventure', 'Science Fiction', 'Horror', 'Drama', 'Thriller']","Two fishing scout pilots make a horrifying discovery when they encounter a second Godzilla alongside a new monster named Anguirus. Without the weapon that killed the original, authorities attempt to lure Godzilla away from the mainland. But Anguirus soon arrives and the two monsters make their way towards Osaka as Japan braces for tragedy.",The great story of the terrifying spirits that rampage through Japan!,['Motoyoshi Oda'],"['Hiroshi Koizumi', 'Setsuko Wakayama', 'Minoru Chiaki', 'Takashi Shimura', 'Masao Shimizu', 'Seijirô Onda', 'Sonosuke Sawamura', 'Yoshio Tsuchiya', 'Mayuri Mokushô', 'Minosuke Yamada', 'Yukio Kasama', 'Senkichi Ômura', 'Ren Yamamoto', 'Shin Ôtomo', 'Takeo Oikawa', 'Shôichi Hirose', 'Teruko Mita', 'Haruo Nakajima', 'Katsumi Tezuka', 'Miyoko Hoshino', 'Toku Ihara', 'Takuzō Kumagai', 'Tadao Nakamaru', 'Hideo Shibuya', 'Shigemi Sunagawa', 'Masaaki Tachibana', 'Kôji Uno', 'Shin Yoshida']",['Toho'],2,['JP'],['ja'],tt0048127,6.0,183,Released
202,1962-08-11,キングコング対ゴジラ,0,12550000,97,"['Action', 'Adventure', 'Science Fiction']","Tako, advertising director of Pacific Pharmaceuticals, is frustrated with the low ratings of their sponsored TV program and seeks a more sensationalist approach. He orders his staff off to Faro Island, capturing King Kong to exploit for marketing. As Godzilla re-emerges, a media frenzy generates with Tako looking to capitalize off of the ultimate wrestling match.","Will you win, Godzilla? Will you win, Kong? The battle of the century!",['Ishirō Honda'],"['Tadao Takashima', 'Kenji Sahara', 'Yû Fujiki', 'Ichirô Arishima', 'Jun Tazaki', 'Akihiko Hirata', 'Mie Hama', 'Akiko Wakabayashi', 'Akemi Negishi', 'Yoshio Kosugi', 'Yoshifumi Tajima', 'Ikio Sawamura', 'Someshô Matsumoto', 'Kō Mishima', 'Sachio Sakai', 'Tatsuo Matsumura', 'Senkichi Ômura', 'Senshô Matsumoto', 'Ren Yamamoto', 'Haruya Katô', 'Shin Ôtomo', 'Nadao Kirino', 'Yasuhisa Tsutsumi', 'Kenzô Tabu', 'Takuzō Kumagai', 'Hideo Shibuya', 'Douglas Fein', 'Harold Conway', 'Osman Yusuf', 'Shôichi Hirose', 'Haruo Nakajima', 'Katsumi Tezuka']","['Toho', 'Tokyo Laboratory']",3,['JP'],"['en', 'ja']",tt13364334,6.8,229,Released
203,1964-04-29,モスラ対ゴジラ,0,10000000,89,"['Drama', 'Action', 'Science Fiction']","Journalists Ichiro Sakai and Junko cover the wreckage of a typhoon when an enormous egg is found and claimed by greedy entrepreneurs. Mothra's fairies arrive and are aided by the journalists in a plea for its return. As their requests are denied, Godzilla arises near Nagoya and the people of Infant Island must decide if they are willing to answer Japan's own pleas for help.",What is it … How much terror can you stand?,['Ishirō Honda'],"['Akira Takarada', 'Yuriko Hoshi', 'Hiroshi Koizumi', 'Yû Fujiki', 'Kenji Sahara', 'Emi Ito', 'Yumi Ito', 'Jun Tazaki', 'Yoshifumi Tajima', 'Kenzô Tabu', 'Yutaka Sada', 'Akira Tani', 'Susumu Fujita', 'Ikio Sawamura', 'Ren Yamamoto', 'Yoshio Kosugi', 'Kôzô Nomura', 'Yasuhisa Tsutsumi', 'Shin Ôtomo', 'Senkichi Ômura', 'Miki Yashiro', 'Wataru Ômae', 'Kôji Uno', 'Yutaka Nakayama', 'Toshihiko Furuta', 'Hideo Shibuya', 'Tadashi Okabe', 'Seishirô Kuno', 'Terumi Oka', 'Shirō Tsuchiya', 'Takuzō Kumagai', 'Yukihiko Gondô', 'Kôichi Satô', 'Ikuo Kawamura', 'Rinsaku Ogata', 'Haruo Suzuki', 'Haruya Sakamoto', 'Haruo Nakajima', 'Katsumi Tezuka', 'Robert Dunham']",['Toho'],4,['JP'],"['ja', 'mh']",tt0058379,7.1,209,Released
204,2007-04-05,The Reaping,40000000,62771059,99,['Horror'],"Katherine Morrissey, a former Christian missionary, lost her faith after the tragic deaths of her family. Now she applies her expertise to debunking religious phenomena. When a series of biblical plagues overrun a small town, Katherine arrives to prove that a supernatural force is not behind the occurrences, but soon finds that science cannot explain what is happening. Instead, she must regain her faith to combat the evil that waits in a Louisiana swamp.",What Hath God Wrought?,['Stephen Hopkins'],"['Hilary Swank', 'David Morrissey', 'Idris Elba', 'AnnaSophia Robb', 'Stephen Rea', 'William Ragsdale', 'John McConnell', 'David Jensen', 'Yvonne Landry', 'Samuel Garland', 'Myles Cleveland', 'Andrea Frankle', 'Mark Lynch', 'Stuart Greer', 'Lara Grice', 'Cody Sanders', 'Burgess Jenkins', 'Sabrina A. Junius', 'Jillian Batherson', 'Karen Yum', 'Afemo Omilami', 'Axel C. Cartagena', 'Javier Ortiz Cortés', 'Iris Martinez', 'Axel Anderson', 'Eddie J. Fernandez', 'Abraham Henderson', 'Felipe Febres Rivera', 'Gregorio Allende', 'Sixta Rivera Romero', 'Rafael Fuentes Negrón', 'Michelle L. Clarke', 'Sierra Lyn Duncil', 'Carol Dupuy', 'Louis Dupuy', 'Stephanie Honoré', 'Cody Juneau', 'Ross Rouillier', 'Brian Tester', 'Ashley Wilkes']","['Village Roadshow Pictures', 'Warner Bros. Pictures', 'Dark Castle Entertainment', 'Eyetronics', 'Chime Films']",1,['US'],"['es', 'en']",tt0444682,5.678,673,Released
205,1970-04-23,Beneath the Planet of the Apes,3000000,18999718,95,"['Adventure', 'Science Fiction', 'Mystery']","The sole survivor of an interplanetary rescue mission discovers a planet ruled by apes, and an underground city run by telepathic humans.","The bizarre world of ""Planet of the Apes"" was only the beginning...",['Ted Post'],"['James Franciscus', 'Kim Hunter', 'Maurice Evans', 'Linda Harrison', 'Paul Richards', 'Victor Buono', 'James Gregory', 'Jeff Corey', 'Natalie Trundy', 'Thomas Gomez', 'Don Pedro Colley', 'Tod Andrews', 'Eldon Burke', 'Gregory Sierra', 'Charlton Heston', 'Lou Wagner', 'Army Archerd', 'Edward Bach', 'James Bacon', 'Stan Barrett', 'Angelina Bauer', 'Erlynn Mary Botelho', 'Maxine Botelho', 'Dick Bullock', 'Bruce Fleischer', 'Paul Frees', 'Roddy McDowall', 'Hank Robinson']","['20th Century Fox', 'APJAC Productions']",2,['US'],['en'],tt0065462,6.216,1011,Released
206,1966-09-01,Chelsea Girls,3000,0,210,['Drama'],"Lacking a formal narrative, Warhol's mammoth film follows various residents of the Chelsea Hotel in 1966 New York City. The film was intended to be screened via dual projector set-up.",,"['Andy Warhol', 'Paul Morrissey']","['Brigid Berlin', 'Randy Borscheidt', 'Christian Aaron Boulogne', ""Angelina 'Pepper' Davis"", 'Dorothy Dean', 'Eric Emerson', 'Patrick Flemming', 'Ed Hood', 'Arthur Loeb', 'Donald Lyons', 'Gerard Malanga', 'Mario Montez', 'Nico', 'Ondine', 'Rona Page', 'Albert Rene Ricard', 'Ronna', 'Edie Sedgwick', 'Ingrid Superstar', 'International Velvet', 'Mary Woronov']",[],1,['US'],['en'],tt0061465,5.481,26,Released
207,1971-05-20,Escape from the Planet of the Apes,2500000,12348905,98,"['Action', 'Science Fiction']","The world is shocked by the appearance of three talking chimpanzees, who arrived mysteriously in a spacecraft. Intrigued by their intelligence, humans use them for research - until the apes attempt to escape.",Meet baby Milo who has Washington terrified.,['Don Taylor'],"['Roddy McDowall', 'Kim Hunter', 'Bradford Dillman', 'Natalie Trundy', 'Eric Braeden', 'William Windom', 'Sal Mineo', 'Albert Salmi', 'Jason Evers', 'John Randolph', 'Harry Lauter', 'M. Emmet Walsh', 'Roy Glenn', 'Peter Forster', 'Norman Burton', 'William Woodson', 'Tom Lowell', 'Gene Whittington', 'Donald Elson', 'Bill Bonds', 'Army Archerd', 'James Bacon', 'Ricardo Montalban', 'John Alderman', 'Alan Baxter', 'Jack Berle', 'Paul Bradley', 'Karl Bruck', 'Jeff Burton', 'Sam Chew Jr.', 'Robert Cole', 'Walker Edmiston', 'James Franciscus', 'Sig Frohlich', 'James W. Gavin', 'George Golden', 'James Gonzalez', 'Joe Gray', 'Robert Gunner', 'Bob Harks', 'Linda Harrison', 'Elizabeth Harrower', 'Robert Hitchcock', 'Shep Houghton', 'Joseph La Cava', 'Robert Nichols', 'Ron Pinkard', 'Janos Prohaska', 'Tony Regan', 'Stephen Roberts', 'Hank Robinson', 'James B. Sikking', 'Jack Slate', 'Arthur Tovey', 'William Tregoe']","['20th Century Fox', 'APJAC Productions']",3,['US'],['en'],tt0067065,6.33,810,Released
208,1972-06-29,Conquest of the Planet of the Apes,1700000,9700000,88,"['Action', 'Science Fiction']","In a futuristic world that has embraced ape slavery, a chimpanzee named Caesar resurfaces after almost twenty years of hiding from the authorities, and prepares for a revolt against humanity.",All new! The revolt of the apes. The most awesome spectacle in the annals of science fiction!,['J. Lee Thompson'],"['Roddy McDowall', 'Don Murray', 'Ricardo Montalban', 'Hari Rhodes', 'Severn Darden', 'Lou Wagner', 'Natalie Trundy', 'John Randolph', 'Asa Maynor', 'Joyce Haber', 'H.M. Wynant', 'David Chow', 'Buck Kartalian', 'John Dennis', 'Paul Comi', 'Gordon Jump', 'Dick Spangler', 'Hector Soucy', 'James Bacon', 'Rayford Barnes', 'William Bryant', 'Jean Byron', 'Sam Chew Jr.', 'Francis De Sales', 'Peter Paul Eastman', 'Erin Fleming', 'Daniel Keough', 'Ron Pinkard', 'Jeffrey Sayre', 'Ruth Foster']","['20th Century Fox', 'APJAC Productions']",4,['US'],['en'],tt0068408,6.157,719,Released
