,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
127,1965-04-15,Genghis Khan,3500000,0,127,['History'],"This is the story of the shy Mongol boy Temujin who,during the 13th century, becomes the fearless Mongol leader Genghis Khan that unites all Mongol tribes and conquers India,China,Persia,Korea and parts of Rusia,Europe and Middle-East.",Only once in the furied history of adventure and conquest...did one man rule so vast an empire!,['Henry Levin'],"['Omar Sharif', 'Françoise Dorléac', 'Stephen Boyd', 'James Mason', 'Eli Wallach', 'Robert Morley', 'Telly Savalas', 'Yvonne Mitchell', 'Michael Hordern', 'Woody Strode', 'Susanne Juhnke', 'Andreja Maričić', 'Edwina Carroll']","['Columbia Pictures', 'Central Cinema Company Film', 'Irving Allen Productions', 'Avala Film']",1,"['DE', 'GB', 'US', 'YU']",['en'],tt0059219,6.013,38,Released
128,1945-10-31,And Then There Were None,0,1000000,97,"['Crime', 'Drama', 'Mystery']","Ten strangers are summoned to a remote island and while they are waiting for the mysterious host to appear, a recording levels serious accusations at each of the guests. Soon they start being murdered, one by one. As the survivors try to keep their wits, they reach a disturbing conclusion: one of them must be the killer.",,['René Clair'],"['Barry Fitzgerald', 'Walter Huston', 'Louis Hayward', 'Roland Young', 'June Duprez', 'Mischa Auer', 'C. Aubrey Smith', 'Judith Anderson', 'Richard Haydn', 'Queenie Leonard', 'Harry Thurston']","['20th Century Fox', 'Rene Clair Productions']",1,['US'],['en'],tt0037515,6.991,286,Released
129,2004-01-28,Muxmäuschenstill,40000,0,85,"['Comedy', 'Drama']",A pseudo documentary study of an archetypal German who tries to model his world according to his ideas of law and (sexual) order.,,[],"['Jan Henrik Stahlberg', 'Fritz Roth', 'Wanda Perdelwitz', 'Joachim Kretzer', 'Dieter Dost', 'Wolfgang Grindemann', 'Markus von Lingen', 'Oliver Urbanski', 'Kathrin Spielvogel', 'Michael Jahnke', 'Jürgen Ruoff', 'Milena Dreißig', 'Lydia Stange', 'Fleuer S. Marsh', 'Laura Santiso Gil', 'Katharina Gräfe', 'Karin Kuschik', 'Ruwen Schneider', 'Alexander Wüst', 'Jaser Abib', 'Christoph Kottenkamp', 'Rainer Adker', 'Niklas Kohrt', 'Addi Münstermann', 'Siegfried Effenberger', 'Torsten Schwick', 'Günther Volkmann', 'Ruth Petschke', 'Lucia Chiarla', 'Christoph Zrenner', 'Sonja Heinrich', 'Sybille Wagner', 'Nicole Ciroth', 'Juliette Dipplet', 'Throsten Loeb', 'Zeno Kakuschke', 'Randy Held', 'Sahand Yousefi-Moridami', 'Sofian Makhkouji', 'Henning Grübl', 'Claus Rickert', 'Sándor Sőth', 'Holger Gronemann', 'Markus Letto', 'Attila Sökmen', 'Adanur Fesih', 'Sascha Weikert', 'Vespa Vasic', 'Gertrud Meyer', 'Dominik Weber', 'Robert Matuszewski', 'Chantal Sommerfeld', 'Jeffrey Ott', 'Kristina Borm', 'Christoph Huber', 'Julian Bölting', 'Stefanie Holletschek', 'Sebastian Schönwald', 'Fabian Schönwald', 'Viven Machui', 'Claus Fleischhauer', 'Elvia Thomas', 'Gabriele Bölting', 'Uli Schickentanz', 'Annika Krause', 'Ingo Fischer', 'Silvio Kraft', 'Silvie Treml', 'Uli Melcher', 'Rainer Rüßmann', 'Philipp Hallenberger', 'Michael Meier', 'Hans-Dieter Stallmann', 'Peter Rettenbach', 'Peter Hoffmann', 'Dirk Wächter', 'Bernd Köppe', 'Martin Klodzinski', 'Mehmet Yilmaz', 'Cem Sultan Ungan', 'Ursula Wille', 'Britta Jasper', 'Siegfried Brandstetter', 'Christian Gaebler', 'Raul Gonzales', 'Nenea Triebel', 'Eddy Scheuzger', 'Feline Lange', 'Hans-Jürgen Kreiß', 'Veronika Wildt', 'Wolfgang Fenner', 'Paulus Clemens', 'Bärbel Liesecke', 'Fikert Abdurahmanovic', 'Bettina Schröder', 'Tatyana Fesenko', 'Garbiella Schmidt', 'Michael Borbonus', 'Franz Schmidt', 'Bernd Bartelmess', 'Natalie Fesenko', 'Eduard Fesenko', 'Marianne Wolf', 'Nicole Niketta', 'Dieter Gericke', 'Süreya Sendey', 'Uckesen Hakan', 'Jutta Garlipp', 'Gunnar Baginski', 'Mirijam Schroth', 'Jacob Strasser', 'Jürger Sücker', 'Markus Will', 'Joachim David', 'Michael Kloos', 'Michael Reitz', 'Fritz-Wilhelm Meischke', 'Karsten Kuschel', 'Peter Sander', 'Claudia Stahlberg', 'Katja Hildebrandt', 'Martin Zemlin', 'Christopher Pötsch', 'Sabrina Moschütz', 'Felix Galan', 'Philipp Pühlmann', 'Jeniffer Busse', 'Tracy Rodtke', 'Franziska Lajow', 'Marcel Böcker']",['Schiwago Film'],1,['DE'],"['en', 'de']",tt0396746,6.729,24,Released
130,1973-05-15,The Day of the Jackal,0,16056255,143,"['Action', 'Thriller']","An international assassin known as ‘The Jackal’ is employed by disgruntled French generals to kill President Charles de Gaulle, with a dedicated gendarme on the assassin’s trail.","Nameless, faceless... relentlessly moving towards the date with death that would rock the world.",['Fred Zinnemann'],"['Edward Fox', 'Terence Alexander', 'Michel Auclair', 'Alan Badel', 'Tony Britton', 'Denis Carey', 'Adrien Cayla-Legrand', 'Cyril Cusack', 'Maurice Denham', 'Vernon Dobtcheff', 'Jacques François', 'Olga Georges-Picot', 'Raymond Gérôme', 'Barrie Ingham', 'Derek Jacobi', 'Michael Lonsdale', 'Jean Martin', 'Ronald Pickup', 'Eric Porter', 'Anton Rodgers', 'Delphine Seyrig', 'Donald Sinden', 'Jean Sorel', 'David Swift', 'Timothy West', 'Bernard Archard', 'Jacques Alric', 'Colette Bergé', 'Edmond Bernard', 'Gérard Buhr', 'Philippe Léotard', 'Maurice Teynac', 'Van Doude', 'Nicolas Vogel', 'Féodor Atkine', 'Albert Augier', 'Madeleine Barbulée', 'Jacques Brunet', 'Raoul Curet', 'Madeleine Damien', 'Yvonne Dany', 'Nicole Desailly', 'Max Faulkner', 'Robert Favart', 'Andréa Ferréol', 'Gilberte Géniat', 'Edward Hardwicke', 'Jacques Hilling', 'David Kernan', 'Robert le Béal', 'Roger Lumont', 'Mike Marshall', 'Max Melloy', 'Jean Michaud', 'Bernard Musson', 'André Penvern', 'Pierre Risch', 'Liliane Rovère', 'Bernard Spiegel', 'Jacqueline Stanbury', 'Guy Standeven', 'Michel Subor', 'François Valorbe', 'Howard Vernon', 'Nicholas Young']","['Universal Pictures', 'Universal Productions France S.A.', 'Warwick Productions', 'Warwick Film Productions']",1,"['FR', 'GB']","['fr', 'it', 'en']",tt0069947,7.537,423,Released
131,1970-09-17,The Man Who Haunted Himself,525497,0,88,"['Thriller', 'Drama']","Executive Harold Pelham suffers a serious accident after which he faces the shadow of death. When, against all odds, he miraculously recovers, he discovers that his life does not belong to him anymore.",Stalked by fear and terror… night and day!,['Basil Dearden'],"['Roger Moore', 'Anton Rodgers', 'Olga Georges-Picot', 'Freddie Jones', 'Hugh Mackenzie', 'Kevork Malikyan', 'Thorley Walters', 'Ruth Trouncer', 'Hildegard Neil', 'John Welsh', 'Edward Chapman', 'Laurence Hardy', 'Charles Lloyd Pack', 'Gerald Sim', 'Aubrey Richards', 'Anthony Nicholls', 'John Carson', 'John Dawson', 'Alastair Mackenzie']",['Excalibur Films'],1,['GB'],['en'],tt0066053,6.398,50,Released
132,2002-12-14,Dark Blue,15000000,12150301,118,"['Crime', 'Drama', 'Thriller', 'Action']","Set during the Rodney King riots, a robbery homicide investigation triggers a series of events that will cause a corrupt LAPD officer to question his tactics.","1992, L.A is at boiling point. One cop's turning up the heat",[],"['Kurt Russell', 'Scott Speedman', 'Michael Michele', 'Brendan Gleeson', 'Ving Rhames', 'Kurupt', 'Dash Mihok', 'Jonathan Banks', 'Lolita Davidovich', 'Khandi Alexander', 'Dana Lee', 'Marin Hinkle', 'Jim Cody Williams', 'Eloy Casados', 'Graham Beckel', 'William Utay', 'Joe McChesney', 'Jamison Jones', 'Faleolo Alailima', 'Eddie Mui', 'Kaila Yu', 'Keith MacKechnie', 'Darrell Foster', 'Nigel Gibbs', 'Carmen Twillie', 'Michael Bentt', 'Tom Todoroff', 'Daniel Browning Smith', 'Rosalinde Tropper', 'Master P', 'Eric Spillman', 'Peter Weireter']","['Metro-Goldwyn-Mayer', 'United Artists', 'Intermedia Films', 'IM Filmproduktion', 'Cosmic Pictures', 'Alphaville Films']",1,"['DE', 'GB', 'US']",['en'],tt0279331,6.192,242,Released
133,2002-12-31,Confessions of a Dangerous Mind,30000000,33013805,113,"['Comedy', 'Crime', 'Drama', 'Romance', 'Thriller']","Television made him famous, but his biggest hits happened off screen. Television producer by day, CIA assassin by night, Chuck Barris was recruited by the CIA at the height of his TV career and trained to become a covert operative. Or so Barris said.",Some things are better left top secret.,[],"['Sam Rockwell', 'Drew Barrymore', 'George Clooney', 'Julia Roberts', 'Rutger Hauer', 'Maggie Gyllenhaal', 'Robert John Burke', 'Jennifer Hall', 'Kristen Wilson', 'Carlos Carrasco', 'Emilio Rivera', 'Daniel Zacapa', 'Krista Allen', 'Michael Ensign', 'James Urbaniak', 'Dick Clark', 'Michelle Sweeney', 'Michael Cera', 'Aimee Rose Ambroziak', 'Isabelle Blais', 'Melissa Carter', 'Ilona Elkin', 'Sean Tucker', 'Jaye P. Morgan', 'David Julian Hirsh', 'Frank Fontaine', 'Rachelle Lefevre', 'Gene Patton', 'Barbara Bacci', 'Janet Lane', 'Shaun Balbar', 'Jeff Lefebvre', 'Michael Filipowich', 'Samantha Kaine', 'Christian Paul', 'Jim Lange', 'Steve Adams', 'Maria Bertrand', 'Brad Pitt', 'Matt Damon', 'The Unknown Comic', 'Jérôme Tiberghien', 'Martin Kevan', 'Claudia Besso', 'Isabelle Juneau', 'Nathalie Morin', 'Tony Zanca', 'Sergei Priselkov', 'Norman Roy', 'Marlene Fisher', 'Richard Kind', 'Suyun Kim', 'Shu Lan Tuan', 'Andre Minicozzi', 'Richard Beaudet', 'Ron Di Lauro', 'Peter N. Wilson', 'Bruce Pepper', 'Francois St-Pierre', 'Bridget Powers', 'George Randolph', 'Pascale Devigne', 'Carlo Berardinucci', 'Tanya Anthony', 'Andy Quesnel', 'Keshav Patel', 'Leslie Cottle', 'Dino Tosques', 'Joe Cobden', 'Ethan Thomas C. Dempster', 'Tommy Hinkley', 'Bill Corday', 'Chelsea Ceci']","['Miramax', 'Allied Filmmakers', 'Mad Chance']",1,['US'],['en'],tt0270288,6.741,958,Released
134,2005-09-10,"Sorry, Haters",200000,0,83,['Drama'],"Against the anxieties and fears of post-9/11 America, an Arab cab driver picks up a troubled professional woman with unexpected results.",The dust has finally settled... for most of us,[],"['Robin Wright', 'Remy K. Selma', 'Jim Ryan', 'Sandra Oh', 'Michal Sinnott']","['Independent Film Channel', 'Q-Dog Music Television', 'IFC Productions', 'InDigEnt (Independent Digital Entertainment)']",1,['US'],"['ar', 'en', 'fr']",tt0425600,5.7,14,Released
135,1993-06-04,Guilty as Sin,0,22886222,107,"['Drama', 'Thriller', 'Mystery']","Before a criminal lawyer knows what has happened, she is forced to defend a wife killer she knows is guilty.","She's finally met her match. He's handsome, wealthy, seductive. A Real Lady Killer!",['Sidney Lumet'],"['Rebecca De Mornay', 'Don Johnson', 'Dana Ivey', 'Stephen Lang', 'Jack Warden', 'Ron White', ""Norma Dell'Agnese"", 'Sean McCann', 'Luis Guzmán', 'Denis Akiyama']",['Hollywood Pictures'],1,['US'],['en'],tt0107057,5.8,91,Released
136,2008-12-25,The Curious Case of Benjamin Button,150000000,335802786,166,"['Drama', 'Fantasy', 'Romance']","I was born under unusual circumstances. And so begins The Curious Case of Benjamin Button, adapted from the 1920s story by F. Scott Fitzgerald about a man who is born in his eighties and ages backwards: a man, like any of us, who is unable to stop time. We follow his story, set in New Orleans, from the end of World War I in 1918 into the 21st century, following his journey that is as unusual as any man's life can be. Benjamin Button, is a grand tale of a not-so-ordinary man and the people and places he discovers along the way, the loves he finds, the joys of life and the sadness of death, and what lasts beyond time.","Life isn't measured in minutes, but in moments.",['David Fincher'],"['Brad Pitt', 'Cate Blanchett', 'Taraji P. Henson', 'Julia Ormond', 'Jason Flemyng', 'Mahershala Ali', 'Jared Harris', 'Elias Koteas', 'Phyllis Somerville', 'Tilda Swinton', 'Faune Chambers', 'Donna DuPlantier', 'Jacob Tolano', 'Earl Maddox', 'Ed Metzger', 'Danny Vinson', 'David Jensen', 'Joeanna Sayler', 'Fiona Hale', ""Patrick Thomas O'Brien"", 'Marion Zinser', 'Peter Donald Badalamenti II', 'Danny Nelson', 'Paula Gray', 'Lance E. Nichols', 'Rampai Mohadi', 'Troi Bechet', 'Elle Fanning', 'Ted Manson', 'Edith Ivey', 'Robert Towers', 'Sonya Leslie', 'Yasmine Abriel', 'Madisen Beaty', 'Tom Everett', 'Don Creech', 'Christopher DesRoches', 'Joshua Desroches', 'Richmond Arquette', 'Josh Stewart', 'Ilia Volok', 'David Ross Paterson', 'Taren Cunningham', 'Stephen Monroe Taylor', 'Devyn A. Tyler', 'Adrian Armas', 'Wilbur Fitzgerald', 'Louis Herthum', 'Katta Hules', 'Rus Blackwell', 'Joel Bissonnette', 'Deneen Tyler', 'Spencer Daniels', 'Chandler Canterbury', 'Charles Henry Wyson', 'Jessica Cropper', 'Katherine Crockett', 'Bianca Chiminello', 'Emma Degerstedt', 'Megan Brown', 'Clay Chamberlin', 'Leslie Augustine', 'Blake Balu', 'Aliane Baquerot', 'Brett Beoubay', 'Allen Boudreaux', 'Eve Brent', 'David E. Brown', 'Jake Carpenter', 'Walter Delmar', 'Louis Dupuy', 'Marian Filali', 'Ron Flagge', 'Joe Fontana', 'Tiffany Forest', 'Debby Gaudet', 'Simone-Elise Girard', 'Geraldine Glenn', 'Zuri Goldman', 'Malerie Grady', 'Bob Harter', 'Rhonda Huete', 'Grant James', 'Christopher Karl Johnson', 'Shiloh Jolie-Pitt', 'Spencer Kayden', 'Jonathan Lane', 'Cynthia LeBlanc', 'Elton LeBlanc', 'Shane LeCocq', 'Audrey Lynn', 'Angelina McCoy', 'Harlon Miller', 'Valeska Miller', 'Jay Oliver', 'Antonia Putiloff', 'Sean Ross', 'Ross Rouillier', 'Andy Sims', 'Chaz Smith', 'Logan Douglas Smith', 'Terry Lee Smith', 'Lauren Swinney', 'Dennis Thomas IV', 'Michel Thériault', 'Yvette Tucker', 'Gelsey Weiss', 'Autumn Withers', 'Brianna Womick', 'Michael Wozniak']","['Paramount', 'Warner Bros. Pictures', 'The Kennedy/Marshall Company']",1,['US'],['en'],tt0421715,7.57,11070,Released
137,1974-02-06,Zardoz,1570000,1800000,105,"['Fantasy', 'Action', 'Thriller', 'Science Fiction']","In the far future, a savage trained only to kill finds a way into the community of bored immortals that alone preserves humanity's achievements.","Beyond 1984, Beyond 2001, Beyond Love, Beyond Death.",['John Boorman'],"['Sean Connery', 'Charlotte Rampling', 'Sara Kestelman', 'John Alderton', 'Sally Anne Newton', 'Niall Buggy', 'Bosco Hogan', 'Jessica Swift', 'Bairbre Dowling', 'Christopher Casson', 'Reginald Jarman', 'Daisy Boorman', 'Katrine Boorman', 'David de Keyser']","['20th Century Fox', 'John Boorman Productions']",1,"['IE', 'US']",['en'],tt0070948,5.881,333,Released
138,1989-03-24,Dead Bang,0,8125592,105,"['Action', 'Drama', 'Thriller', 'Crime']","Los Angeles homicide detective Jerry Beck searches for the murderer who killed a police officer on Christmas Eve. The investigation takes Beck inside the violent world of hate groups and white supremacists, who are hatching a deadly plot to attack even more innocent people. Beck must also confront his own personal demons, including his growing problem with alcohol, if he wants to track down and stop the violent neo-Nazis before it is too late.",For one cop this isn't just a case. It's a war.,['John Frankenheimer'],"['Don Johnson', 'Penelope Ann Miller', 'William Forsythe', 'Bob Balaban', 'Tate Donovan', 'Mickey Jones', 'Stephen E. Miller', 'Ron Campbell', 'William Traylor', 'Hy Anzell', 'Michael Jeter', 'Tim Reid', 'James B. Douglas', 'Brad Sullivan', 'Phyllis Guerrini', 'Darwyn Swalve', 'Ron Jeremy', 'Sam Scarber', 'Frank C. Turner']","['Warner Bros. Pictures', 'Lorimar Film Entertainment']",1,['US'],['en'],tt0097166,6.381,67,Released
139,1998-05-14,Edge of Seventeen,1500000,870751,104,"['Comedy', 'Drama', 'Romance']","From Toni Basil to the Eurythmics, from friendship bracelets to whip-it's, the summer of 1984 was about as 80s as the 80s ever got. Stuck right in the middle of it is Eric Hunter, heading towards his senior year, and passing the summer working at a local amusement park in the fast food restaurant. He is joined by his long time girl/friend Maggie, as they don their ugly brown polyester uniforms and face the world.",,[],"['Chris Stafford', 'Tina Holmes', 'Andersen Gabrych', 'John Eby', 'Stephanie McVay', 'Lea DeLaria', 'Antonio Carriero', 'Jason Lockhart', 'Tony Maietta', 'Jeff Fryer', 'Kevin Joseph Kelly', 'Mark Gates', 'Stevie Reese Desmond', 'Barbie Marie', 'Doug Million', 'Jimmy Mack', 'Don Mitri', 'Mike Roth', 'Adam Penton', 'Dina Ansden', 'Shannon Constantine', 'Edd Martin', 'Gregg Long', 'Ryan Florio', 'Twiggy Morgan', 'Frank Klingshin', 'Dominic Carrion', 'Khalid Abdelrasoul', 'Sally Law', 'Jarred J. Nichols', 'Jay Warshak', 'Diva Delaria-Foley', 'Jason Griffith']","['Luna Pictures', 'Blue Streak Films']",1,['US'],['en'],tt0138414,6.463,81,Released
140,1968-07-31,Hang 'em High,1800000,6800000,114,['Western'],"Marshall Jed Cooper survives a hanging, vowing revenge on the lynch mob that left him dangling. To carry out his oath for vengeance, he returns to his former job as a lawman. Before long, he's caught up with the nine men on his hit list and starts dispensing his own brand of Wild West justice.",The hanging was the best show in town. But they made two mistakes. They hung the wrong man and they didn't finish the job!,['Ted Post'],"['Clint Eastwood', 'Inger Stevens', 'Ed Begley', 'Pat Hingle', 'Ben Johnson', 'Charles McGraw', 'Ruth White', 'Bruce Dern', 'Alan Hale Jr.', 'Arlene Golonka', 'James Westerfield', 'Dennis Hopper', 'L.Q. Jones', ""Michael O'Sullivan"", 'Joseph Sirola', 'James MacArthur', 'Bob Steele', 'Bert Freed', 'Russell Thorson', 'Ned Romero', 'Jonathan Goldsmith', 'Richard Gates', 'Bruce Scott', 'Richard Guizon', 'Tod Andrews', 'Mark Lenard', 'Roy Glenn', 'Paul Sorensen', 'Richard Angarola', 'Larry J. Blake', 'Ted Thorpe', 'Robert Jones', 'Barry Cahill', 'John Wesley', 'Dennis Dengate', 'Bill Zuckert', 'Hal England', 'Robert B. Williams', 'Tony Di Milo', 'Tammy Locke']","['United Artists', 'Malpaso Productions', 'Leonard Freeman Production']",1,['US'],['en'],tt0061747,6.832,596,Released
141,2004-09-09,ハウルの動く城,24000000,236049757,119,"['Fantasy', 'Animation', 'Adventure']","When Sophie, a shy young woman, is cursed with an old body by a spiteful witch, her only chance of breaking the spell lies with a self-indulgent yet insecure young wizard and his companions in his legged, walking castle.",The two lived there.,['Hayao Miyazaki'],"['Chieko Baisho', 'Takuya Kimura', 'Akihiro Miwa', 'Tatsuya Gashûin', 'Ryunosuke Kamiki', 'Haruko Katô', 'Yayoi Kazuki', 'Mayuno Yasokawa', 'Yo Oizumi', 'Rio Kanno', 'Akio Otsuka', 'Daijirô Harada', 'Christian Bale', 'Josh Hutcherson', 'Emily Mortimer', 'Billy Crystal', 'Jena Malone', 'Jean Simmons', 'Lauren Bacall', 'Blythe Danner']","['Tokuma Shoten', 'Tohokushinsha Film Corporation', 'DENTSU Music And Entertainment', 'Nippon Television Network Corporation', 'Studio Ghibli', 'Mitsubishi', 'd-rights']",1,['JP'],['ja'],tt0347149,8.403,7691,Released
142,2008-03-24,Leatherheads,58000000,41299492,114,"['Comedy', 'Romance', 'Drama']","A light hearted comedy about the beginnings of Professional American Football. When a decorated war hero and college all star is tempted into playing professional football. Everyone see the chance to make some big money, but when a reporter digs up some dirt on the war hero... everyone could lose out.","If Love Is a Game, Who'll Make the First Pass?",[],"['George Clooney', 'Renée Zellweger', 'John Krasinski', 'Wayne Duvall', 'Stephen Root', 'Jonathan Pryce', 'Jack Thompson', 'Max Casella', 'Matt Bushell', 'Nick Paonessa', 'Malcolm Goodwin', 'Robert Baker', 'Tim Griffin', 'Keith Loneker', 'David de Vries', 'Rick Forrester', 'Tommy Hinkley', 'Lance Barber', 'Nicholas Bourdages', 'Jason Drago', 'Bill Roberson', 'Hi Bedford-Roberson', 'Mark Teich', 'Christian Stolte', 'Windy Wenderlich', 'Marian Seldes', 'Thomas Francis Murphy', 'JD Cullum', 'Dave Hager', 'Danny Vinson', ""Mike O'Malley"", 'Dylan Kussman', 'Ryan Shively', 'Kyle Nudo', 'Heather Goldenhersh', 'Grant Heslov']","['Universal Pictures', 'Casey Silver Productions', 'Smoke House Pictures', 'Outlaw Productions (I)']",1,"['DE', 'US']","['de', 'en']",tt0379865,5.799,378,Released
143,2008-09-05,Burn After Reading,37000000,163720069,96,"['Comedy', 'Drama']","When a disc containing memoirs of a former CIA analyst falls into the hands of gym employees, Linda and Chad, they see a chance to make enough money for Linda to have life-changing cosmetic surgery. Predictably, events whirl out of control for the duo, and those in their orbit.",Intelligence is relative.,['Ethan Coen'],"['George Clooney', 'Frances McDormand', 'Brad Pitt', 'John Malkovich', 'Tilda Swinton', 'Richard Jenkins', 'Elizabeth Marvel', 'David Rasche', 'J.K. Simmons', 'Olek Krupa', 'Michael Countryman', 'Kevin Sussman', 'J.R. Horne', 'Hamilton Clancy', 'Armand Schultz', 'Raul Aranas', 'Pun Bandhu', 'Karla Mosley', 'Jeffrey DeMunn', 'Richard Poe', 'Carmen M. Herlihy', 'Judy Frank', 'Sándor Técsy', 'Yury Tsykun', ""Brian O'Neill"", 'Robert Prescott', 'Matt Walton', 'Lori Hammel', 'Crystal Bock', 'Patrick Boll', 'Logan Kulick', 'Dermot Mulroney', 'Robert R. Barry', 'Ted Bouton', 'Bob Bowersox', 'Oliver Buckingham', 'Michael Fawcett', 'William Fowle', 'Charles Gemmill', 'Mitch Giannunzio', 'Cliff Goulet', 'William D. Grey', 'Gary Henderson', 'Ron Kidd', 'Bill Massof', 'Brian McKeon', 'Ken McNeill', 'Tim Miller', 'Jay Parks', 'Roger Rathburn', 'Eric Richardson', 'Bart Wilder', 'Matt Cannon', 'Kimberly Dorsey', 'Lil Rhee', 'Patrick Michael Strange', 'Liam Ferguson', 'Matthew James Gulbranson', 'RJ Konner', 'Douglas Nelson', 'Kevin Tan', 'Jacqueline Wright']","['StudioCanal', 'Mike Zoss Productions', 'Relativity Media', 'Focus Features', 'Working Title Films']",1,"['US', 'GB', 'FR']",['en'],tt0887883,6.619,3912,Released
144,1957-08-22,Man on Fire,1180000,1415000,95,['Drama'],"Bitter over their divorce, a wealthy businessman (Bing Crosby in a rare non-singing, unsympathetic role) prevents his ex-wife from seeing their child. She then takes him to custody court, and a judge tries to determine what will be best for the child.",Love Target!,[],"['Bing Crosby', 'Inger Stevens', 'Mary Fickett', 'E.G. Marshall', 'Malcolm Brodrick', 'Richard Eastham', 'Anne Seymour', 'Dan Riss', 'Leslie Parrish', 'William Schallert']","['Metro-Goldwyn-Mayer', 'Bing Crosby Productions', 'Sol C. Siegel Productions']",1,['US'],['en'],tt0050682,5.8,4,Released
145,1967-08-01,A Time for Killing,2000000,0,88,['Western'],"During the Civil War, Confederate soldiers escape from a Union prison and head for the Mexican border. Along the way, they kill a Union courier bearing the news that the war is over. Keeping the message a secret, the captain has his men go on and they soon find themselves in a battle with the Union search party who also is unaware of the war's end.",Two violent men... and a violated woman!,['Phil Karlson'],"['Glenn Ford', 'George Hamilton', 'Inger Stevens', 'Paul Petersen', 'Todd Armstrong', 'Max Baer Jr.', 'Kenneth Tobey', 'Timothy Carey', 'Harry Dean Stanton', 'Richard X. Slattery', 'Kay E. Kuter', 'Dick Miller', 'Emile Meyer', 'Marshall Reed', 'Duke Hobbie', 'Harrison Ford']",['Columbia Pictures'],1,['US'],['en'],tt0062373,4.1,14,Released
146,1999-03-30,10 Things I Hate About You,16000000,53478166,97,"['Comedy', 'Romance', 'Drama']","On the first day at his new school, Cameron instantly falls for Bianca, the gorgeous girl of his dreams. The only problem is that Bianca is forbidden to date until her ill-tempered, completely un-dateable older sister Kat goes out, too. In an attempt to solve his problem, Cameron singles out the only guy who could possibly be a match for Kat: a mysterious bad boy with a nasty reputation of his own.",How do I loathe thee? Let me count the ways.,['Gil Junger'],"['Heath Ledger', 'Julia Stiles', 'Joseph Gordon-Levitt', 'Larisa Oleynik', 'David Krumholtz', 'Andrew Keegan', 'Susan May Pratt', 'Gabrielle Union', 'Larry Miller', 'Daryl Mitchell', 'Allison Janney', 'David Leisure', 'Greg Jackson', 'Kyle Cease', 'Terence Heuston', 'Cameron Fraser', 'Eric Riedmann', 'Quinn Maixner', 'Demegio Kimbrough', 'Todd Butler', 'Dennis Mosley', 'Bianca Kajlich', 'Nick Vukelic', 'Ben Laurance', 'Aidan Kennedy', 'Jelani Quinn', 'Jesse Dyer', 'Aaron Therol', 'Carlos Lacámara', 'Heather Taylor', 'Joshua Thorpe', 'J.R. Johnson', 'Wendy Gottlieb', 'Brian Hood', 'Travis Muller', 'Ari Karczag', 'Laura Kenny', 'Alice Evans', 'Jesper Inglis', 'Nick Brown', 'Monique Powell', 'Brian Mashburn', 'Kay Hanley', 'Michael Eisenstein']","['Mad Chance', 'Jaret Entertainment']",1,['US'],"['en', 'fr']",tt0147800,7.553,6735,Released
147,1959-10-07,Pillow Talk,0,18750000,102,"['Comedy', 'Romance']","Playboy songwriter Brad Allen's succession of romances annoys his neighbor, interior designer Jan Morrow, who shares a telephone party line with him and hears all his breezy routines. After Jan unsuccessfully lodges a complaint against him, Brad sets about to seduce her in the guise of a sincere and upstanding Texas rancher. When mutual friend Jonathan discovers that his best friend is moving in on the girl he desires, however, sparks fly.",...It's What Goes On When The Lights Go Off!,['Michael Gordon'],"['Rock Hudson', 'Doris Day', 'Tony Randall', 'Thelma Ritter', 'Nick Adams', 'Julia Meade', 'Allen Jenkins', 'Marcel Dalio', 'Lee Patrick', 'Mary McCarty', 'Alex Gerry', 'Hayden Rorke', 'Valerie Allen', 'Jacqueline Beer', 'Arlen Stuart', 'Perry Blackwell', 'Robert B. Williams', 'Muriel Landers', 'William Schallert', 'Karen Norris', 'Lois Rayman', 'Don Beddoe', 'Leoda Richards', 'Harry Tyler', ""William H. O'Brien"", 'Franklyn Farnum']",['Arwin Productions'],1,['US'],"['en', 'fr']",tt0053172,7.2,207,Released
148,2008-01-20,Be Kind Rewind,20000000,30600000,102,"['Drama', 'Comedy']","A man whose brain becomes magnetized unintentionally destroys every tape in his friend's video store. In order to satisfy the store's most loyal renter, an aging woman with signs of dementia, the two men set out to remake the lost films.","You name it, we shoot it.",['Michel Gondry'],"['Jack Black', 'Yasiin Bey', 'Danny Glover', 'Mia Farrow', 'Melonie Diaz', 'Irv Gooch', 'Chandler Parker', 'Arjay Smith', 'Marcus Carl Franklin', 'Blake Hightower', 'Amir Ali Said', 'Paul Dinello', 'Sigourney Weaver', 'Heather Lawless', 'Kid Creole', 'Matt Walsh', 'Basia Rosas', 'P.J. Byrne', 'Quinton Aaron', 'Gio Perez', 'Tomasz Soltys', 'David Slotkoff', 'Frank Heins', 'Karolina Wydra', 'Harvey Hogan', 'Ted McElwee', 'Walter Helbig', 'Victor Dickerson', 'David M. Sheppard', 'Marc Alan Austen', 'Paul Barman', 'Karen Spitzer', 'Allie Woods', 'McKinley Page', 'Francisco Fabian', 'Ann Longo', 'Parrie Hodges', 'Jon Glaser', 'Marceline Hugot', 'John Tormey', 'Frank Girardeau']","['New Line Cinema', 'Partizan', 'Focus Features']",1,"['FR', 'US']",['en'],tt0799934,6.266,1134,Released
