,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
181,2004-12-17,The Aviator,110000000,213700000,170,['Drama'],"A biopic depicting the life of filmmaker and aviation pioneer Howard Hughes from 1927 to 1947, during which time he became a successful film producer and an aviation magnate, while simultaneously growing more unstable due to severe obsessive-compulsive disorder.",The way of the future,['Martin Scorsese'],"['Leonardo DiCaprio', 'Cate Blanchett', 'Kate Beckinsale', 'John C. Reilly', 'Alec Baldwin', 'Alan Alda', 'Ian Holm', 'Danny Huston', 'Gwen Stefani', 'Jude Law', 'Adam Scott', 'Matt Ross', 'Kelli Garner', 'Frances Conroy', 'Brent Spiner', 'Stanley DeSantis', 'Edward Herrmann', 'Willem Dafoe', 'Kenneth Welsh', 'J. C. MacKenzie', 'Jacob Davich', 'Amy Sloan', 'Sam Hennings', ""Kevin O'Rourke"", 'Nellie Sciutto', 'Vince Giordano', 'Jason Cavalier', 'Rufus Wainwright', 'Loudon Wainwright III', 'Martha Wainwright', 'Al Dubois', 'John Koensgen', 'Harry Standjofski', 'Josie Maran', 'Joe Chrest', 'Justin Shilton', 'Arthur Holden', 'Stéphane Demers', 'Yves Jacques', 'Chris Ufland', 'Sebastian Tillinger', 'James Bradford', 'Francesca Scorsese', 'Alan Toy', 'Joe Cobden', 'Linda E. Smith', 'David Purdham', 'Alan Fawcett', 'Lisa Bronwyn Moore', 'Emma Campbell', 'Vincent Laresca', 'Matt Holland', 'Dennis St John', 'Al Vandecruys', 'James Rae', 'Kathleen McAuliffe', 'Terry Haig', 'Heather Petrone', 'Danielle Franke', 'Meghan Elizabeth', 'Elizabeth DeCicco', 'Elisa Dyann', 'Isabelle Champeau', 'Al Coronel', 'Gerardo Lo Dico']","['Miramax', 'Warner Bros. Pictures', 'Appian Way', 'Forward Pass', 'Cappa Productions', 'Initial Entertainment Group', 'IMF Internationale Medien und Film GmbH & Co. 3. Produktions KG', ""Mel's Cite du Cinema""]",1,"['CA', 'DE', 'US']",['en'],tt0338751,7.225,4530,Released
182,2001-03-30,The Tailor of Panama,21000000,28008462,109,"['Drama', 'Thriller']","A British spy is banished to Panama after having an affair with an ambassador's mistress. Once there he makes connection with a local tailor with a nefarious past and connections to all of the top political and gangster figures in Panama. The tailor also has a wife, who works for the Panamanian president and a huge debt. The mission is to learn what the President intends to do with the Canal.","In a place this treacherous, what a good spy needs is a spy of his own.",['John Boorman'],"['Pierce Brosnan', 'Geoffrey Rush', 'Jamie Lee Curtis', 'Leonor Varela', 'Brendan Gleeson', 'Catherine McCormack', 'Daniel Radcliffe', 'Lola Boorman', 'David Hayman', 'Mark Margolis', 'Martin Ferrero', 'Dylan Baker', 'Jon Polito', 'Jonathan Hyde', 'John Fortune', 'Ken Jenkins']","['Columbia Pictures', 'Merlin Films']",1,"['IE', 'US']","['en', 'es']",tt0236784,6.055,388,Released
183,1959-03-18,The Diary of Anne Frank,3000000,0,180,"['Drama', 'History']","The true, harrowing story of a young Jewish girl who, with her family and their friends, is forced into hiding in an attic in Nazi-occupied Amsterdam.",,['George Stevens'],"['Millie Perkins', 'Joseph Schildkraut', 'Shelley Winters', 'Richard Beymer', 'Gusti Huber', 'Lou Jacobi', 'Diane Baker', 'Douglas Spencer', 'Dodie Heath', 'Ed Wynn', 'Robert Boon', 'Delmar Erickson', 'Gretchen Goertz', 'William Kirschner', 'Edmund Purdom', 'Frank Tweddell', 'Charles Wagenheim']",['George Stevens Productions'],1,"['NL', 'US']","['en', 'de']",tt0052738,7.231,295,Released
184,2003-09-02,Code 46,7500000,0,93,"['Drama', 'Science Fiction', 'Thriller']","In a dystopian future, insurance fraud investigator William Gold arrives in Shanghai to investigate a forgery ring for ""papelles"", futuristic passports that record people's identities and genetics. Gold falls for Maria Gonzalez, the woman in charge of the forgeries. After a passionate affair, Gold returns home, having named a coworker as the culprit. But when one of Gonzalez's customers is found dead, Gold is sent back to Shanghai to complete the investigation.",How do you solve a crime when the last thing you want to know is the truth?,['Michael Winterbottom'],"['Tim Robbins', 'Samantha Morton', 'Nabil Elouahabi', 'Om Puri', 'Emil Marwa', 'Nina Fog', 'Bruno Lastra', 'Togo Igawa', 'Natalie Mendoza', 'Jeanne Balibar', 'Mick Jones', 'Nina Wadia', 'Archie Panjabi', 'Sarah Backhouse', 'Jonathan Ibbotson', 'Nina Sosanya', 'Shelley King', 'Benedict Wong', 'Essie Davis', 'Christopher Simpson', 'Teo-Wa Vuong', 'Jennifer Lim', 'Nabil Massad']","['Metro-Goldwyn-Mayer', 'United Artists', 'Revolution Films', 'BBC Films', 'MEDIA Programme of the European Union', 'UK Film Council', 'BBC', 'Kailash Picture Company']",1,"['BE', 'GB', 'US']",['en'],tt0345061,6.168,285,Released
185,1972-03-03,"Fratello sole, sorella luna",3000000,0,121,"['War', 'Drama', 'History']","In his delirium from his return from war, Francesco Bernardone goes back in his memories to the days when he lived for parties and carnal pleasures. He slowly recovers, but after the illness he is no longer the Francesco that everybody knew. Instead of spending hours in taverns, he meditates on the beauty of God's creatures, soon renouncing his riches and his family with plans to rebuild an abandoned church and his life.",A Motion Picture That Celebrates The Timeless Joy of Original Innocence,['Franco Zeffirelli'],"['Graham Faulkner', 'Judi Bowker', 'Leigh Lawson', 'Kenneth Cranham', 'Lee Montague', 'Valentina Cortese', 'Alec Guinness', 'Michael Feast', 'Nicholas Willatt', 'John Sharp', 'Adolfo Celi', 'Carlo Pisacane', 'Peter Firth', 'Guido Lollobrigida', 'Franca Sciutto', 'Franca Mazzoni', 'Carlo Hintermann', 'Massimo Foschi', 'Aristide Caporale', 'Alfredo Bianchini']","['Paramount', 'Euro International Film', 'Vic Films Productions']",1,"['IT', 'GB']",['en'],tt0069824,6.811,95,Released
186,2007-08-24,Caótica Ana,6500000,0,119,"['Comedy', 'Drama']","Ana, a teenager artist, is raised in Ibiza by her German father Klaus in a naturalist lifestyle. She meets Justine, who invites her to move to Madrid and get an artistic education and financial support. Ana befriends Linda, meets the problematic Said, a Saharawi youngster, and later she is hypnotized by Anglo, who opens a door to her memories and past lives.",,['Julio Medem'],"['Manuela Vellés', 'Charlotte Rampling', 'Bebe', 'Asier Newman', 'Nicolas Cazalé', 'Matthias Habich', 'Gerrit Graham', 'Giacomo Gonnella', 'Lluís Homar', 'Leslie Charles', 'Sue Flack', 'Raúl Peña', 'Juanma Lara', 'Antonio Vega', 'Sybelle Silverphoenix']","['Sogecine', 'Alicia Produce']",1,['ES'],['es'],tt0456340,6.125,44,Released
187,1989-12-20,Born on the Fourth of July,14000000,161001698,145,"['Drama', 'War']","The biography of Ron Kovic. Paralyzed in the Vietnam war, he becomes an anti-war and pro-human rights political activist after feeling betrayed by the country he fought for.",A story of innocence lost and courage found.,['Oliver Stone'],"['Tom Cruise', 'Raymond J. Barry', 'Caroline Kava', 'Holly Marie Combs', 'Kyra Sedgwick', 'Tom Berenger', 'Rob Camilletti', 'Stephen Baldwin', 'Mark Moses', 'Vivica A. Fox', 'Lili Taylor', 'Frank Whaley', 'Willem Dafoe', 'Bob Gunton', 'Cordelia González', 'Tony Frank', 'Jayne Haynes', 'Anne Bobby', 'Richard Panebianco', 'Tom Sizemore', 'Michael Wincott', 'Mike Starr', 'Ed Lauter', 'Daniel Baldwin', 'Brian Tarantina', 'Dale Dye', 'Norma Moore', 'Stacey Moseley', 'Sean Stone', 'Jenna von Oy', 'John Getz', 'David Warshofsky', 'Jason Gedrick', 'Bill Allen', 'William Baldwin', 'Claude Brooks', 'James Le Gros', 'William Mapother', 'Byron Minns', 'Markus Flanagan', 'R. D. Call', 'Corkey Ford', 'Rocky Carroll', 'Chris Pedersen', 'David Herman', 'Bruce MacVittie', 'Damien Leake', 'David Neidorf', 'Paul Sanchez', 'Billie Neal', 'Richard Poe', 'Jake Weber', 'Reg E. Cathey', 'Edie Brickell', 'Beau Starr', 'Rick Masters', 'John Del Regno', 'Melinda Renna', 'Andrew Lauer', 'Ivan Kane', 'J.R. Nutt', 'Begonya Plaza', 'Edith Diaz', 'Anthony Pena', 'Peter Crombie', 'Ken Osborne', 'Alan Toy', 'Chuck Pfeiffer', 'William Wallace', 'Eagle-Eye Cherry', 'Frank Cavestani', 'John William Galt', 'Jack McGee', 'Jodi Long', 'Michelle Hurst', 'John C. McGinley', 'Wayne Knight', 'Elizabeth Hoffman', 'Lucinda Jenney', 'Annie McEnroe', 'Réal Andrews', 'Theresa Bell', 'Dean Denton', 'Ron Kovic', 'Delia Sheppard', 'Nick Nicholson', 'Henry Strzalkowski', 'Norman D. Wilson', 'Frank Girardeau', 'Donald Wilson', 'Craig T. Nelson', 'Jessica Prunell', 'Michael Guess', 'Ben Wright', 'Gale Mayron', 'Bryan Larkin']","['Universal Pictures', 'Ixtlan']",1,['US'],"['en', 'es']",tt0096969,7.0,1392,Released
188,1986-05-09,Short Circuit,10000000,40697761,98,"['Comedy', 'Family', 'Science Fiction']","After a lightning bolt zaps a robot named Number 5, the lovable machine starts to think he's human and escapes the lab. Hot on his trail is his designer, Newton, who hopes to get to Number 5 before the military does. In the meantime, a spunky animal lover mistakes the robot for an alien and takes him in, teaching her new guest about life on Earth.",Something wonderful has happened... No. 5 is alive!,['John Badham'],"['Ally Sheedy', 'Steve Guttenberg', 'Fisher Stevens', 'Austin Pendleton', 'G.W. Bailey', 'Brian McNamara', 'Tim Blaney', 'Marvin J. McIntyre', 'John Garber', 'Penny Santon', 'Vernon Weddle', 'Barbara Tarbuck', 'Tom Lawrence', 'Fred Slyter', 'Billy Ray Sharkey', 'Robert Krantz', 'Jan Speck', 'Howard Krick', 'Marjorie Card Hughes', 'Herb Smith', 'Jack Thompson', 'William Striglos', 'Mary Reckley', 'Shay McLean', 'Eleanor C. Heutschy', 'Sergio Kato']","['David Foster Productions', 'TriStar Pictures', 'PSO']",1,['US'],['en'],tt0091949,6.562,1214,Released
189,1987-07-10,Maid to Order,0,9868521,93,"['Comedy', 'Fantasy']","Spoiled Jessie Montgomery, whose wild behavior and spending excesses cause her well-meaning but exasperated millionaire father Charles to wish he never had her, is visited by fairy godmother Stella. In an effort to save Jessie, Stella casts a spell which causes Charles to no longer have a daughter. Jessie, now penniless and without a friend, must take a maid's job to earn a living, and hopefully to learn her lesson.","She was raised in a Beverly Hills mansion. Now, she's got to clean one.",[],"['Ally Sheedy', ""Beverly D'Angelo"", 'Michael Ontkean', 'Valerie Perrine', 'Dick Shawn', 'Tom Skerritt', 'Merry Clayton', 'Begonya Plaza', 'Rain Phoenix', 'Leland Crooke', 'Teddy Wilson', 'Perla Walter', 'Rita Gomez', 'Jason Beghe', 'Kimberly Beck', 'Theresa Randle', 'Keith Joe Dick', 'Khandi Alexander', 'Henry Woolf', 'Rigg Kennedy', 'Alexander Folk', 'Diana Bellamy', 'Alyson Croft', 'Katey Sagal', 'Vance Colvig', 'Kim Sylver', 'Reina King', 'Kevin Clayton', 'Vince Townsend Jr.', 'Raymond Cruz', 'Tony Simotes', 'Carmine Iannaccone', 'Bennet Guillory', 'Brett Hadley', 'Victoria Catlin', 'Lorne Black', 'Steven Ross', 'Julianna McCarthy', 'Ed Quinlan', 'Jack Russell', 'Audie Desbrow', 'Mark Kendall', 'Michael Lardie']",['The Vista Organization'],1,['US'],"['en', 'es']",tt0093476,5.767,45,Released
190,1987-11-26,"Planes, Trains and Automobiles",15000000,49500000,93,['Comedy'],"An irritable marketing executive, Neal Page, is heading home to Chicago for Thanksgiving when a number of delays force him to travel with a well meaning but overbearing shower ring curtain salesman, Del Griffith.",What he really wanted was to spend Thanksgiving with his family. What he got was three days with the turkey.,[],"['Steve Martin', 'John Candy', 'Laila Robins', 'Michael McKean', 'Dylan Baker', 'Kevin Bacon', 'Olivia Burnette', 'Carol Bruce', 'Diana Douglas', 'Martin Ferrero', 'Larry Hankin', 'Richard Herd', 'Susan Kellermann', 'Matthew Lawrence', 'Susan Isaacs', 'John Randolph Jones', 'Ben Stein', 'Lyman Ward']","['Paramount', 'Hughes Entertainment']",1,['US'],['en'],tt0093748,7.242,1514,Released
191,2005-10-21,Shopgirl,10284523,11588205,104,"['Comedy', 'Drama', 'Romance']","Mirabelle is a disenchanted salesgirl and aspiring artist who sells gloves and accessories at a department store. She has two men in her life: wealthy divorcée Ray Porter and struggling musician Jeremy. Mirabelle falls in love with the glamorous Ray, and her life takes a magical turn, but eventually she realizes that she must empower herself and make a choice between them.",,['Anand Tucker'],"['Steve Martin', 'Claire Danes', 'Jason Schwartzman', 'Bridgette Wilson-Sampras', 'Sam Bottoms', 'Frances Conroy', 'Rebecca Pidgeon', 'Gina Doctor', 'Samantha Shelton', 'Clyde Kusatsu', 'Romy Rosemont', 'Joshua Snyder', 'Rachel Nichols', 'Shane Edelman', 'Emily Kuroda', 'Jayzel Samonte', 'Mark Kozelek', 'Dana Schick', 'John Fedevich', 'Zak Sally', 'Ray Buktenica', 'Alexondra Lee', 'Joe Bays', 'Randy Oglesby', 'Richard Fancy', 'Anne Marie Howard', 'Kevin Kilner', 'Mathew Smith', 'Troy Gregory', 'Scott Michalski', 'Russell Ledford', 'Jeff Oakes', 'Laura Grady']","['Epsilon Motion Pictures', 'Hyde Park Films', 'Shopgirl', 'Touchstone Pictures']",1,['US'],"['pl', 'en']",tt0338427,5.828,212,Released
192,1991-05-24,Only the Lonely,0,25092802,104,"['Comedy', 'Romance']","Danny Muldoon, a Chicago policeman, still lives with his overbearing mother Rose. He meets and falls in love with Theresa Luna , whose father owns the local funeral parlour. Naturally, his mother objects to the relationship, and Danny and Theresa must either overcome her objections or give up the romance.","The Man, The Woman, The Mother.",['Chris Columbus'],"['John Candy', ""Maureen O'Hara"", 'Ally Sheedy', 'Kevin Dunn', 'Milo O’Shea', 'Bert Remsen', 'Anthony Quinn', 'Jim Belushi', 'Joe Greco', 'Marvin J. McIntyre', 'Macaulay Culkin', 'Kieran Culkin', 'Allen Hamilton', 'Bernie Landis', 'Clarke Devereux']","['20th Century Fox', 'Hughes Entertainment']",1,['US'],"['el', 'en', 'ga']",tt0102598,6.046,131,Released
193,1990-10-12,Mr. Destiny,20000000,15379253,110,"['Fantasy', 'Comedy', 'Science Fiction', 'Romance']","Larry Burrows is unhappy and feels powerless over his life. He believes his entire life could have turned out differently had he not missed that shot in a baseball game when was a kid. One night he meets this mysterious man, who could change his fate by offering him that alternative life he always dreamed of. But as Burrows embarks on this journey of self discovery he realises that even this new life has its problems and drawbacks..",Larry Burrows Wished For It All... Until All That He Wished For Came True!,[],"['Jim Belushi', 'Michael Caine', 'Linda Hamilton', 'Jon Lovitz', 'Rene Russo', 'Courteney Cox', 'Hart Bochner', 'Bill McCutcheon', 'Jay O. Sanders', 'Maury Chaykin', 'Pat Corley', 'Douglas Seale', 'Doug Barron', 'Jeff Weiss', 'Tony Longo', 'Kathy Ireland', 'Andy Stahl', 'Sari Caine', 'Martin Thompson', 'Michael Genevie', 'Howard Kingkade', 'Collin Bernsen', 'William Griffis', 'Terry Loughlin', 'Jeffrey Pillars', 'Bruce Evers', 'Sky Berdahl', 'Heather Lynch', 'Chris Stacy']",['Touchstone Pictures'],1,['US'],['en'],tt0100201,6.175,166,Released
194,1992-07-10,Prelude to a Kiss,0,22697691,105,"['Drama', 'Comedy', 'Romance']","A couple fall in love despite the girl's pessimistic outlook. As they struggle to come to terms with their relationship, something supernatural happens that tests it.","If you can't believe your eyes, trust your heart.",['Norman René'],"['Meg Ryan', 'Alec Baldwin', 'Ned Beatty', 'Kathy Bates', 'Patty Duke', 'Richard Riehle', 'Stanley Tucci', 'Sydney Walker', 'Rocky Carroll', 'Debra Monk', 'Ray Gill', 'Ward Ohrman', 'Annie Golden', 'Frank Carillo', 'Sally Murphy', 'Salli Richardson-Whitfield', 'Victoria Haas', 'Fern Persons', 'JoBe Cerny', 'Josette DiCarlo', 'Peter Lloyd', 'Richard C.W. Schutz', 'Lucina Paquet', 'Glendon Gabbard', 'Rob Riley', 'Larry Nazimek']","['20th Century Fox', 'Gruskoff/Levy Company', 'ML Film Entertainment International']",1,['US'],"['nl', 'en']",tt0105165,5.677,93,Released
195,1987-06-30,Innerspace,27000000,25893810,120,"['Action', 'Comedy', 'Science Fiction']","Test pilot Tuck Pendleton volunteers to test a special vessel for a miniaturization experiment. Accidentally injected into a neurotic hypochondriac, Jack Putter, Tuck must convince Jack to find his ex-girlfriend, Lydia Maxwell, to help him extract Tuck and his ship and re-enlarge them before his oxygen runs out.",This summer take a trip you'll never forget.,['Joe Dante'],"['Dennis Quaid', 'Martin Short', 'Meg Ryan', 'Kevin McCarthy', 'Fiona Lewis', 'Vernon Wells', 'Robert Picardo', 'Dick Miller', 'Wendy Schaal', 'Harold Sylvester', 'William Schallert', 'Henry Gibson', 'Mark L. Taylor', 'Orson Bean', 'Kathleen Freeman', 'Archie Hahn', 'Kenneth Tobey', 'Joe Flaherty', 'Andrea Martin', 'Jason Laskay', 'Frank Miller', 'Christine Avila', 'Alexandra Borrie', 'Jenny Gago', 'Robert Gounley', 'Grainger Hines', 'Mike Garibaldi', 'Richard McGonagle', 'Terence McGovern', 'Robert Neches', 'Rance Howard', 'Laura Waterbury', 'Kurt Braunreiter', 'Brewster Sears', 'Alan Blumenfeld', 'Sydne Squire', 'Paul Barselou', 'John Miranda', 'Jordan Benjamin', 'Roberto Ramirez', 'Virginia Boyle', 'Herb Mitchell', 'Neil Ross', 'Robert Gray', 'Shawn Nelson']","['Amblin Entertainment', 'Warner Bros. Pictures', 'The Guber-Peters Company']",1,['US'],['en'],tt0093260,6.839,1002,Released
196,1989-08-16,Uncle Buck,15000000,79258538,100,"['Comedy', 'Drama', 'Family']","Buck Russell, a lovable but slovenly bachelor, suddenly becomes the temporary caretaker of his nephew and nieces after a family emergency. His freewheeling attitude soon causes tension with his older niece Tia, loyal girlfriend Chanice and just about everyone else who crosses his path.",He's crude. He's crass. He's family.,[],"['John Candy', 'Jean Louisa Kelly', 'Gaby Hoffmann', 'Macaulay Culkin', 'Amy Madigan', 'Elaine Bromka', 'Garrett M. Brown', 'Laurie Metcalf', 'Jay Underwood', 'Brian Tarantina', 'Mike Starr', 'Suzanne Shepherd', 'William Windom', 'Dennis Cockrum', 'Joel Robinson', 'Colin Baumgartner', 'Erik Whipple', 'Mark Rosenthal', 'Doug von Nessen', 'Wayne Kneeland', 'Gigi Casler', 'LaVerne Anderson', 'Gina Doctor', 'Rachel Thompson Perrine', 'Ron Payne', 'Kyle Lewis Eastman', 'Dana Taylor', 'Jennifer Kane', 'Christen Loftis', 'Genae Affrunti', 'Anna Chlumsky', 'Patricia Arquette', 'Jack Blessing', 'Devon Odessa', 'Ryan Goldstein']",['Hughes Entertainment'],1,['US'],['en'],tt0098554,6.778,950,Released
197,1988-06-17,The Great Outdoors,24000000,43455230,91,['Comedy'],"It's vacation time for outdoorsy Chicago man Chet Ripley, along with his wife, Connie, and their two kids, Buck and Ben. But a serene weekend of fishing at a Wisconsin lakeside cabin gets crashed by Connie's obnoxious brother-in-law, Roman Craig, his wife, Kate, and the couple's two daughters. As the excursion wears on, the Ripleys find themselves at odds with the stuffy Craig family.","The wildlife is wild, but his brother-in-law in unbearable.",['Howard Deutch'],"['Dan Aykroyd', 'John Candy', 'Stephanie Faracy', 'Annette Bening', 'Chris Young', 'Lucy Deakins', 'Robert Prosky', 'Ian Giatti', 'Hilary Gordon', 'Rebecca Gordon', 'Zoaunne LeRoy', 'Nancy Lenehan', 'John Bloom', 'Lewis Arquette', 'Britt Leach', 'Cliff Bemis', 'Paul Hansen', 'Debra Lee Ortega', 'Sierra Somerville', 'Christine Spiotta', 'Chris Bass', 'Shirley Harris', 'Andy Prosky', 'Brian Healy', 'Bart The Bear', 'Raleigh Bond']","['Universal Pictures', 'Hughes Entertainment']",1,['US'],['en'],tt0095253,6.454,432,Released
