,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
24,1988-12-09,My Stepmother Is an Alien,20000000,13854000,108,"['Comedy', 'Science Fiction']","Trying to rescue her home planet from destruction, a gorgeous extraterrestrial named Celeste arrives on Earth and begins her scientific research. She woos quirky scientist Dr. Steve Mills, a widower with a young daughter. Before long, Celeste finds herself in love with Steve and her new life on Earth, where she experiences true intimacy for the first time. But when she loses sight of her mission, she begins to question where she belongs.",Man's closest encounter.,[],"['Dan Aykroyd', 'Kim Basinger', 'Jon Lovitz', 'Alyson Hannigan', 'Joseph Maher', 'Seth Green', 'Ann Prentiss', 'Wesley Mann', 'Tony Jay', 'Peter Bromilow', 'Nina Henderson', 'Harry Shearer', 'Adrian Sparks', 'Juliette Lewis', 'Tanya Fenmore', 'Karen Haber', 'Amy Kirkpatrick', 'Suzie Plakson', 'Jim Doughan', 'Jay McCaslin', 'Jim Jackman', 'Kevin McDermott', 'Robyn Mandell', 'Lisa Croisette', 'Sophia Bowen', 'Shea Bowen', 'Gabi', 'Gina Raymond', 'Susan Carlsberg', 'Maxine Wasa', 'James Edward Veurink', 'Earl Boen', 'Michele Rogers']","['Columbia Pictures', 'Weintraub Entertainment Group', 'The Catalina Production Group']",1,['US'],['en'],tt0095687,5.73,432,Released
25,1993-01-06,Made in America,22000000,0,111,['Comedy'],"A young black woman discovers that her father was a sperm donor, and if that wasn't bad enough, he's white.","At the sperm-bank she asked for a tall, intelligent, black man. One out of three ain't bad.",[],"['Whoopi Goldberg', 'Ted Danson', 'Will Smith', 'Nia Long', 'Paul Rodríguez', 'Jennifer Tilly', 'Peggy Rea', 'Clyde Kusatsu', 'David Bowe', 'Jeffrey Joseph', 'Rawley Valverde', 'Fred Mancuso', 'Charlene Fernetz', 'Lu Leonard', 'Joe Lerer', 'Janice Edwards', 'Michael McFall', 'Phyllis Avery', 'Frances Bergen', ""O'Neal Compton"", 'Michael Halton', 'William John Murphy', 'Ross Benjamin', 'Mel Stewart', 'David E. Kazanjian']","['Warner Bros. Pictures', 'Regency Enterprises']",1,['US'],['en'],tt0107478,5.505,293,Released
26,1995-04-28,Village of the Damned,22000000,9418365,99,"['Thriller', 'Horror', 'Science Fiction']","An American village is visited by some unknown life form which leaves the women of the village pregnant. Nine months later, the babies are born, and they all look normal, but it doesn't take the ""parents"" long to realize that the kids are not human or humane.",Beware the children.,['John Carpenter'],"['Christopher Reeve', 'Kirstie Alley', 'Linda Kozlowski', 'Michael Paré', 'Meredith Salenger', 'Mark Hamill', 'Pippa Pearthree', 'Peter Jason', 'Constance Forslund', 'Karen Kahn', 'Thomas Dekker', 'Lindsey Haun', 'Cody Dorkin', 'Trishalee Hardy', 'Jessye Quarry', 'Adam Robbins', 'Chelsea DeRidder Simms', 'Renee Rene Simms', 'Danielle Keaton', 'George Buck Flower', 'Tony Haney', 'Ralph Miller', 'Seth Meyers']",['Universal Pictures'],1,['US'],['en'],tt0114852,6.026,666,Released
27,1996-08-02,Chain Reaction,50000000,60209334,107,"['Science Fiction', 'Action', 'Drama', 'Thriller']",Two researchers in a green alternative energy project forced on the run when they are framed for murder and treason.,On the run,['Andrew Davis'],"['Keanu Reeves', 'Morgan Freeman', 'Rachel Weisz', 'Fred Ward', 'Kevin Dunn', 'Brian Cox', 'Joanna Cassidy', 'Chelcie Ross', 'Nicholas Rudall', 'Tzi Ma', 'Krzysztof Pieczyński', 'Julie Pearl', 'Godfrey', 'Gene Barge', 'Nathan Davis', 'Daniel H. Friedman', 'Johnny Lee Davenport', 'James Sie', 'Joan Kohn', 'Juan Ramírez', 'Nydia Rodriguez Terracina', 'Scott Benjaminson', 'Ned Schmidtke', 'Randall Arney', 'Noelle Bou-Sliman', 'Joseph F. Kosala', 'Ron Dean', 'Miguel Nino', 'Turk Muller', 'Neil Flynn', 'Michael Skewes', 'Margaret Travolta', 'Tom Mula', 'Denise Price', 'Charley Sherman', 'Gina Raffin', 'Pam Zekman', 'Lisa Tejero', 'David Pasquesi', 'John Drummond', 'Cathy Herd', 'Tell Draper', 'Danny Goldring', 'Eddie Bo Smith Jr.', 'Michael Gaylord James', 'Ken Moreno', 'Allen Hamilton', 'Dick Cusack', 'Nicholas Kusenko', 'David Michael Gee', 'Stanley M. Span', 'Ann Whitney', 'Rich Komenich', 'Afram Bill Williams', 'Will Zahrn', 'John W. Hardy', 'Mary Seibel', 'Nina Beesley', 'Michael Shannon', 'Billy Haynes', 'Walter Doggett', 'Jack Kandel', 'Timothy J. Maxwell', 'Leslie Mikol', 'Rio Zavala', 'Mark Morettini', 'Soseh Kevorkian', 'Christopher Holloway', 'Jim Ortlieb', 'Cheryl Hamada', 'Joe Guastaferro']","['20th Century Fox', 'The Zanuck Company', '3 Arts Entertainment', 'Chicago Pacific Entertainment']",1,['US'],['en'],tt0115857,5.666,837,Released
28,2004-11-03,Die Nacht der lebenden Loser,4410000,2107861,90,"['Horror', 'Comedy']","Three not-so-cool school friends decide to try a old voodoo ritual. Later, they die in a car accident, but live on as zombies. But being a zombie has advantages, too...",Being a loser was never this cool,[],"['Tino Mewes', 'Thomas Schmieder', 'Manuel Cortez', 'Collien Ulmen-Fernandes', 'Hendrik Borgmann', 'Nadine Germann', 'Sissi Perlinger', 'Henry Gründler', 'Patricia Thielemann', 'Arzu Bazman', 'Josefina Vilsmaier', 'Oliver Grober', 'Tim Wilde', 'Heinrich Giskes', 'Sebastian Kroehnert', 'Marcus Morlinghaus', 'Christiana Bukalo', 'Julia Fischer', 'Sandra Jozipovic', 'Natalie Kuster', 'Claudia Pupeter', 'Nicole Krejci', 'Désirée Siyum']",['Constantin Film'],1,['DE'],['de'],tt0378417,5.439,66,Released
29,2008-07-25,Step Brothers,65000000,128107642,98,['Comedy'],"Brennan Huff and Dale Doback might be grown men. But that doesn't stop them from living at home and turning into jealous, competitive stepbrothers when their single parents marry. Brennan's constant competition with Dale strains his mom's marriage to Dale's dad, leaving everyone to wonder whether they'll ever see eye to eye.",They grow up so fast.,['Adam McKay'],"['Will Ferrell', 'John C. Reilly', 'Mary Steenburgen', 'Richard Jenkins', 'Kathryn Hahn', 'Andrea Savage', 'Adam Scott', 'Lurie Poston', 'Elizabeth Yozamp', 'Logan Manus', 'Travis T. Flory', 'Lili Rose McKay', 'Seth Morris', 'Wayne Federman', 'Maria Quiban', 'Gillian Vigman', 'Brian Huskey', 'Seth Rogen', 'Mary Catherine Hamelin', 'Erica Vittina Phillips', 'Phil LaMarr', 'Rob Riggle', 'Ken Jeong', 'Horatio Sanz', 'Kyle Felts', 'Matt Walsh', 'Krystal Ellsworth', 'Dmitri Schuyler-Linch', 'Bryce Hurless', 'Ian Roberts', 'Don Abernathy', 'Christopher Karl Johnson', 'Michelle Lenhardt', 'Tara Macken', 'Sandra Rosko', 'Henry Silva', 'Gregg Lee', 'Gregg Lee']","['Columbia Pictures', 'Mosaic Media Group', 'Gary Sanchez Productions', 'Relativity Media', 'Apatow Productions']",1,['US'],"['en', 'es']",tt0838283,6.555,2620,Released
30,2009-03-26,Vorstadtkrokodile,4980190,4628777,98,"['Adventure', 'Family']","Ten-year-old Hannes, growing up with his young, poor and single mother wants to join the coolest gang in the area, the Vorstadtkrokodile. When the ‘entry test’ goes wrong, Hannes’s life is saved by Kai, who is desperate to join too but is wheelchair bound and unable to even run away when things get hot. Hannes would accept Kai but the other gang members don’t seem happy to accept a handicapped member...",,['Christian Ditter'],"['Nick Romeo Reimann', 'Leonie Tepe', 'Fabian Halbig', 'Manuel Steitz', 'David Hürten', 'Javidan Imani', 'Robin Walter', 'Nicolas Schinseck', 'Nora Tschirner', 'Maria Schrader', 'Smudo', 'Jacob Matschenz', 'Axel Stein', 'Oktay Özdemir', 'Marina Hambuch', 'Heiner Beeker', 'Achim Bauer', 'Klaus Neugebauer', 'Christoph Blum', 'Horst Neugebauer', 'Oliver Zentgraf', 'Martin Semmelrogge', 'Ralf Richter']","['Constantin Film', 'Rat Pack Filmproduktion', 'Westside Filmproduktion GmbH']",1,['DE'],['de'],tt0803100,7.1,93,Released
31,2001-02-23,3000 Miles to Graceland,62000000,18720175,125,"['Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']","It was an ingenious enough plan: rob the Riviera Casino's count room during an Elvis impersonator convention. But Thomas Murphy decided to keep all the money for himself and shot all his partners, including recently-freed ex-con Michael Zane. With $3.2 million at stake, the Marshals Service closing in, Michael must track down Murphy.",Crime Is King,['Demian Lichtenstein'],"['Kurt Russell', 'Kevin Costner', 'Courteney Cox', 'Christian Slater', 'Kevin Pollak', 'David Arquette', 'Jon Lovitz', 'Howie Long', 'Thomas Haden Church', 'Bokeem Woodbine', 'Ice-T', 'David Kaye', 'Louis Lombardi', 'Shawn Michael Howard', 'Michael Kopsa', 'Daisy McCrackin', 'Sharron Leigh', 'J. Winston Carroll', 'Paul Anka', 'Kim Hawthorne', 'Campbell Lane', 'Doug Abrahams', 'Frank C. Turner', 'Kelly Carlson', 'Shawn Klush', 'Eric James', 'Christine Chatelain', 'Susse Budde']","['Warner Bros. Pictures', 'Franchise Pictures', 'Morgan Creek Productions']",1,['US'],['en'],tt0233142,5.8,527,Released
32,1993-06-23,Dennis the Menace,35000000,117270765,94,"['Family', 'Comedy']",Mr. Wilson's ever-present annoyance comes in the form of one mischievous kid named Dennis. But he'll need Dennis's tricks to uncover a collection of gold coins that go missing when a shady drifter named Switchblade Sam comes to town.,He's armed... He's adorable... And he's out of school for the entire summer.,[],"['Walter Matthau', 'Mason Gamble', 'Joan Plowright', 'Christopher Lloyd', 'Lea Thompson', 'Robert Stanton', 'Amy Sakasitz', 'Kellen Hathaway', 'Paul Winfield', 'Natasha Lyonne', 'Devin Ratray', 'Hank Johnston', 'Melinda Mullins', 'Billie Bird', 'Bill Erwin', 'Arnold Stang', 'Ben Stein', 'Ethel Gerstein', 'Rebecca Hogan', 'Leona Toppel', 'Peggy Goldberg', 'Jack McGuigan', 'Corey Vane', 'Casey Gamble', 'Daiana Campeanu', 'Robert A. Saunders', ""Beverly J. O'Donnell"", 'Suzy Brack', 'Thomas F. Evans', 'Kirk Kelly', 'Jeannie Russell']",['Hughes Entertainment'],1,['US'],['en'],tt0106701,5.788,1227,Released
33,2004-03-06,イノセンス,0,9789651,100,"['Animation', 'Drama', 'Science Fiction']","Cyborg detective Batou is assigned to investigate a series of murders committed by gynoids—doll-like cyborgs, which all malfunctioned, killed, then self-destructed afterwards. The brains of the gynoids initialize in order to protect their manufacturer's software, but in one gynoid, which Batou himself neutralized, one file remains: a voice speaking the phrase ""Help me.""","When machines learn to feel, who decides what is human...",['Mamoru Oshii'],"['Akio Otsuka', 'Koichi Yamadera', 'Atsuko Tanaka', 'Tamio Ohki', 'Yutaka Nakano', 'Naoto Takenaka', 'Gou Aoba', 'Eisuke Asakura', 'Yuzuru Fujimoto', 'Emiko Fuku', 'Masao Harada', 'Minoru Hirano', 'Hiroaki Hirata', 'Katsunosuke Hori', 'Sukekiyo Kameyama', 'Eriko Kigawa', 'Hiroyuki Kinosha', 'Shuji Kishida', 'Kenichi Mochizuki', 'Sumi Mutou', 'Ryûji Nakagi', 'Yasushi Niko', 'Yuu Sugimoto', 'Fumihiko Tachiki', 'Masaki Terasoma', 'Akino Watanabe', 'Makoto Yasumura']","['Bandai Visual', 'Production I.G', 'dentsu', 'Studio Ghibli', 'Kodansha', 'ITNDDTD']",2,['JP'],['ja'],tt0347246,7.312,683,Released
34,2005-01-28,Alone in the Dark,20000000,12693645,98,"['Action', 'Fantasy', 'Horror']","Edward Carnby is a private investigator specializing in unexplainable supernatural phenomena. His cases delve into the dark corners of the world, searching for truth in the occult remnants of ancient civilizations. Now, the greatest mystery of his past is about to become the most dangerous case he has ever faced.",Can mankind defeat the army of darkness unleashed by an ancient evil cult?,['Uwe Boll'],"['Christian Slater', 'Tara Reid', 'Stephen Dorff', 'Will Sanderson', 'Ona Grauer', 'Ho-Sung Pak', 'Sarah Deakins', 'Françoise Yip', 'Daniel Cudmore', 'Frank C. Turner', 'Matthew Walker', 'Catherine Lough Haggquist', 'Mark Acheson', 'Darren Shahlavi', 'Karin Konoval', 'Craig Bruhnanski', 'Kwesi Ameyaw', 'Michael P. Northey', 'Malcolm Scott', 'Ryan Drescher', 'Sean Campbell', 'Brendan Fletcher', 'Mike Dopud', 'Dean Redman', 'Brad Turner', 'Donna Lysell', 'John Fallon', 'Dustyn Arthurs']","['Boll Kino Beteiligungs GmbH & Co. KG', 'Brightlight Pictures', 'Herold Productions', 'Infogrames Entertainment', 'AITD Productions']",1,"['CA', 'DE', 'US']",['en'],tt0369226,3.224,492,Released
35,1992-11-20,Bad Lieutenant,1000000,2019469,96,"['Crime', 'Drama']","While investigating a young nun's rape, a corrupt New York City police detective, with a serious drug and gambling addiction, tries to change his ways and find forgiveness.",Gambler. Thief. Junkie. Killer. Cop.,['Abel Ferrara'],"['Harvey Keitel', 'Brian McElroy', 'Frankie Acciarito', 'Peggy Gormley', 'Stella Keitel', 'Dana Dee', 'Victor Argo', 'Paul Calderon', 'Leonard L. Thomas', 'Anthony Ruggiero', 'Vincent Laresca', 'Robin Burrows', 'Victoria Bastel', 'G. Elvis Phillips', 'Stephen Chen', 'Shawn McClean', 'John Steven Jones', 'Joseph Micheal Cruz', 'Frankie Thorn', 'Frank Adonis', 'Paul Hipp', 'Lambert Moss', 'Nicholas De Cegli', 'Larry Mullane', 'Michael A. Fella', 'Michael N. Ciravolo', 'Zoë Lund', 'Bo Dietl', 'Gene Canfield', 'Heather Bracken', 'Penelope Allen', 'Eddie Daniels', 'Bianca Hunter', 'Ed Kovens', 'Jaime Sánchez', 'Minnie Gentry', 'Iraida Polanco', ""Chris 'Mad Dog' Russo"", 'John Clohessy', 'Bruce Murray', 'Bob Murphy', 'Warner Fusselle', 'Darryl Strawberry']",['Bad Lt. Productions'],1,['US'],"['en', 'es']",tt0103759,7.052,678,Released
36,1988-11-18,The Land Before Time,12500000,84460846,69,"['Family', 'Animation', 'Adventure']","An orphaned brontosaurus named Littlefoot sets off in search of the legendary Great Valley. A land of lush vegetation where the dinosaurs can thrive and live in peace. Along the way he meets four other young dinosaurs, each one a different species, and they encounter several obstacles as they learn to work together in order to survive.",A new adventure is born.,['Don Bluth'],"['Gabriel Damon', 'Candace Hutson', 'Will Ryan', 'Judith Barsi', 'Helen Shaver', 'Pat Hingle', 'Frank Welker', 'Bill Erwin', 'Burke Byrnes', 'Mel Blanc', 'June Foray', 'Diana Ross']","['Universal Pictures', 'Amblin Entertainment', 'Sullivan Bluth Studios', 'U-Drive Productions', 'Lucasfilm Animation']",1,['US'],['en'],tt0095489,7.098,2197,Released
37,1997-01-23,Fierce Creatures,25000000,9381260,93,"['Comedy', 'Romance']","Ex-policeman Rollo Lee is sent to run Marwood Zoo, the newly acquired business of a New Zealand tycoon. In order to meet high profit targets and keep the zoo open, Rollo enforces a new 'fierce creatures' policy, whereby only the most impressive and dangerous animals are allowed to remain in the zoo. However, the keepers are less enthusiastic about complying with these demands.",Don't pet them.,"['Fred Schepisi', 'Robert Young']","['John Cleese', 'Jamie Lee Curtis', 'Kevin Kline', 'Michael Palin', 'Robert Lindsay', 'Ronnie Corbett', 'Carey Lowell', 'Bille Brown', 'Derek Griffiths', 'Cynthia Cleese', 'Richard Ridings', 'Maria Aitken', 'Lisa Hogan', 'Georgia Reece', 'Jack Davenport', 'Tim Potter', 'Ron Donachie', 'Amanda Walker', 'Paul Haigh', 'Grahame Wood', 'Tom Georgeson', 'Jenny Galloway', 'Kim Vithana', 'Julie Saunders', 'Susie Blake', 'Jennie Goossens', 'Kate Harper', 'Kate Alderton', 'Michael Percival', 'Tina Simmons']","['Universal Pictures', 'Jersey Films', 'Fish Productions']",1,"['GB', 'US']",['en'],tt0119115,6.136,280,Released
38,2003-11-26,The Missing,60000000,38364277,135,"['Thriller', 'Western', 'Adventure']","When rancher and single mother of two Maggie Gilkeson sees her teenage daughter, Lily, kidnapped by Apache rebels, she reluctantly accepts the help of her estranged father, Samuel, in tracking down the kidnappers. Along the way, the two must learn to reconcile the past and work together if they are going to have any hope of getting Lily back before she is taken over the border and forced to become a prostitute.","How far would you go, how much would you sacrifice to get back what you have lost?",['Ron Howard'],"['Cate Blanchett', 'Tommy Lee Jones', 'Evan Rachel Wood', 'Jenna Boyd', 'Aaron Eckhart', 'Val Kilmer', 'Eric Schweig', 'Steve Reevis', 'Jay Tavare', 'Simon Baker', 'Ray McKinnon', 'Max Perlich', 'Elisabeth Moss', 'Clint Howard', 'Rance Howard', 'Deborah Martinez', 'Scarlett McAlister', 'Arron Shiver', 'David Midthunder', 'Sergio Calderón', 'Ramon Frank', 'Deryle J. Lujan', 'Rod Rondeaux', 'Angelina Torres']","['Columbia Pictures', 'Imagine Entertainment', 'Revolution Studios', 'Daniel Ostroff Productions']",1,['US'],"['en', 'es']",tt0338188,6.303,501,Released
39,2001-11-17,Frailty,11000000,17423030,100,"['Drama', 'Thriller', 'Crime']",A man confesses to an FBI agent his family's story of how his religious fanatic father's visions lead to a series of murders to destroy supposed 'demons'.,No Soul Is Safe.,[],"['Bill Paxton', 'Matthew McConaughey', 'Powers Boothe', ""Matt O'Leary"", 'Jeremy Sumpter', 'Luke Askew', 'Levi Kreis', 'Derk Cheetwood', 'Missy Crider', 'Alan Davidson', 'Cynthia Ettinger', 'Vincent Chase', 'Gwen McGee', 'Rebecca Tilney', 'Blake King', 'Brad Berryhill', 'Greg Serano', 'Edgar L. Davis', 'Jim Flowers', 'Lance E. Nichols', 'John Paxton', 'Richard A. Bell', 'Chelsea Butler', 'Jennifer Drake', 'Betty Gurule', 'Ona Harris', 'Greg Bronson', 'Dave Power']","['Cinerenta Medienbeteiligungs KG', 'Lionsgate', 'American Entertainment Partners L.P.', 'David Kirschner Productions']",1,"['DE', 'US', 'IT']",['en'],tt0264616,6.978,941,Released
40,1989-09-15,Sea of Love,19000000,110879513,113,"['Crime', 'Drama', 'Romance', 'Mystery', 'Thriller']","Seen-it-all New York detective Frank Keller is unsettled - he has done twenty years on the force and could retire, and he hasn't come to terms with his wife leaving him for a colleague. Joining up with an officer from another part of town to investigate a series of murders linked by the lonely hearts columns he finds he is getting seriously and possibly dangerously involved with Helen, one of the main suspects.",Deception is dangerous. Desire is deadly.,['Harold Becker'],"['Al Pacino', 'Ellen Barkin', 'John Goodman', 'Michael Rooker', 'William Hickey', 'Richard Jenkins', 'Paul Calderon', 'Gene Canfield', 'Larry Joshua', 'John Spencer', 'Christine Estabrook', 'Barbara Baxley', 'Patricia Barry', 'Mark Phelan', ""Michael O'Neill"", 'Michael Fischetti', 'Luis Antonio Ramos', 'Rafael Báez', 'Samuel L. Jackson', 'Damien Leake', 'John Thaddeus', 'Joshua Nelson', 'Christofer de Oni', 'Dwayne McClary', 'Jacqueline Brookes', 'Thom Curley', 'Fred Sanders', 'Larry Mullane', 'Anthony Catanese', 'Thomas Wagner', 'Manny Alfaro', 'Brian Paul', 'Deborah Taylor', 'Ferne Downey', 'Nancy Beatty', 'Tony De Santis', 'Jackie Laidlaw', 'Paul Hubbard', 'James Kidnie', ""Bridget O'Sullivan"", 'Franz Fridal', ""James O'Regan"", 'Wayne Best', 'John Bourgeois', 'Hugh Thompson', 'Ty Templeton', 'Lorraine Bracco']",['Universal Pictures'],1,['US'],['en'],tt0098273,6.6,497,Released
41,1986-06-26,Ruthless People,11000000,71600000,93,['Comedy'],"A couple, cheated by a vile businessman, kidnap his wife in retaliation—without knowing that their enemy is delighted they did.",Sam Stone's wife has just been kidnapped... And he doesn't want her back!,[],"['Danny DeVito', 'Bette Midler', 'Judge Reinhold', 'Helen Slater', 'Anita Morris', 'Bill Pullman', 'William G. Schilling', 'Art Evans', 'Clarence Felder', 'J.E. Freeman', 'Gary Riley', 'Frank Sivero', 'Phyllis Applegate', 'Jeannine Bisignano', 'J.P. Bumstead', 'Jon Cutler', 'Susan Marie Snyder', 'Jim Doughan', 'Christopher J. Keene', 'Henry Noguchi', 'Arnold F. Turner', 'Charles A. Vanegas', 'Louise Yaffe', 'Janet Rotblatt', 'Charlotte Zucker', 'Art Bonilla', 'Rick DeReyes', 'Mie Hunt', 'Ron Tank', 'Susan Stadner', 'Beth R. Johnson', 'Richard Wilson', 'Twyla Littleton', 'Mary Elizabeth Thompson']","['Touchstone Pictures', 'Silver Screen Partners II']",1,['US'],['en'],tt0091877,6.6,314,Released
