,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
362,2005-07-12,Dracula III: Legacy,10000000,0,86,['Horror'],"In the near future, Uffizi and Luke travel to the remote reaches of war torn Romania to rescue Elizabeth and finish the vampire once and for all. Along the way, they encounter TV news journalist and a corps of rebels trying to fight the vampire uprising which plagues their country.",You can't fight it. You can't kill it.,[],"['Jason Scott Lee', 'Jason London', 'Alexandra Wescourt', 'Rutger Hauer', 'Diane Neal', 'Claudiu Bleonţ', 'Șerban Celea', 'Ilinca Goia', 'George Grigore', 'Ioan Ionescu', 'Roy Scheider']","['Castel Film', 'Neo Art & Logic', 'Dimension Films']",2,"['RO', 'US']",['en'],tt0303929,4.957,81,Released
363,1988-11-09,Child's Play,9000000,44196684,87,['Horror'],"A single mother gives her son a beloved doll for his birthday, only to discover that it is possessed by the soul of a serial killer.",,['Tom Holland'],"['Catherine Hicks', 'Chris Sarandon', 'Alex Vincent', 'Brad Dourif', 'Dinah Manoff', 'Tommy Swerdlow', 'Jack Colvin', 'Neil Giuntoli', 'Juan Ramírez', 'Alan Wilder', 'Richard Baird', 'Ray Oliver', 'Tyler Hard', 'Ted Liss', 'Roslyn Alexander', 'Bo Kane', 'Leila Lee Olsen', 'Lena Sack', 'Tommy Gerard', 'Michael Chavez', 'Jamie Gray', 'Erin Munz', 'Jana Twomey', 'Suaundra Black', 'Edan Gross', 'John Franklin', 'Michael Patrick Carter']",['United Artists'],1,['US'],['en'],tt0094862,6.654,2358,Released
364,1996-10-11,The Ghost and the Darkness,50000000,38619405,109,"['Adventure', 'Horror']","Sir Robert Beaumont is behind schedule on a railroad in Africa. Enlisting noted engineer John Henry Patterson to right the ship, Beaumont expects results. Everything seems great until the crew discovers the mutilated corpse of the project's foreman, seemingly killed by a lion. After several more attacks, Patterson calls in famed hunter Charles Remington, who has finally met his match in the bloodthirsty lions.",Prey For The Hunters,['Stephen Hopkins'],"['Michael Douglas', 'Val Kilmer', 'Tom Wilkinson', 'John Kani', 'Emily Mortimer', 'Bernard Hill', 'Brian McCardie', 'Om Puri', 'Henry Cele', 'Kurt Egelhof', 'Satchu Annamalai', 'Teddy Reddy', 'Raheem Khan', 'Jack Devnarain', 'Glen Gabela', 'Richard Nwamba', 'Nick Lorentz', 'Alex Ferns', 'Kaycey Padayachee', 'Justin Gifford', 'Patrick Gifford', 'George Middlekoop']","['Paramount', 'Constellation Films', 'Douglas/Reuther Productions', 'Mont Blanc Entertainment GmbH', 'Bernina Film']",1,"['DE', 'US']",['en'],tt0116409,6.747,810,Released
365,1987-04-02,Police Academy 4: Citizens on Patrol,17000000,76800000,88,"['Comedy', 'Crime']","A new batch of recruits arrives at Police Academy, this time a group of civilian volunteers who have joined Commandant Lassard's new Citizens on Patrol program. Although the community relations project has strong governmental support, a disgusted Captain Harris is determined to see it fail.","On land, on sea, or in the air, no place is safe from them!",['Jim Drake'],"['Steve Guttenberg', 'Bubba Smith', 'Michael Winslow', 'Sharon Stone', 'David Graf', 'Bobcat Goldthwait', 'G.W. Bailey', 'David Spade', 'Steve Caballero', 'Tony Hawk', 'Tab Thacker', 'Colleen Camp', 'Tim Kazurinsky', 'Marion Ramsey', 'Lance Kinsey', 'George Gaynes', 'Scott Thomson', 'Billie Bird', 'Leslie Easterbrook', 'Brian Tochi', 'Brian Backer', 'Jack Creley', 'Corinne Bohrer', 'Derek McGrath', 'George R. Robertson', ""Randall 'Tex' Cobb"", 'Michael McManus', 'Andrew Paris', 'Arthur Batanides', 'Jackie Joseph', 'Arnie Hardt', 'François Klanfer', 'Harvey Chao', 'Michelle Duquet', 'Ted Simonett', 'Kay Hawtrey', 'Sid Gould', 'Don Ritchie', 'Rummy Bishop', 'Carolyn Scott', 'Larry Schwartz', 'Michael Rhoades', 'Diane Fabian', 'James Wong']",['Warner Bros. Pictures'],3,['US'],['en'],tt0093756,5.476,949,Released
366,2003-11-21,The Cat in the Hat,109000000,133818283,82,"['Comedy', 'Adventure', 'Family', 'Fantasy']","Conrad and Sally Walden are home alone with their pet fish. It is raining outside, and there is nothing to do. Until The Cat in the Hat walks in the front door. He introduces them to their imagination, and at first it's all fun and games, until things get out of hand, and The Cat must go, go, go, before their parents get back.",Don't mess with the hat.,[],"['Mike Myers', 'Dakota Fanning', 'Spencer Breslin', 'Kelly Preston', 'Alec Baldwin', 'Amy Hill', 'Sean Hayes', 'Danielle C. Ryan', 'Taylor Rice', 'Brittany Oaks', 'Talia-Lynn Prairie', 'Dan Castellaneta', 'Victor Brandt', 'Daran Norris', 'Frank Welker', 'Clint Howard', 'Paige Hurd', 'Steven Anthony Lawrence', 'Paris Hilton', 'Candace Brown', 'Stephen Hibbert', 'Roger W. Morrissey', 'Norman Fessler']","['DreamWorks Pictures', 'Imagine Entertainment', 'Universal Pictures']",1,['US'],['en'],tt0312528,5.326,1376,Released
367,2004-11-12,After the Sunset,60000000,61347797,97,"['Action', 'Comedy', 'Crime', 'Drama']","An FBI agent is suspicious of two master thieves, quietly enjoying their retirement near what may - or may not - be the biggest score of their careers.",Who will walk away?,[],"['Pierce Brosnan', 'Salma Hayek', 'Woody Harrelson', 'Don Cheadle', 'Naomie Harris', 'Troy Garity', 'Russell Hornsby', 'Rex Linn', 'Michael Bowen', 'Mark Moses', 'Obba Babatundé', 'Jeff Garlin', 'Kate Walsh', 'Tom McGowan', 'Rachael Harris', 'Joel McKinnon Miller', 'Lisa Thornhill', 'Chris Penn', 'Gianni Russo', 'Andrew Fiscella', 'Karl Malone', ""Shaquille O'Neal"", 'Gary Payton', 'Mykelti Williamson', 'Alan Dale', 'Robert Curtis Brown', 'Shakara Ledard', 'Audrey Quock', 'Gillian Vigman', 'David Reivers', 'Kamal Marayati', 'Noémie Lenoir', 'Omahyra Mota', 'Oluchi Onweagba', 'Tony Ledard', 'Paul Benedict', 'Anthony Reynolds', 'LeShay N. Tomlinson', 'Kirk B.R. Woller', 'Ted Detwiler', 'Edward Norton', 'Dyan Cannon']","['New Line Cinema', 'Contrafilm', 'Firm Films', 'Rat Entertainment']",1,['US'],['en'],tt0367479,6.153,621,Released
368,2002-03-01,We Were Soldiers,75000000,114660784,138,"['Action', 'History', 'War']",The story of the first major battle of the American phase of the Vietnam War and the soldiers on both sides that fought it.,"400 U.S paratroopers. 4,000 Vietnamese soldiers. 12,000 miles away from home. 1 man led them into battle.",[],"['Mel Gibson', 'Greg Kinnear', 'Madeleine Stowe', 'Sam Elliott', 'Chris Klein', 'Keri Russell', 'Barry Pepper', 'Clark Gregg', 'Marc Blucas', 'Jsu Garcia', 'Robert Bagnell', 'Blake Heron', 'Josh Daugherty', 'Jon Hamm', 'Dylan Walsh', 'Mark McCracken', 'Desmond Harrington', '돈 두옹', 'Ryan Hurst', 'Brian Tee', 'Sloane Momsen', 'Bellamy Young', 'Simbi Khali', 'Jim Grimshaw', 'Forry Smith', 'Steven Nelson', 'Michael Tomlinson', 'Keith Szarabajka', 'Tim Abell', 'Patrick St. Esprit', 'Mike White', 'Daniel Roebuck', 'Dan Beene', 'Taylor Momsen', 'Devon Werkheiser', 'Luke Benward', 'Vien Hong', 'Joseph Hieu', 'Shepard Koster', 'Ben Allison', 'Brian Carpenter', 'George Cheung', 'Brendan Ford', 'Justin Gordon', 'Shannon M. Hart', 'Danny Le Boyer', 'Matt Mangum', 'Johnny Nguyen', 'Randy Oglesby', 'Jonathan Parks Jordan', 'Jonesy Bueno']","['Icon Entertainment International', 'Wheelhouse Entertainment', 'Motion Picture Production GmbH & Co. Erste KG']",1,"['DE', 'US']","['en', 'vi', 'fr']",tt0277434,7.124,1684,Released
369,2004-04-09,The Girl Next Door,21000000,31635150,110,"['Comedy', 'Romance']","Exceptionally ambitious high schooler Matthew has aspirations for a career in politics when he falls in love with his gorgeous 19-year-old neighbor, Danielle. But Matthew's bright future is jeopardized when he finds Danielle was once a porn star. As Danielle's past catches up with her, Matthew's love for her forces him to re-evaluate his goals.",Matt never saw her coming... but all his friends had!,['Luke Greenfield'],"['Emile Hirsch', 'Elisha Cuthbert', 'Timothy Olyphant', 'Chris Marquette', 'Paul Dano', 'James Remar', 'Timothy Bottoms', 'Donna Bullock', 'Jacob Young', 'Brian Kolodziej', 'Amanda Swisten', 'Sung-Hi Lee', 'Ulysses Lee', 'Harris Laskawy', 'Julie Osburn', 'Laird Stuart', 'Dane Garretson', 'Richard Fancy', 'Catherine McGoohan', 'Josh Henderson', 'Olivia Wilde', 'Michael Villani', 'Autumn Reeser', 'Nicholas Downs', 'Katie Stuart', 'Matthew Wiese', 'Maria Arcé', 'Alonzo Bodden', 'Ellis E. Williams', 'Stephanie Fabian', 'Dan Klass', 'Danny Seckel', 'Reda Beebe', 'Brandon Irons']","['20th Century Fox', 'Regency Enterprises', 'Epsilon Motion Pictures', 'New Regency Pictures', 'Daybreak']",1,['US'],['en'],tt0265208,6.713,2883,Released
370,2002-02-15,Hart's War,70000000,32287044,125,"['Drama', 'War']","Fourth-generation Army Col. William McNamara is imprisoned in a brutal German POW camp. Still, as the senior-ranking American officer, he commands his fellow inmates, keeping a sense of honor alive in a place where honor is easy to destroy, all under the dangerous eye of the Luftwafe vetran Col. Wilhelm Visser. Never giving up the fight to win the war, McNamara is silently planning, waiting for his moment to strike back at the enemy. A murder in the camp gives him the chance to set a risky plan in motion. With a court martial to keep Visser and the Germans distracted, McNamara orchestrates a cunning scheme to escape and destroy a nearby munitions plant, enlisting the unwitting help of young Lt. Tommy Hart. Together with his men, McNamara uses a hero's resolve to carry out his mission, ultimately forced to weigh the value of his life against the good of his country.","Beyond Courage, Beyond Honor.",['Gregory Hoblit'],"['Bruce Willis', 'Colin Farrell', 'Terrence Howard', 'Marcel Iureș', 'Cole Hauser', 'Linus Roache', 'Vicellous Reon Shannon', 'Rory Cochrane', 'Joe Spano', 'Michael Weston', 'Adrian Grenier', 'Jonathan Brandis', 'Maury Sterling', 'Sam Jaeger', 'Scott Michael Campbell', 'Rick Ravanello', 'Sebastian Tillinger', 'Brad Hunt', 'Rúaidhrí Conroy', 'Sam Worthington', 'Radek Kuchař', 'Vojtěch Štěpánek', 'Christian Kahrmann']","['Metro-Goldwyn-Mayer', 'David Foster Productions', 'Cheyenne Enterprises', 'David Ladd Films']",1,['US'],"['en', 'de']",tt0251114,6.35,776,Released
371,1998-11-20,Il fantasma dell'Opera,10000000,0,104,['Horror'],"Gory remake of the Gaston Leroux classic story, only this time, the phantom is not disfigured, but a man who was raised by rats deep under the Paris Opera House.",,['Dario Argento'],"['Julian Sands', 'Asia Argento', 'Andrea Di Stefano', 'Nadia Rinaldi', 'Coralina Cataldi-Tassoni', 'István Bubik', 'Lucia Guzzardi', 'Aldo Massasso', 'Zoltan Barabas', 'Gianni Franco', ""David D'Ingeo"", 'Kitty Kéri', 'John Pedeferri', 'Leonardo Treviglio', 'Massimo Sarchielli', 'Luis Molteni', 'Enzo Cardogna', 'Domenica Coppolino']","['Cine 2000', 'Medusa Film']",1,"['HU', 'IT']","['en', 'fr', 'it']",tt0119889,4.644,136,Released
372,2001-05-11,Replicant,17000000,0,100,"['Action', 'Adventure', 'Science Fiction', 'Thriller']","Scientists create a genetic clone of a serial killer in order to help catch the killer, teaming up with two cops.","A ruthless killer... to destroy him, they had to create him.",['Ringo Lam'],"['Michael Rooker', 'Jean-Claude Van Damme', 'Ian Robison', 'Catherine Dent', 'Paul McGillion', 'Pam Hyatt', 'Margaret Ryan', 'James Hutson', 'Brandon James Olson', 'Peter Flemming', 'Lillian Carlson', 'Marnie Alton', 'Chris Kelly', 'Jayme Knox', 'Fulvio Cecere', 'Ingrid Tesch', 'Brent Chapman', 'Matteo Ferronato', 'Dominic Ferronato', 'Allan Gray', 'Nick Swarts', 'Leslie Carter']","['Millennium Films', 'Artisan Entertainment', '777 Films Corporation']",1,['US'],['en'],tt0238552,5.797,380,Released
373,2005-02-14,Dirty,3000000,0,97,"['Crime', 'Drama', 'Thriller']",Two gangbangers turned cops try and cover up a scandal within the LAPD.,Violence Is A Language People Understand,['Chris Fisher'],"['Clifton Collins Jr.', 'Cuba Gooding Jr.', 'Keith David', 'Cole Hauser', 'Wood Harris', 'Aimee Garcia', 'Gates McFadden', 'Nicholas Gonzalez', 'Cesar Garcia', 'Brittany Daniel', 'Frank Alvarez', ""Robert 'Lil Rob' Flores"", 'Kevin Grevioux', 'Wyclef Jean', 'Tory Kittles', 'Terry Kennedy', 'Joseph McKelheer', 'Jen Martinez', 'Robert LaSardo', 'Pat Healy', 'Nichole Robinson', 'Casey LaBow', 'Soledad St. Hilaire', 'Tracy Phillips']","['Deviant Films', 'Silver Nitrate Pictures']",1,['US'],"['es', 'en', 'ru']",tt0439544,5.3,80,Released
374,2002-10-11,Pinocchio,40000000,41323171,108,"['Comedy', 'Family', 'Fantasy']",Roberto Benigni adapts the classic children's tale by Carlo Collodi for the big-budget family-oriented comedy Pinocchio.,,[],"['Roberto Benigni', 'Nicoletta Braschi', 'Mino Bellei', 'Carlo Giuffrè', 'Peppe Barra', 'Franco Javarone', 'Max Cavallari', 'Bruno Arena', 'Corrado Pani', 'Kim Rossi Stuart', 'Luis Molteni', 'Alessandro Bergonzoni', 'Alfredo Cavazzoni', 'Vincenzo Bonanno', 'Marco Tullio Cau', 'Michele Mazzanti', 'Massimo Bianchi', 'Giorgio Noè', 'Mario Orfei', 'Dodo Oltrecolli', 'Francesco Guzzo', 'Max Galligani', 'Stefano Scandaletti']",['Melampo Cinematografica'],1,['IT'],['it'],tt0255477,5.827,695,Released
375,2003-12-18,Peter Pan,100000000,121975011,113,"['Adventure', 'Fantasy', 'Family']","In stifling Edwardian London, Wendy Darling mesmerizes her brothers every night with bedtime tales of swordplay, swashbuckling and the fearsome Captain Hook. But the children become the heroes of an even greater story, when Peter Pan flies into their nursery one night and leads them over moonlit rooftops through a galaxy of stars and to the lush jungles of Neverland.",All children grow up except one.,['P.J. Hogan'],"['Jason Isaacs', 'Jeremy Sumpter', 'Rachel Hurd-Wood', 'Lynn Redgrave', 'Richard Briers', 'Olivia Williams', 'Geoffrey Palmer', 'Harry Newell', 'Freddie Popplewell', 'Ludivine Sagnier', 'Mathew Waters', 'George MacKay', 'Harry Eden', 'Patrick Hurd-Wood', 'Bill Kerr', 'Saffron Burrows', 'Alan Cinis', 'Frank Whitten', 'Bruce Spence', 'Dan Wyllie', 'Brian Carbee', 'Don Battee', 'Frank Gallacher', 'Septimus Caton', 'Jacob Tomuri', 'Venant Wong', 'Darren Mitchell', 'Mick Roughan']","['Columbia Pictures', 'Universal Pictures', 'Revolution Studios', 'Quinta Communications']",1,"['AU', 'GB', 'US']","['fr', 'mo', 'pt', 'en']",tt0316396,7.178,2299,Released
376,1997-07-15,George of the Jungle,55000000,174463257,93,"['Adventure', 'Comedy', 'Family', 'Romance']","Deep in the African jungle, a baby named George, the sole survivor of a plane crash, is raised by gorillas. George grows up to be a buff and lovable klutz who has a rain forest full of animal friends: Tookie, his big-beaked toucan messenger; Ape, a witty talking gorilla; and Shep, a peanut-loving pooch of an elephant. But when poachers mess with George's pals, the King Of Swing swings into action.",Watch out!,['Sam Weisman'],"['Brendan Fraser', 'Leslie Mann', 'Thomas Haden Church', 'John Cleese', 'Richard Roundtree', 'Abraham Benrubi', 'Holland Taylor', 'John Bennett Perry', 'Greg Cruttwell', 'Kelly Miracco', 'Michael Chinyamurindi', 'Abdoulaye NGom', 'Lydell M. Cheshier', 'Keith Scott', 'Spencer Garrett', 'Jon Pennell', 'Lauren Bowles', 'Afton Smith', 'Samantha Harris', 'Hans Schoeber', 'Alexander Denk', 'Sven-Ole Thorsen', 'Rodney Louis Johnson', 'Peter F. Giddings', 'Terilyn Joe', 'Michel Camus', 'Valerie Perri', 'Carrie Zanoline', 'Garrett Griffin', 'Harve Cook', 'Richard Elfman', 'Denise Holland', 'Kristie Capozzoli', 'Sal Vassalo', 'Melanie Gage', 'Aurorah Allain', 'Diane Mizota', 'Lisa Ratzin', 'Joie Shettler', 'Sharon Ferrol-Young', 'Tara Nicole Hughes', 'Robin Tasha-Ford', 'Margo Blas', 'Jake Gentry', 'Tim Glenn', 'Jewel McDonald', 'Bob Quinn', 'Mary Ann Schmidt', 'Crystal the Monkey']","['Walt Disney Pictures', 'Mandeville Films']",1,['US'],"['en', 'es']",tt0119190,5.569,1736,Released
377,1964-12-14,Αλέξης Ζορμπάς,783000,9000000,142,['Drama'],An uptight English writer traveling to Crete on a matter of business finds his life changed forever when he meets the gregarious Alexis Zorba.,Life. Lust. Love. Zorba.,['Mihalis Kakogiannis'],"['Anthony Quinn', 'Alan Bates', 'Irene Papas', 'Lila Kedrova', 'Sotiris Moustakas', 'Anna Kyriakou', 'Takis Emmanuel', 'Eleni Anousaki', 'George Foundas', 'Yorgo Voyagis']",['20th Century Fox'],1,"['US', 'GR']","['el', 'en']",tt0057831,7.502,274,Released
378,1984-08-03,The Philadelphia Experiment,21000000,0,102,"['Science Fiction', 'Adventure', 'Thriller']","Based on an ""actual event"" that took place in 1943. About a US Navy Destroyer Escort that disappeared from the Philadelphia Naval Shipyard, and sent two men 40 years into the future to 1984.",Will you survive?,['Stewart Raffill'],"['Michael Paré', 'Nancy Allen', 'Eric Christmas', 'Bobby Di Cicco', 'Louise Latham', 'Kene Holliday', 'Joe Dorsey', 'Michael Currie', 'Stephen Tobolowsky', 'Gary Brockette', 'Debra Troyer', 'Miles McNamara', 'Don Dolan']","['New World Pictures', 'Cinema Group Ventures', 'New Pictures Group']",1,['US'],['en'],tt0087910,6.149,299,Released
379,1996-01-12,Don't Be a Menace to South Central While Drinking Your Juice in the Hood,3800000,20109115,89,['Comedy'],"When Ashtray moves to South Central L.A. to live with his father (who appears to be the same age he is) and grandmother (who likes to talk tough and smoke reefer), he falls in with his gang-banging cousin Loc Dog, who along with the requisite pistols and Uzi carries a thermo-nuclear warhead for self-defense. Will Ashtray be able to keep living the straight life?","Finally, the movie that proves that Justice isn't always Poetic, Jungle Fever isn't always pretty, and Higher Learning can be a waste of time.",['Paris Barclay'],"['Shawn Wayans', 'Marlon Wayans', 'Tracey Cherelle Jones', 'Chris Spencer', 'Vivica A. Fox', ""Rappin' Granny"", 'Suli McCullough', 'Bernie Mac', 'Faizon Love', 'Keenen Ivory Wayans', 'Kim Wayans', 'Helen Martin', 'Virginia Watson', 'Darrel Heath', 'Omar Epps', 'Leonette Scott', 'Yvette Wilson']","['Miramax', 'Island Pictures', 'Ivory Way Productions']",1,['US'],"['en', 'es']",tt0116126,6.902,996,Released
