,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
314,1993-05-28,Super Mario Bros.,48000000,20915465,104,"['Action', 'Adventure', 'Comedy', 'Family', 'Science Fiction']","Mario and Luigi, plumbers from Brooklyn, find themselves in an alternate universe where evolved dinosaurs live in hi-tech squalor. They're the only hope to save our universe from invasion by the dino dictator, Koopa.",This Ain't No Game.,"['Annabel Jankel', 'Rocky Morton']","['Bob Hoskins', 'John Leguizamo', 'Dennis Hopper', 'Samantha Mathis', 'Fisher Stevens', 'Richard Edson', 'Fiona Shaw', 'Mojo Nixon', 'Lance Henriksen', 'Dan Castellaneta', 'Frank Welker', 'Dana Kaminski', 'Gianni Russo', 'Francesca P. Roberts', 'Sylvia Harman', 'Desiree Marie Velez', 'Andrea Powell', 'Don Lake', 'Terry Finn', 'Michael Harding', 'Wallace Merck', 'Harry S. Murphy', 'Patt Noday', 'Heather Pendergast', 'Melanie Salvatore', 'Mona B. Fierro', 'Joy Reese', 'Lucy Alpaugh', 'Jeffrey Pillars']","['Hollywood Pictures', 'Cinergi Pictures Entertainment', 'Allied Filmmakers', 'Lightmotive']",1,"['GB', 'US']",['en'],tt0108255,4.24,962,Released
315,1992-09-16,Of Mice and Men,0,5471088,110,['Drama'],"Two drifters, one a gentle but slow giant, try to make money working the fields during the Depression so they can fulfill their dreams.","We have a dream. Someday, we'll have a little house and a couple of acres. A place to call home.",[],"['John Malkovich', 'Gary Sinise', 'Ray Walston', 'Casey Siemaszko', 'Sherilyn Fenn', 'John Terry', 'Richard Riehle', 'Alexis Arquette', 'Joe Morton', 'Noble Willingham', ""Joe D'Angerio"", 'Tuck Milligan', 'David Steen', 'Moira Sinise', 'Mark Boone Junior']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0105046,7.281,504,Released
316,1984-06-29,Conan the Destroyer,18000000,31042035,103,"['Adventure', 'Fantasy', 'Action']","Conan is commissioned by the evil queen Taramis to safely escort a teen princess and her powerful bodyguard to a far away castle to retrieve the magic Horn of Dagoth. Unknown to Conan, the queen plans to sacrifice the princess when she returns and inherit her kingdom after the bodyguard kills Conan. The queen's plans fail to take into consideration Conan's strength and cunning and the abilities of his sidekicks: the eccentric wizard Akiro, the warrior woman Zula, and the inept Malak. Together the hero and his allies must defeat both mortal and supernatural foes in this voyage to sword-and-sorcery land.",The most powerful legend of all is back in a new adventure.,['Richard Fleischer'],"['Arnold Schwarzenegger', ""Olivia d'Abo"", 'Grace Jones', 'Wilt Chamberlain', 'Tracey Walter', 'Mako', 'Sarah Douglas', 'Pat Roach', 'Jeff Corey', 'Sven-Ole Thorsen', 'André Roussimoff', 'Ferdy Mayne']","['Universal Pictures', 'DEG']",2,['US'],['en'],tt0087078,6.083,1222,Released
317,1997-04-25,Romy and Michele's High School Reunion,20000000,29235353,92,['Comedy'],"Two not-too-bright party girls reinvent themselves for their high school reunion. Armed with a borrowed Jaguar, new clothes and the story of their success as the inventors of Post-It notes, Romy and Michele descend on their alma mater, but their façade crumbles quickly.",The Blonde Leading The Blonde.,[],"['Mira Sorvino', 'Lisa Kudrow', 'Janeane Garofalo', 'Alan Cumming', 'Julia Campbell', 'Mia Cottet', 'Kristin Bauer van Straten', 'Elaine Hendrix', 'Vincent Ventresca', 'Camryn Manheim', 'Justin Theroux', 'Jacob Vargas', 'Tami-Adrian George', 'Neil Dickson', 'E.J. Callahan', 'Kathy Long', 'Betsy Folsom', 'Zack Phifer', 'Ricky Paull Goldin', 'Robb Skyler', 'Deezer D', 'Kivi Rogers', 'Brian McGregor', 'Pat Crawford Brown', 'Victor Wilson', 'Paul Keeley', 'Amelinda Embry', 'Keana Hall', 'Alison Gale', 'Anne Jensen', 'Elizabeth Norment', 'Rick Pasqualone', 'Linda Clements', 'Adam Brooks', 'William R Phillips', 'Mary Ann Schmidt', 'Brian Stover', 'Jonathan Adler', 'Gina Aponte']",['Touchstone Pictures'],1,['US'],['en'],tt0120032,6.222,432,Released
318,1993-07-23,Coneheads,33000000,21274717,87,"['Comedy', 'Science Fiction', 'Family']","A pair of aliens arrive on Earth to prepare for invasion, but crash instead. With enormous cone-shaped heads, robotlike walks and an appetite for toilet paper, aliens Beldar and Prymatt don't exactly blend in with the population of Paramus, N.J. But for some reason, everyone believes them when they say they're from France.",Young ones! Parental units! We summon you!,['Steve Barron'],"['Dan Aykroyd', 'Jane Curtin', 'Michelle Burke', 'Sinbad', 'Phil Hartman', 'Adam Sandler', 'Chris Farley', 'Eddie Griffin', 'Michael Richards', 'David Spade', 'Michael McKean', 'Drew Carey', 'Shishir Kurup', 'Robert Knott', 'McNally Sagal', 'Jason Alexander', 'Lisa Jane Persky', 'Joey Lauren Adams', 'Parker Posey', 'Kevin Nealon', 'Julia Sweeney', 'Ellen DeGeneres', 'Walter Robles', 'Tim Meadows', 'Tom Arnold', 'Jon Lovitz', 'Laraine Newman', 'James Keane', 'Todd Susman', 'Whip Hubley', 'Grant Martell', 'Art Bonilla', 'Rosa Maria Briz', 'Danielle Aykroyd', 'Nicolette Harnish', 'Sam Freed', 'Tom Davis', 'Garrett Morris', 'Jan Hooks', 'Jonathan Penner', 'Howard Napper', 'Sarah Anne Levy', 'Sydney Coberly', 'Barry Kivel', 'Richard Comar', 'Dave Thomas', 'Nils Allen Stewart', 'Mitchell Bobrow', 'Laurence Bilzerian']",['Paramount'],1,['US'],['en'],tt0106598,5.305,755,Released
319,1996-02-16,Happy Gilmore,12000000,41205099,92,['Comedy'],"Failed hockey player-turned-golf whiz Happy Gilmore -- whose unconventional approach and antics on the grass courts the ire of rival Shooter McGavin -- is determined to win a PGA tournament so he can save his granny's house with the prize money. Meanwhile, an attractive tour publicist tries to soften Happy's image.",He doesn't play golf... he destroys it.,[],"['Adam Sandler', 'Christopher McDonald', 'Julie Bowen', 'Frances Bay', 'Carl Weathers', 'Allen Covert', 'Robert Smigel', 'Bob Barker', 'Richard Kiel', 'Dennis Dugan', 'Joe Flaherty', 'Lee Trevino', 'Kevin Nealon', 'Verne Lundquist', 'Jared Van Snellenberg', 'Ken Camroux-Taylor', 'Nancy McClure', 'Helena Yea', 'Will Sasso', 'Dee Jay Jackson', 'Ellie Harvie', 'Ben Stiller', 'Jessica Gunn']","['Universal Pictures', 'Brillstein-Grey Entertainment', 'Robert Simonds Productions']",1,['US'],['en'],tt0116483,6.617,2185,Released
320,2006-06-03,The Fast and the Furious: Tokyo Drift,85000000,158468292,104,"['Action', 'Crime', 'Drama', 'Thriller']","In order to avoid a jail sentence, Sean Boswell heads to Tokyo to live with his military father. In a low-rent section of the city, Shaun gets caught up in the underground world of drift racing","On the streets of Tokyo, speed needs no translation.",['Justin Lin'],"['Lucas Black', 'Nathalie Kelley', 'Sung Kang', 'Shad Moss', 'Brian Tee', 'Leonardo Nam', 'Brian Goodman', 'Zachery Ty Bryan', 'Nikki Griffin', 'Jason Tobin', 'Keiko Kitagawa', 'Lynda Boyd', ""Shin'ichi Chiba"", 'Damien Marzett', 'Trula M. Marcus', 'Brandon Brendel', 'Daniel Booko', 'David V. Thomas', 'Amber Stevens West', 'Ashika Gogna', 'Vincent Laresca', 'Yoko Maki', 'Toshi Hayama', 'Atley Siauw', 'Kaila Yu', 'Aiko Tanaka', 'Satoshi Tsumabuki', 'Alden Ray', 'Konishiki', 'Caroline de Souza Correa', 'Silvia Šuvadová', 'Jimmy Lin', 'Shoko Nakagawa', 'Koji Kataoka', 'Stuart Yee', 'Mitsuki Koga', 'Vin Diesel', 'Britten Kelley', 'Kevin Ryan', 'Kazuki Namioka', 'Trey Sanford', 'Christian Salazar', 'Danny Ray McDonald II', 'Joey Crumpton', 'Rie Shibata', 'Hiroshi Hatayama', 'Keiichi Tsuchiya', 'Verena Mei', 'Mari Jaramillo', 'Mikiko Yano', 'Wendy Watanabe', 'Tina Tsunoda', 'Tak Kubota', 'Stuart W. Yee', 'Hidesuke Motoki', 'Toshio Ariki', 'Mitsuru Ôno', 'Chris Astoyan', 'Tessa Bartholomew', 'April Betts', 'Ai Cherie', 'Willis Chung', 'Joshua Collins', 'Stacy Ross', 'Victoria Gracie', 'Jade Gzi', 'Elizabeth Hara', 'Bud Joseph Hebert', 'Alexis Hernandez', 'Harley Jay', 'Eunice Kiss', 'Tara Kredel', 'Sandra McCurdy', 'Chaoxiang Ming', 'Rana Morrison', 'Tyler Nelson', 'Sandy Velasco', 'Minn Vo']","['Universal Pictures', 'Original Film', 'Relativity Media', 'MP Munich Pape Filmproductions']",2,"['DE', 'JP', 'US']","['en', 'ja']",tt0463985,6.407,5595,Released
321,2003-09-05,The Order,35000000,11560806,102,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Thriller']","For centuries, a secret Order of priests has existed within the Church. A renegade priest, Father Alex Bernier, is sent to Rome to investigate the mysterious death of one of the Order's most revered members. Following a series of strangely similar killings, Bernier launches an investigation that forces him to confront unimaginable evil.",Every soul has its price.,[],"['Heath Ledger', 'Shannyn Sossamon', 'Benno Fürmann', 'Mark Addy', 'Peter Weller', 'Francesco Carnelutti', 'Mattia Sbragia', 'Paola Emilia Villa', 'Giulia Lombardi', 'Mirko Casaburo']","['20th Century Fox', 'N1 European Film Produktions GmbH & Co. KG', 'Baumgarten Merims Productions']",1,"['DE', 'US']",['en'],tt0304711,5.672,285,Released
322,1989-12-22,Tango & Cash,55000000,63408614,104,"['Action', 'Adventure', 'Comedy', 'Thriller']","Ray Tango and Gabriel Cash are narcotics detectives who, while both being extremely successful, can't stand each other. Crime Lord Yves Perret, furious at the loss of income that Tango and Cash have caused him, frames the two for murder. Caught with the murder weapon on the scene of the crime, the two have no alibi. Thrown into prison with most of the criminals they helped convict, it appears that they are going to have to trust each other if they are to clear their names and catch the evil Perret.",Two of L.A.'s top rival cops are going to have to work together... Even if it kills them.,['Andrei Konchalovsky'],"['Sylvester Stallone', 'Kurt Russell', 'Teri Hatcher', 'Jack Palance', 'Brion James', 'James Hong', 'Marc Alaimo', 'Philip Tan', 'Michael J. Pollard', ""Robert Z'Dar"", 'Lewis Arquette', 'Edward Bunker', 'Leslie Morris', 'Roy Brocksmith', 'Susan Krebs', 'David Byrd', 'Richard Fancy', 'Jerry Martinez', 'Michael Jeter', 'Bing Russell', 'Alphonse Walter', 'Peter Stensland', 'Phil Rubenstein', 'Elizabeth Sung', 'Clint Howard', 'Ed DeFusco', 'Jack Goode Jr.', 'Geoff Vanderstock', 'Larry Humburger', 'Mark Wood', 'Andre Rosey Brown', 'Savely Kramarov', 'Michael Francis Clarke', 'Anne Cooper', 'Tammy Richardson', 'Patti Davis', 'Richard L. Duran', 'Doug Ford', 'Kenneth Pruitt', 'Ronald Moss', 'Rick Dominguez', 'Kristen Dalton', 'Tamara Landry', 'Anna Joyner', 'Melissa Bremner', 'Christie Mucciante', 'Lucia Neal', 'Roxanne Kernohan', 'Dori Courtney', 'Dale Swann', 'John Walter Davis', 'Adolfo Quinones', 'David Lea', 'Glenn Morshower', 'Salvador Espinoza', 'Christopher Wolf', 'Richard J. Larson', 'Fred Trombley', 'Matt Tufo', 'David Phillips', 'Lewis Guido', 'James Reilley', 'Gilbert Esparza', 'Martin Valinsky', 'Donald Zinn', 'Duane Allen', 'Robert David Armstrong', 'Philip Weyland', 'Paul Lewis', 'Ron Cummins', 'Benny Urquidez', 'Billy Blanks', 'Geoffrey Lewis']","['Warner Bros. Pictures', 'The Guber-Peters Company']",1,['US'],['en'],tt0098439,6.427,1544,Released
323,1997-02-07,Dante's Peak,116000000,178127760,108,"['Action', 'Adventure', 'Drama', 'Thriller']","Volcanologist Harry Dalton comes to the sleepy town of Dante's Peak to investigate the recent rumblings of the dormant volcano the burg is named for. Before long, his worst fears are realized when a massive eruption hits, and immediately, Harry, the mayor and the townspeople find themselves fighting for their lives amid a catastrophic nightmare.",The pressure is building...,['Roger Donaldson'],"['Pierce Brosnan', 'Linda Hamilton', 'Jamie Renée Smith', 'Jeremy Foley', 'Elizabeth Hoffman', 'Charles Hallahan', 'Grant Heslov', 'Kirk Trutner', 'Arabella Field', 'Tzi Ma', 'Brian Reddy', 'Lee Garlington', 'Bill Bolender', 'Carole Androsky', 'Peter Jason', 'Jeffrey L. Ward', 'Tim Haldeman', 'Walker Brandt', 'Hansford Rowe', 'Susie Spear Purcell', 'David Lipper', 'Heather Stephens', 'R.J. Burns', 'Christopher Murray', 'Justin Williams', 'Donna Ostrom', 'Tom Magnuson', 'Marilyn Leubner', 'Ed Stone', 'Adam William Douglas Bennett', 'Mike Butters', 'Ingo Neuhaus', 'Tod Rainey']","['Universal Pictures', 'Pacific Western']",1,['US'],['en'],tt0118928,6.146,1521,Released
324,2003-12-25,Paycheck,60000000,95427515,119,"['Action', 'Adventure', 'Mystery', 'Science Fiction', 'Thriller']","Michael Jennings is a genius who's hired – and paid handsomely – by high-tech firms to work on highly sensitive projects, after which his short-term memory is erased so he's incapable of breaching security. But at the end of a three-year job, he's told he isn't getting a paycheck and instead receives a mysterious envelope. In it are clues he must piece together to find out why he wasn't paid – and why he's now in hot water.",Remember the future.,['John Woo'],"['Ben Affleck', 'Uma Thurman', 'Aaron Eckhart', 'Paul Giamatti', 'Colm Feore', 'Joe Morton', 'Michael C. Hall', 'Kathryn Morris', 'Claudette Mink', 'Peter Friedman', 'Ivana Miličević', 'Christopher Kennedy', 'Fulvio Cecere', 'John Cassini', 'Callum Keith Rennie', 'Michelle Harrison', 'Emily Holmes', 'Kendall Cross', 'Catherine Lough Haggquist', 'Krista Allen', 'Ryan Zwick', 'Dee Jay Jackson', 'Serge Houde', 'Calvin Finlayson', 'Darryl Scheelar', 'Mark Brandon', 'Roger Haskett', 'Barclay Hope', 'Peter Shinkoda', 'David Lewis', 'Robert Clark', 'Andrea Siradze', 'Isabelle Roland', 'Peter Caton', 'Ryan Robbins', 'Benita Ha', 'Chelah Horsdal', 'Craig March', 'Jason Calder', 'Brad Kelly', 'Brent Connolly', 'Michelle Anderson']","['Paramount', 'DreamWorks Pictures', 'Davis Entertainment', 'Lion Rock Productions', 'Province of British Columbia Film Incentive BC', 'Solomon/Hackett Productions']",1,"['CA', 'US']",['en'],tt0338337,6.178,1513,Released
325,2005-10-14,Elizabethtown,57000000,52164016,123,"['Comedy', 'Drama', 'Romance']","Drew Baylor is fired after causing his shoe company to lose hundreds of millions of dollars. To make matters worse, he's also dumped by his girlfriend. On the verge of ending it all, Drew gets a new lease on life when he returns to his family's small Kentucky hometown after his father dies. Along the way, he meets a flight attendant with whom he falls in love.",It's a heck of a place to find yourself,[],"['Orlando Bloom', 'Kirsten Dunst', 'Susan Sarandon', 'Alec Baldwin', 'Bruce McGill', 'Judy Greer', 'Jessica Biel', 'Paul Schneider', 'Loudon Wainwright III', 'Gailard Sartain', 'Jed Rees', 'Paula Deen', 'Dan Biggers', 'Alice Marie Crowe', 'Tim Devitt', 'Ted Manson', 'Maxwell Moss Steen', 'Reid Thompson Steen', 'Shane Lyons', 'Emily Rutherfurd', 'Michael Naughton', 'Griffin Grabow', 'Nina Jefferies', 'Emily Goldwyn', 'Kristin Lindquist', 'Allison Munn', 'Tom Humbarger', 'Patty Griffin', 'Gregory North', 'Steve Seagren', 'Guy Stevenson', 'Jeffrey De Serrano', ""Jeanette O'Connor"", 'Catherine McGoohan', 'Sean Nepita', 'Dena DeCola', 'David Brandt', 'Jenny Gregg Stewart', 'Delaney Keefe', 'Travis Howard', 'Bobby Daniels', 'Rod Burke', 'Nate Mooney', 'Judy Pryor Trice', 'Jim Fitzpatrick', 'Jim James', 'Two-Tone Tommy', 'Patrick Hallahan', 'Charlie Crowe', 'Carl Broemel', 'Scott Sener', 'John M. Sullivan', 'Sonny King', 'Erwin Russell Marlowe', 'Michael Hatch', 'Masam Holden', 'Kelly Pendygraft', 'Jennifer Woods', 'Alana Ball', 'Russell George', 'Ralph Conlee', 'Billy Tencza', 'Hailey Knight', 'Nicky Roos', 'Zane Rice', 'Kassie Pinegar', 'Michael Jaroscak', 'Nigel Miguel', 'Samantha Ray', 'Nicole Spector', 'Leslie David Baker']","['Paramount', 'Cruise/Wagner Productions', 'Vinyl Films', 'KMP Film Invest']",1,['US'],['en'],tt0368709,6.177,941,Released
326,1996-02-02,The Juror,44000000,22754725,118,['Thriller'],"With his gangster boss on trial for murder, a mob thug known as ""the Teacher"" tells Annie Laird she must talk her fellow jurors into a not-guilty verdict, implying that he'll kill her son Oliver if she fails. She manages to do this, but, when it becomes clear that the mobsters might want to silence her for good, she sends Oliver abroad and tries to gather evidence of the plot against her, setting up a final showdown.",There is no defense.,['Brian Gibson'],"['Demi Moore', 'Alec Baldwin', 'Joseph Gordon-Levitt', 'Anne Heche', 'James Gandolfini', 'Lindsay Crouse', 'Tony Lo Bianco', 'Michael Constantine', 'Matt Craven', 'Todd Susman', 'Michael Rispoli', 'Julie Halston', 'Frank Adonis', 'Matthew Cowles', 'Polly Adams', 'Jack Gilpin', 'Chuck Cooper', 'Joe Perrino', 'James McCauley', 'Randy Jurgensen', 'Gayle Scott', 'Alvaro Calderón', 'Tuck Ricaud', 'Gustavo De La Torre']",['Columbia Pictures'],1,['US'],['en'],tt0116731,5.5,305,Released
327,1994-02-18,On Deadly Ground,50000000,49000000,102,"['Action', 'Thriller']",Forrest Taft is an environmental agent who works for the Aegis Oil Company in Alaska. Aegis Oil's corrupt CEO is the kind of person who doesn't care whether or not oil spills into the ocean or onto the land—just as long as it's making money for him.,His battle to save the Alaskan wilderness and protect its people can only be won...,[],"['Steven Seagal', 'Michael Caine', 'Joan Chen', 'John C. McGinley', 'R. Lee Ermey', 'Shari Shattuck', 'Billy Bob Thornton', 'Richard Hamilton', 'John Trudell', 'Mike Starr', 'Sven-Ole Thorsen', 'Kenji', 'Ivan Kane', 'Chic Daniel', 'Sonny D.M. Peralez', 'Louise Fletcher', 'Michael Jai White', 'Carlotta Chang', 'James Lew', 'Bart The Bear', 'Nils Allen Stewart', 'Craig Ng']",['Warner Bros. Pictures'],1,['US'],['en'],tt0110725,5.056,377,Released
328,1996-10-04,The Glimmer Man,45000000,20350000,92,"['Action', 'Crime']","A former government operative renowned for his stealth, Jack Cole is now a Los Angeles police detective. When a series of horrible murders occurs in the metro area, Cole is assigned to the case, along with tough-talking fellow cop Jim Campbell. Although the two men clash, they gradually become effective partners as they uncover a conspiracy linked to the killings, which also involves terrorism and organized crime.",Two good cops. One bad situation.,['John Gray'],"['Steven Seagal', 'Keenen Ivory Wayans', 'Bob Gunton', 'Brian Cox', 'Michelle Johnson', 'Johnny Strong', 'John M. Jackson', 'Stephen Tobolowsky', 'Ryan Cutrona', 'Richard Gant', 'Alexa PenaVega', 'Nikki Cox', 'John P. Gulino', 'Peter Jason', 'Paul Raci', 'Simon Rhee']","['Warner Bros. Pictures', 'Seagal/Nasso Productions']",1,['US'],['en'],tt0116421,5.462,317,Released
329,1985-04-09,Red Sonja,17900000,6948633,89,"['Adventure', 'Fantasy', 'Action']","The tyrant Gedren seeks the total power in a world of barbarism. She raids the city Hablac and kills the keeper of a talisman that gives her great power. Red Sonja, sister of the keeper, sets out with her magic sword to overthrow Gedren.",A woman and a warrior that became a legend.,['Richard Fleischer'],"['Arnold Schwarzenegger', 'Brigitte Nielsen', 'Sandahl Bergman', 'Paul L. Smith', 'Ernie Reyes Jr.', 'Ronald Lacey', 'Pat Roach', 'Terry Richards', 'Janet Ågren', 'Donna Osterbuhr', 'Lara Lamberti', 'Hans Meyer', 'Francesca Romana Coluzzi', 'Tutte Lemkow', 'Kiyoshi Yamasaki', 'Tad Horino', 'Sven-Ole Thorsen', 'Erik Holmey']","['Metro-Goldwyn-Mayer', 'Famous Films (II)', 'Dino De Laurentiis Company']",1,"['NL', 'US']",['en'],tt0089893,5.293,655,Released
