,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
25,1992-05-22,Alien³,50000000,159773545,114,"['Science Fiction', 'Action', 'Horror']","After escaping with Newt and Hicks from the alien planet, Ripley crash lands on Fiorina 161, a prison planet and host to a correctional facility. Unfortunately, although Newt and Hicks do not survive the crash, a more unwelcome visitor does. The prison does not allow weapons of any kind, and with aid being a long time away, the prisoners must simply survive in any way they can.",The bitch is back.,['David Fincher'],"['Sigourney Weaver', 'Charles S. Dutton', 'Charles Dance', 'Pete Postlethwaite', 'Ralph Brown', 'Paul McGann', 'Danny Webb', 'Lance Henriksen', 'Brian Glover', 'Deobia Oparei', 'Niall Buggy', 'Christopher John Fields', 'Peter Guinness', 'Vincenzo Nicoli', 'Christopher Fairbank', 'Phil Davis', 'Paul Brennen', 'Clive Mantle', 'Carl Chase', 'Hi Ching', 'Leon Herbert', 'Danielle Edmond', 'Holt McCallany', 'Tom Woodruff Jr.']","['20th Century Fox', 'Brandywine Productions']",3,"['GB', 'US']",['en'],tt0103644,6.348,4640,Released
26,1997-11-12,Alien Resurrection,70000000,162000000,109,"['Science Fiction', 'Horror', 'Action']","Two hundred years after Lt. Ripley died, a group of scientists clone her, hoping to breed the ultimate weapon. But the new Ripley is full of surprises … as are the new aliens. Ripley must team with a band of smugglers to keep the creatures from reaching Earth.",It's already too late.,['Jean-Pierre Jeunet'],"['Sigourney Weaver', 'Winona Ryder', 'Michael Wincott', 'Ron Perlman', 'Dominique Pinon', 'Gary Dourdan', 'Kim Flowers', 'Dan Hedaya', 'J.E. Freeman', 'Brad Dourif', 'Raymond Cruz', 'Leland Orser', 'Carolyn Campbell', 'Marlene Bush', 'David St. James', 'Rodney Mitchell', 'Robert Faltisco', 'David Rowe', 'Garrett House', 'Rod Damer', 'Mark Mansfield', 'Daniel Raymont', ""Cris D'Annunzio"", 'Steven Gilborn', 'Rico Bueno', 'Alex Lorre', 'Ronald Ramessar', 'Nicole Fellows', 'Tom Woodruff Jr.', 'Joan La Barbara', 'Archie Hahn', 'Nito Larioza', 'Nicholas Talone', 'Wanda De Jesus', 'Jensen Ackles']","['20th Century Fox', 'Brandywine Productions']",4,['US'],['en'],tt0118583,6.123,4005,Released
27,2007-11-07,ओम शांति ओम,9100000,37707444,162,"['Comedy', 'Thriller', 'Drama']","Reincarnated 30 years after being killed in a suspicious on-set fire, a small-time actor is determined to punish the person who ignited the blaze.","For some dreams, one lifetime is not enough.",[],"['Shah Rukh Khan', 'Deepika Padukone', 'Arjun Rampal', 'Shreyas Talpade', 'Kirron Kher', 'Nitesh Pandey', 'Shawar Ali', 'Yuvika Chaudhary', 'Satish Shah', 'Juhi Chawla', 'Javed Sheikh', 'Masood Akhtar', 'Hrithik Roshan', 'Preity Zinta', 'Abhishek Bachchan', 'Rishi Kapoor', 'Amitabh Bachchan', 'Akshay Kumar', 'Dharmendra', 'Priyanka Chopra Jonas', 'Rekha', 'Salman Khan', 'Sanjay Dutt', 'Mithun Chakraborty', 'Kajol', 'Jeetendra', 'Karisma Kapoor', 'Malaika Arora', 'Saif Ali Khan', 'Rani Mukerji', 'Sunil Dutt', 'Uday Chopra', 'Bipasha Basu', 'Chunky Pandey', 'Feroz Khan', 'Koena Mitra', 'Shabana Azmi', 'Sanjay Kapoor', 'Ameesha Patel', 'Dia Mirza', 'Zayed Khan', 'Vidya Balan', 'Tusshar Kapoor', 'Shilpa Shetty Kundra', 'Urmila Matondkar', 'Arbaaz Khan', 'Dino Morea', 'Amrita Arora', 'Aftab Shivdasani', 'Tabu', 'Govinda', 'Bobby Deol', 'Lara Dutta', 'Ritesh Deshmukh', 'Suniel Shetty', 'Kareena Kapoor Khan', 'Lin Laishram']",['Red Chillies Entertainment'],1,['IN'],"['en', 'hi']",tt1024943,7.058,265,Released
28,2004-08-27,Suspect Zero,27000000,13000000,99,"['Crime', 'Thriller']","A killer is on the loose, and an FBI agent sifts through clues and learns that the bloodthirsty felon's victims of choice are other serial killers.",Who's next?,['E. Elias Merhige'],"['Aaron Eckhart', 'Ben Kingsley', 'Carrie-Anne Moss', 'Harry Lennix', 'Kevin Chamberlin', 'Julian Reyes', 'Chloe Russell', 'Ellen Blake', 'William B. Johnson', 'Jerry Gardner', 'Daniel Patrick Moriarty', 'Curtis Plagge', 'Nicole DeHuff', 'William Mapother', 'Donn Owens', 'Brady Coleman', 'Frank Collison', 'Catherine Haun', 'Lea Franklin', 'Angelina Torres', 'David Ode', 'David House', 'Miguel Zapata', 'Jane E. Goold', 'Boots Southerland', 'Benjamin Petry', 'Jenny Cleveland', 'Buddy Joe Hooker', 'Kent Kirkpatrick', 'Dorsey Ray', 'Marya Beauvais', 'Letta E. Gorder', 'Ed Dames', 'Aaron Donahue', 'Kevin Skousen', 'Cecilia L. Webb', 'Hope Bell', 'Richard Barela', 'Xanndra Boehler', 'Jamie Haqqani', 'Elizabeth Latham', 'Daniel Smith']","['Paramount', 'Cruise/Wagner Productions', 'Lakeshore Entertainment', 'Intermedia Films']",1,"['DE', 'GB', 'US']",['en'],tt0324127,5.551,254,Released
29,2009-03-01,Los abrazos rotos,18000000,30991660,127,"['Drama', 'Romance', 'Thriller']","Harry Caine, a blind writer, reaches this moment in time when he has to heal his wounds from 14 years back. He was then still known by his real name, Mateo Blanco, and directing his last movie.",,['Pedro Almodóvar'],"['Penélope Cruz', 'Lluís Homar', 'Blanca Portillo', 'José Luis Gómez', 'Rubén Ochandiano', 'Tamar Novas', 'Ángela Molina', 'Chus Lampreave', 'Kiti Mánver', 'Lola Dueñas', 'Mariola Fuentes', 'Carmen Machi', 'Kira Miró', 'Rossy de Palma', 'Alejo Sauras', 'Carlos Sampedro', 'Ramón Pons', 'Coté Soler', 'Marta Aledo', 'Carlos Leal', 'Chema Ruiz', 'Dani Martín', 'Asier Etxeandia', 'Jöns Pappila', 'Carlos García Cambero']",['El Deseo'],1,['ES'],"['es', 'en']",tt0913425,7.187,556,Released
30,2008-01-22,Untraceable,35000000,52659594,101,['Thriller'],"Special Agent Jennifer Marsh works in an elite division of the FBI dedicated to fighting cybercrime. She thinks she has seen it all, until a particularly sadistic criminal arises on the Internet. This tech-savvy killer posts live feeds of his crimes on his website; the more hits the site gets, the faster the victim dies. Marsh and her team must find the elusive killer before time runs out.",A cyber killer has finally found the perfect accomplice: You.,['Gregory Hoblit'],"['Diane Lane', 'Billy Burke', 'Colin Hanks', 'Joseph Cross', 'Mary Beth Hurt', 'Peter Lewis', 'Perla Haney-Jardine', 'Christopher Cousins', 'Jesse Tyler Ferguson', 'Brynn Baron', 'John Breen', 'Dan Callahan', 'Tyrone Giordano', 'Erin Carufel', 'Ryan Deal', 'Betty Moyer', 'Katie O’Grady', 'Tim DeZarn']","['Lakeshore Entertainment', 'Cohen/Pearl Productions', 'Screen Gems']",1,['US'],['en'],tt0880578,6.177,711,Released
31,1993-04-09,This Boy's Life,0,4104962,115,['Drama'],"When a son and mother move to Seattle in hopes for a better life, the mother meets a seemingly polite man. Things go south when the man turns out to be abusive, endangering their lives. As the mother struggles to maintain hope in an impossible situation, the son has plans to escape.",A true story based on the award-winning book by Tobias Wolff.,['Michael Caton-Jones'],"['Robert De Niro', 'Ellen Barkin', 'Leonardo DiCaprio', 'Chris Cooper', 'Jonah Blechman', 'Eliza Dushku', 'Carla Gugino', 'Tobey Maguire', 'Tracey Ellis', 'Robert Zameroski', 'Kathy Kinney', 'Zachary Ansley', 'Travis MacDonald', 'Morgan Brayton', 'Frank C. Turner']","['Warner Bros. Pictures', 'Knickerbocker Films']",1,['US'],['en'],tt0108330,7.083,801,Released
32,2002-08-30,The Magdalene Sisters,0,20957001,119,"['Drama', 'History']","Four women are given into the custody of the Magdalene sisterhood asylum to correct their sinful behavior: Crispina and Rose have given birth to a premarital child, Margaret got raped by her cousin and the orphan Bernadette had been repeatedly caught flirting with the boys. All have to work in a laundry under the strict supervision of the nuns, who break their wills through sadistic punishment.",In a place that defied belief their only hope was each other.,[],"['Anne-Marie Duff', 'Nora-Jane Noone', 'Dorothy Duffy', 'Geraldine McEwan', 'Eileen Walsh', 'Mary Murray', 'Eamonn Owens', 'Britta Smith', 'Peter Mullan', 'Eithne McGuinness', 'Frances Healy', 'Phyllis MacMahon', 'Chris Patrick-Simpson', 'Daniel Costello', 'Rebecca Walsh', 'Sean Colgan', 'Stephen McCole']","['Miramax', 'Scottish Screen', 'Screen Ireland', 'Element Films', 'UK Film Council', 'Momentum Pictures', 'PFP Films', 'Temple Films', 'Dumfries & Galloway Council', 'South West Scotland Screen Commission', 'Scottish Enterprise Dumfries & Galloway', ""UK Film Council's New Cinema Fund""]",1,"['IE', 'GB']","['en', 'la']",tt0318411,7.468,331,Released
33,1963-06-12,Cleopatra,44000000,71000000,248,"['Drama', 'History', 'Romance']","Determined to hold on to the throne, Cleopatra seduces the Roman emperor Julius Caesar. When Caesar is murdered, she redirects her attentions to his general, Marc Antony, who vows to take power—but Caesar’s successor has other plans.",The motion picture the world has been waiting for!,[],"['Elizabeth Taylor', 'Rex Harrison', 'Richard Burton', 'Pamela Brown', 'George Cole', 'Hume Cronyn', 'Cesare Danova', 'Kenneth Haigh', 'Andrew Keir', 'Martin Landau', 'Roddy McDowall', 'Robert Stephens', 'Francesca Annis', 'Grégoire Aslan', 'Martin Benson', 'John Doucette', 'Michael Hordern', 'John Hoyt', ""Carroll O'Connor"", 'Andrew Faulds', 'Michael Gwynn', 'Peter Grant', 'Marne Maitland', ""Richard O'Sullivan"", 'Gwen Watford', 'Douglas Wilmer', 'Marie Devereux', 'Herbert Berghof', 'Jacqueline Chan', 'Isabel Cooley', 'Mike Steen', 'Finlay Currie']","['20th Century Fox', 'MCL Films S.A.', 'Walwa Films S.A.']",1,"['US', 'GB', 'CH']",['en'],tt0056937,7.078,567,Released
34,1985-03-29,Desperately Seeking Susan,5000000,27400000,104,"['Comedy', 'Drama']","Roberta is a bored suburban housewife who is fascinated with a woman, Susan, she only knows about by reading messages to and from her in the personals section of the newspaper. This fascination reaches a peak when an ad with the headline ""Desperately Seeking Susan"" proposes a rendezvous. Roberta goes too, and in a series of events involving amnesia and mistaken identity, steps into Susan's life.",Roberta is desperate to be Susan. Susan is wanted by the mob. The mob finds Roberta instead...,['Susan Seidelman'],"['Madonna', 'Rosanna Arquette', 'Aidan Quinn', 'Mark Blum', 'Robert Joy', 'Laurie Metcalf', 'Anna Levine Thomson', 'Will Patton', 'Steven Wright', 'John Turturro', 'Giancarlo Esposito', 'Richard Hell', 'Rockets Redglare', 'Annie Golden', 'Richard Edson', 'Ann Magnuson', 'John Lurie', 'Peter Maloney', 'Anne Carlisle', 'Victor Argo', 'José Angel Santana', 'Steve Bosh', 'Daisy Bradford', 'Mary Joy', 'Rosemary Hochschild', 'Iris Chacón Tapia', 'Shirley Stoler', 'J.B. Waters', 'Arto Lindsay', 'Henry Adler', 'Marty Gold', 'Michael R. Chin', 'Patrick John Hurley', 'Timothy Carhart', 'Curt Dempster', 'Shirley Kaplan', 'Lázaro Pérez', 'John Hoyt', 'Gary Ray', 'Michael Bramon', 'Joyce Griffen', 'Paul Austin', 'Richard S. Lowy', 'Donna Ritchie', 'Kim Chan', 'Michael Badalucco', 'Elie J. Boubli', 'Adele Bertei', 'Peter Castellotti', 'Wende Dasteel', 'Steve Eidel', 'Michael Kaufman', 'Ilene Kristen', 'Carol Leifer', 'Richard Portnow', 'Isabel García Lorca', 'Tim Ransom', 'Gilda Torterello', 'Stanley Burns', 'Sandy Dell', 'Robert Dahdah', 'Kevin Harris', 'David Kellman', 'Harsh Nayyar', 'Robert Shafran', 'Frank Stellato']",['Orion Pictures'],1,['US'],['en'],tt0089017,6.07,348,Released
35,2007-02-09,You Kill Me,4000000,3748295,90,"['Comedy', 'Crime', 'Thriller', 'Romance']","While drying out on the West Coast, an alcoholic hit man befriends a tart-tongued woman who might just come in handy when it's time for him to return to Buffalo and settle some old scores.",Professional alcoholic hit man gets life back on track thanks to her,['John Dahl'],"['Ben Kingsley', 'Téa Leoni', 'Luke Wilson', 'Bill Pullman', 'Dennis Farina', 'Philip Baker Hall', 'Marcus Thomas', 'Scott Heindl', 'Alison Sealy-Smith', 'Aron Tager', 'Jayne Eastwood', 'Al Corley', 'Erik Fjeldsted', 'Aaron Hughes', 'Devin McCracken']","['Echo Lake Entertainment', 'Bi-polar Pictures', 'Code Entertainment', 'Independent Film Group', 'Carol Baum Productions', 'Dillinger Productions', 'Green Tulip Productions']",1,['US'],['en'],tt0796375,6.161,220,Released
36,2004-06-11,Napoleon Dynamite,400000,46118097,95,['Comedy'],"A listless and alienated teenager decides to help his new friend win the class presidency in their small western high school, while he must deal with his bizarre family life back home.",He's out to prove he's got nothing to prove.,['Jared Hess'],"['Jon Heder', 'Haylie Duff', 'Aaron Ruell', 'Jon Gries', 'Tina Majorino', 'Efren Ramirez', 'Shondrella Avery', 'Diedrich Bader', 'Sandy Martin', 'Trevor Snarr', 'Emily Dunn', 'Ellen Dubin', 'Samantha Marsden']","['Paramount', 'Fox Searchlight Pictures', 'MTV Films', 'Access Films', 'Napoleon Pictures Limited']",1,['US'],['en'],tt0374900,6.8,1510,Released
37,2006-09-29,A Guide to Recognizing Your Saints,0,516139,104,"['Crime', 'Drama']","Dito Montiel, a successful author, receives a call from his long-suffering mother, asking him to return home and visit his ailing father. Dito recalls his childhood growing up in a violent neighborhood in Queens, N.Y., with friends Antonio, Giuseppe, Nerf and Mike.",Sometimes the only way to move forward is to go back.,[],"['Shia LaBeouf', 'Channing Tatum', 'Robert Downey Jr.', 'Rosario Dawson', 'Melonie Diaz', 'Chazz Palminteri', 'Olga Merediz', 'Dianne Wiest', 'Martin Compston', 'Laila Liliana Garro', 'Eléonore Hendricks', 'Adam Scarimbolo', 'Federico Castelluccio', 'Chance Kelly', 'Gilbert Cruz', 'Scott Michael Campbell', 'Eric Roberts', 'Peter Anthony Tambakis']","['Original Media', 'Belladonna Productions', 'Xingu Films', 'Metropolitan Films']",1,['US'],"['es', 'en']",tt0473488,6.5,252,Released
38,1998-09-25,Ronin,55000000,70692101,122,"['Action', 'Thriller', 'Crime']","A briefcase with undisclosed contents – sought by Irish terrorists and the Russian mob – makes its way into criminals' hands. An Irish liaison assembles a squad of mercenaries, or 'ronin', and gives them the thorny task of recovering the case.",Your ally could become your enemy.,['John Frankenheimer'],"['Robert De Niro', 'Jean Reno', 'Natascha McElhone', 'Stellan Skarsgård', 'Skipp Sudduth', 'Jonathan Pryce', 'Sean Bean', 'Michael Lonsdale', 'Féodor Atkine', 'Katarina Witt', 'Ron Perkins', 'Daniel Breton', 'Amidou', 'Jan Tříska', 'Bernard Bloch', 'Léopoldine Serre', 'Dominic Gugliametti', 'Alan Beckworth', 'Tolsty', 'Lionel Vitrant', 'Vincent Schmitt', 'Julia Maraval', 'Laurent Spielvogel', 'Steve Suissa', 'Katia Tchenko', 'Dyna Gauzy', 'Lilly-Fleur Pointeaux', 'Dimitri Rafalsky', 'Gérard Touratier', 'Pierre Forest', 'Henry Moati', 'Cyril Prentout', 'Vladimir Tchernine', 'Amanda Spencer', 'Frédéric Schmalzbauer', 'Lou Maraval', 'Nader Boussandel', 'Hélène Cardona', 'Lee Delong', 'Norbert Ferrer', 'Veronique Blanc Meyere', 'Christine Musset', 'Chuck Riley']","['United Artists', 'FGM Entertainment']",1,"['FR', 'GB', 'US']","['en', 'fr', 'ru']",tt0122690,6.935,1922,Released
39,1997-11-21,Midnight in the Garden of Good and Evil,35000000,25105255,155,"['Crime', 'Drama', 'Mystery', 'Thriller']","A visiting city reporter's assignment suddenly revolves around the murder trial of a local millionaire, whom he befriends.","Welcome to Savannah, Georgia. A city of hot nights and cold blooded murder.",[],"['John Cusack', 'Kevin Spacey', 'Jude Law', 'Alison Eastwood', 'Jack Thompson', 'Irma P. Hall', 'Paul Hipp', 'Lady Chablis', 'Dorothy Loudon', 'Anne Haney', 'Kim Hunter', 'Geoffrey Lewis', 'Richard Herd', 'Leon Rippy', 'Bob Gunton', ""Michael O'Hagan"", 'Gary Anthony Williams', 'Tim Black', 'Muriel Moore', 'Sonny Seiler', 'Terry Rhoads', 'Victor Brandt', 'Patricia Herd', 'Nick Gillie', 'Patrika Darbo', 'Emma Kelly', 'Tyrone Lee Weaver', 'Greg Goossen', 'Shannon Eubanks', 'Virginia Duncan', 'Rhoda Griffis', 'Judith Robinson', 'Jo Ann Pflug', 'James Moody', 'John Duncan', 'Bess S. Thompson', 'Jin Hi Soucy', 'Michael Rosenbaum', 'Dan Biggers', 'Georgia Allen', 'Collin Wilcox Paxton', 'Charles Black', 'Aleta Mitchell', 'Kevin Harry', 'Dorothy Kingery', 'Amanda Kingery', 'Susan Kingery', 'Ted Manson', 'Margaret R. Davis', 'Danny Nelson', 'Bree Luck', 'Ann Cusack', 'Jerry Spence', 'James Gandolfini']","['Malpaso Productions', 'Warner Bros. Pictures', 'Silver Pictures']",1,['US'],['en'],tt0119668,6.335,462,Released
40,2002-11-22,The Quiet American,30000000,27674124,101,"['Romance', 'Thriller', 'Drama']","A stylish political thriller where love and war collide in Southeast Asia. Set in early 1950s Vietnam, a young American becomes entangled in a dangerous love triangle when he falls for the beautiful mistress of a British journalist. As war is waged around them, these three only sink deeper into a world of drugs, passion, and betrayal where nothing is as it seems.","In war, the most powerful weapon is seduction.",['Phillip Noyce'],"['Michael Caine', 'Brendan Fraser', 'Do Thi Hai Yen', 'Tzi Ma', 'Rade Šerbedžija', 'Robert Stanton', 'Holmes Osborne', 'Quang Hai', 'Ferdinand Hoang', 'Pham Thi Mai Hoa', 'Mathias Mlekuz', 'Kevin Tran', 'Lap Phan', 'Tim Bennett', 'Hong Nhung', 'Lucia Noyce', 'Hiliary Douglas', 'Daniel Hung', 'Nguyen Kim Hoan', 'Trinh Mal Nguyen', 'Trong Pham', 'Tran Do Luc', 'Công Lý', 'George Mangos', 'Natasha Hunter', 'Martine Monroe', 'Jose De la Vega', 'Roland Rohrer', 'Susan Parry', 'Nguyen Anh Dung', 'Peter Holdsworth', 'Ngoc Tuan Hoang', 'Trece Lambatan', 'Erwin Abarico', 'Jun Javier', 'Van Phuoc Nguyen', 'Mark Szeto', 'Askar Nurlanov', 'Douglas Gallagher', 'Nicholas Parry', 'Vov Dylan']","['Mirage Enterprises', 'IMF Internationale Medien und Film GmbH & Co. 2. Produktions KG', 'Saga Pictures', 'Giai Phong Film Studio']",1,"['AU', 'DE', 'GB', 'US', 'VN']","['en', 'fr', 'vi']",tt0258068,6.563,238,Released
41,2006-01-23,Dreamland,0,4350,88,"['Drama', 'Romance']",A young woman who lives in a desert trailer park must choose between caring for her hapless father and sick friend or fulfilling her own destiny.,,[],"['Agnes Bruckner', 'Kelli Garner', 'Justin Long', 'John Corbett', 'Gina Gershon', 'Brian Klugman', 'Chris Mulkey', 'Luce Rains', 'Olive Bureker', 'Jenny Gabrielle']","['Echo Lake Entertainment', 'Heller Highwater Productions', 'Hunter Films', 'Dreamland Motion Picture Company']",1,['US'],['en'],tt0417614,6.24,25,Released
