,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
414,1987-03-06,Angel Heart,17000000,17186348,113,"['Horror', 'Mystery']","Down-and-out private detective Harry Angel is ordered by the mysterious Louis Cyphre to go on a mission to find a missing person. His routine failure soon leads to a bloody spar with himself, as he goes on a supernatural journey into his own soul.",Harry Angel has been hired in search for the truth. Pray he doesn't find it.,['Alan Parker'],"['Mickey Rourke', 'Robert De Niro', 'Lisa Bonet', 'Charlotte Rampling', 'Stocker Fontelieu', 'Brownie McGhee', 'Michael Higgins', 'Elizabeth Whitcraft', 'Eliott Keener', 'Charles Gordone', 'Dann Florek', 'Kathleen Wilhoite', 'George Buck', 'Judith Drake', 'Pruitt Taylor Vince', 'Dave Petitjean', 'Rick Washburn', 'Neil Newlon', 'Gerald Orange']","['Carolco Pictures', 'TriStar Pictures', 'Winkast Film Productions', 'Union']",1,"['CA', 'GB', 'US']","['en', 'fr']",tt0092563,7.117,1206,Released
415,1971-03-11,THX 1138,777000,2437000,86,"['Science Fiction', 'Action', 'Drama']",People in the future live in a totalitarian society. A technician named THX 1138 lives a mundane life between work and taking a controlled consumption of drugs that the government uses to make puppets out of people. As THX is without drugs for the first time he has feelings for a woman and they start a secret relationship.,Visit the future where love is the ultimate crime.,['George Lucas'],"['Robert Duvall', 'Donald Pleasence', 'Don Pedro Colley', 'Maggie McOmie', 'Ian Wolfe', 'Marshall Efron', 'Sid Haig', 'John Pearce', 'Irene Cagen', 'Gary Alan Marsh', 'Eugene I. Stillman', 'Jack Walsh', 'Mark Lawhead', 'Robert Feero', 'Johnny Weissmuller Jr.', 'Claudette Bessing', 'Susan Stroh', 'James Wheaton', 'Henry Jacobs', 'Bill Love', 'Doc Scortt', 'Gary Austin', 'Scott L. Menges', 'Toby L. Stearns', 'Paul K. Haje', 'Ralph Chesse', 'Dion M. Chesse', 'Bruce Chesse', 'Brandyn Barbara Artis', 'Morris D. Erby', 'Willie C. Barnes', 'Richard Quinnell', 'Jean M. Durand', 'Scott Beach', 'Neva Beach', 'Terence McGovern', 'Julie Payne', 'James Cranna', 'Ruth Silveira', 'Bruce Mackey', 'David Ogden Stiers', 'Bart Patton']","['American Zoetrope', 'Warner Bros. Pictures']",1,['US'],['en'],tt0066434,6.5,764,Released
416,1997-12-20,La vita è bella,20000000,230098753,116,"['Comedy', 'Drama']",A touching story of an Italian book seller of Jewish ancestry who lives in his own little fairy tale. His creative and happy life would come to an abrupt halt when his entire family is deported to a concentration camp during World War II. While locked up he tries to convince his son that the whole thing is just a game.,"An unforgettable fable that proves love, family and imagination conquer all.",[],"['Roberto Benigni', 'Nicoletta Braschi', 'Giorgio Cantarini', 'Giustino Durano', 'Sergio Bini Bustric', 'Lidia Alfonsi', 'Giuliana Lojodice', 'Amerigo Fontani', 'Pietro De Silva', 'Francesco Guzzo', 'Raffaella Lebboroni', 'Marisa Paredes', 'Horst Buchholz', 'Adelaide Alaïs', 'Verena Buratti', 'Hannes Hellmann', 'Wolfgang Hillinger', 'Antonio Prester', 'Gina Rovere', 'Laura Susanne Ruedeberg', 'Richard Sammel', 'Andrea Tidona', 'Omero Antonutti', 'Daniela Fedtke']",['Melampo Cinematografica'],1,['IT'],"['de', 'cs', 'en', 'it']",tt0118799,8.455,11395,Released
417,1997-01-15,Lost Highway,15000000,3675201,134,"['Drama', 'Thriller', 'Mystery']","A tormented jazz musician finds himself lost in an enigmatic story involving murder, surveillance, gangsters, doppelgängers, and an impossible transformation inside a prison cell.",A lost road on the edge of strange…,['David Lynch'],"['Bill Pullman', 'Patricia Arquette', 'Balthazar Getty', 'Robert Blake', 'Natasha Gregson Wagner', 'Richard Pryor', 'Lucy Butler', 'Michael Massee', 'Jack Nance', 'Jack Kehler', 'Henry Rollins', 'Giovanni Ribisi', 'Scott Coffey', 'Gary Busey', 'Robert Loggia', 'John Roselius', 'Louis Eppolito', 'Jenna Maetlind', 'Michael Shamus Wiles', 'Mink Stole', 'Leonard Termo', 'Ivory Ocean', 'David Byrd', 'Gene Ross', 'F. William Parker', 'Guy Siner', 'Alexander Folk', 'Carl Sundstrom', 'John Solari', 'Jack', 'Al Garrett', 'Heather Stephens', 'Amanda Anka', 'Jennifer Syme', 'Matt Sigloch', 'Greg Travis', 'Lisa Boyle', 'Leslie Bega', 'Marilyn Manson', 'Jeordie White', 'Dru Berrymore', 'Jan Citron', 'Bill McAdams Jr.', 'Lou Slaughter']","['CiBy 2000', 'October Films', 'Asymmetrical Productions', 'Lost Highway Productions']",1,"['US', 'FR']",['en'],tt0116922,7.602,2050,Released
418,1989-01-12,When Harry Met Sally...,16000000,92823546,96,"['Comedy', 'Romance', 'Drama']","During their travel from Chicago to New York, Harry and Sally debate whether or not sex ruins a friendship between a man and a woman. Eleven years later, and they're still no closer to finding the answer.",Can two friends sleep together and still love each other in the morning?,['Rob Reiner'],"['Billy Crystal', 'Meg Ryan', 'Carrie Fisher', 'Bruno Kirby', 'Steven Ford', 'Lisa Jane Persky', 'Michelle Nicastro', 'Gretchen Palmer', 'Robert Alan Beuth', 'David Burdick', 'Joe Viviani', 'Harley Jane Kozak', 'Joseph Hunt', 'Kevin Rooney', 'Franc Luz', 'Tracy Reiner', 'Kyle T. Heffner', 'Kimberley LaMarque', 'Stacey Katzin', 'Estelle Reiner', 'John Arceri', 'Peter Day', 'Connie Sawyer', 'Kuno Sponholz', 'Charles Dugan', 'Katherine Squire', 'Al Christy', 'Frances Chaney', 'Bernie Hern', 'Rose Wright', 'Aldo Rossi', 'Dona Hardy', 'Peter Pan', 'Jane Chung', 'Bob Ader', 'Jeff Dlugolecki', 'Nicholas Glaeser', 'Randy James', 'Stanley Moore', 'Larry Sherman', 'Marilyn Spanier', 'John Speredakos', 'Terry Vaughan', 'Anthony Welch']","['Castle Rock Entertainment', 'Nelson Entertainment']",1,['US'],['en'],tt0098635,7.419,3334,Released
419,2002-12-16,Catch Me If You Can,52000000,352114312,141,"['Drama', 'Crime']","A true story about Frank Abagnale Jr. who, before his 19th birthday, successfully conned millions of dollars worth of checks as a Pan Am pilot, doctor, and legal prosecutor. An FBI agent makes it his mission to put him behind bars. But Frank not only eludes capture, he revels in the pursuit.",The true story of a real fake.,['Steven Spielberg'],"['Leonardo DiCaprio', 'Tom Hanks', 'Christopher Walken', 'Martin Sheen', 'Nathalie Baye', 'Amy Adams', 'James Brolin', 'Jennifer Garner', 'Chris Ellis', 'Brian Howe', 'Steve Eastin', 'John Finn', 'Elizabeth Banks', 'Ellen Pompeo', 'Guy Thauvette', 'Kitty Carlisle', 'Kelly McNair', 'Sarah Rush', 'Jasmine Jessica Anthony', 'Celine du Tertre', 'Frank John Hughes', 'Nancy Lenehan', 'Candice Azzara', 'Kaitlin Doubleday', 'Matthew Kimbrough', 'Joshua Boyd', 'Jonathan Dankner', 'Maggie Mellin', 'Thomas Kopache', 'Margaret Travolta', 'Jimmie F. Skaggs', 'Alex Hyde-White', 'Lilyan Chauvin', 'Eugene Fleming', 'Robert Ruth', 'Jennifer Manley', 'James Morrison', 'Robert Symonds', 'Jennifer Kan', 'Robert Curtis Brown', 'Kelly Hutchinson', 'Steve Witting', 'Wendy Worthington', 'Jane Bodle', 'J. Patrick McCormack', 'Brian Goodman', 'Ray Proscia', 'Sarah Lancaster', 'Jill Matson', 'Mike Baldridge', 'Joel Ewing', 'Ritchie Montgomery', 'Jim Antonio', 'Angela Sorensen', 'Jonathan Brent', 'Benita Krista Nall', 'Shane Edelman', 'Andrew Meeks', 'Morgan Rusler', 'Jane Edith Wilson', 'Dave Hager', 'Kyle Davis', ""Patrick Thomas O'Brien"", 'Jaime Ray Newman', 'Deborah Kellner', 'Mercedes Cornett', 'Amy Acker', 'Robert Peters', 'James DuMont', 'Thomas Crawford', 'Malachi Throne', 'Alfred Dennis', 'Max Kerstein', 'Donna Kimball', 'Jan Munroe', 'Stephen Dunham', 'Brandon Keener', 'Anthony Powers', 'Lauren Cohn', 'Jeremy Howard', 'Jack Knight', 'Jamie Anderson', 'Kam Heskin', 'Stan Bly', 'Jamie Moss', 'Jessica Collins', 'Frank Abagnale Jr.', 'Roger Léger', 'Jean-François Blanchard', 'Mathieu Gaudreault', 'Guy-Daniel Tremblay', 'Alex Bisping', 'Patrice Dussault', 'Paul Todd', 'Jake Wagner', 'Ashley Cohen', 'Kelly Cohen', 'Ellis Hall', 'Fred Datig', 'Joe Garagiola', 'Dominic Bond', 'Jean-François Brousseau', 'Francis Campeau', 'Raphaël Cardin', 'Marc-Antoine Côté', 'Antoine Drolet-Dumoulin', 'Léon Dussault-Gagné', 'Simon Houle-Gauthier', 'Vincent Généreux', 'Sébastien Jean', 'Pascal Larouche', 'William Lauzon', 'Florent Legault', 'Jason McNally', 'Julien Normandeau', 'David Parent-Laliberté', 'Alexandre Pepin', 'Nicolas Radeschi', 'Jonathan René', 'Samuel St-Amour', 'Jesse Heiman', 'Ryan Izay', 'Nick Zano', 'Nicole Andrews', 'Evis Xheneti', 'Gina Aponte']","['Kemp Company', 'Splendid Pictures', 'Parkes/MacDonald Productions']",1,['US'],"['en', 'fr']",tt0264464,7.954,13057,Released
420,2000-10-06,Requiem for a Dream,4500000,7390108,102,"['Crime', 'Drama']",The hopes and dreams of four ambitious people are shattered when their drug addictions begin spiraling out of control. A look into addiction and how it overcomes the mind and body.,,['Darren Aronofsky'],"['Ellen Burstyn', 'Jared Leto', 'Jennifer Connelly', 'Marlon Wayans', 'Christopher McDonald', 'Keith David', 'Louise Lasser', 'Marcia Jean Kurtz', 'Janet Sarno', 'Suzanne Shepherd', 'Joanne Gordon', 'Charlotte Aronofsky', 'Mark Margolis', 'Michael Kaycheck', 'Peter Maloney', 'Denise Dowse', 'Olga Merediz', 'Ben Shenkman', 'Dylan Baker', 'Bill Buell', 'Lianna Pai', 'Stanley B. Herman', 'Gregg Bello', ""Shaun O'Hagan"", 'Jimmie Ray Weeks', ""Jack O'Connell"", 'Chas Mastin', 'Ajay Naidu', 'Sean Gullette', 'Samia Shoaib', 'Abraham Abraham', 'Aliya Campbell', ""Te'ron A. O'Neal"", 'Bryan Chattoo', 'Eddie De Harp', 'Peter Cheyenne', 'Brian Costello', 'Abraham Aronofsky', 'Allison Furman', 'Leland Gantt', 'Henry Stram', 'Heather Litteer', 'Jenny Decker', 'Nina Zavarin', 'Scott Bader', 'Jim Centofanti', 'Scott Chait', 'Daniel Clarin', 'Ben Cohen', 'Eric Cohen', 'Brett Feinstein', 'Ricky Fier', 'John Getz', 'Andrew Kessler', 'Ross Lombardo', 'Carter Mansbach', 'Scott Miller', 'Todd Miller', 'Craig Rallo', 'Geordan Reisner', 'Keith Scandore', 'David Seltzer', 'Chris Varvaro', 'Chad Weiner', 'Jesse Weissberger', 'Greg Weissman']","['Thousand Words', 'Artisan Entertainment', 'Protozoa Pictures']",1,['US'],['en'],tt0180093,8.035,8409,Released
421,1969-01-15,Butch Cassidy and the Sundance Kid,6000000,102308889,111,"['Western', 'Drama', 'Crime']","In late 1890s Wyoming, Butch Cassidy is the affable, clever and talkative leader of the outlaw Hole in the Wall Gang. His closest companion is the laconic dead-shot Sundance Kid. As the west rapidly becomes civilized, the law finally catches up to Butch, Sundance and their gang.  Chased doggedly by a special posse, the two decide to make their way to South America in hopes of evading their pursuers once and for all.","Not that it matters, but most of it is true.",['George Roy Hill'],"['Paul Newman', 'Robert Redford', 'Katharine Ross', 'Strother Martin', 'Henry Jones', 'Jeff Corey', 'George Furth', 'Cloris Leachman', 'Ted Cassidy', 'Kenneth Mars', 'Donnelly Rhodes', 'Jody Gilbert', 'Timothy Scott', 'Don Keefer', 'Charles Dierkop', 'Pancho Córdova', 'Nelson Olmsted', 'Paul Bryar', 'Sam Elliott', 'Charles Akins', 'Eric Sinclair', 'Douglas Bank']","['20th Century Fox', 'Campanile Productions', 'Newman-Foreman Company', 'George Roy Hill-Paul Monash Production']",2,['US'],"['en', 'es']",tt0064115,7.624,1783,Released
422,1925-12-24,Броненосец Потёмкин,0,45100,75,"['Drama', 'History']","A dramatized account of a great Russian naval mutiny and a resultant public demonstration, showing support, which brought on a police massacre. The film had an incredible impact on the development of cinema and is a masterful example of montage editing.","Revolution is the only lawful, equal, effectual war. It was in Russia that this war was declared and begun.",['Sergei Eisenstein'],"['Aleksandr Antonov', 'Ivan Bobrov', 'N. Poltavtseva', 'Konstantin Feldman', 'Prokhorenko', 'A. Glauberman', 'Beatrice Vitoldi', 'Danylo Antonovych', 'Iona Biy-Brodskiy', 'Julia Eisenstein', 'Andrey Fayt', 'Yuriy Korobeynikov (I)', 'Marusov', 'Protopopov', 'Repnikova', 'Vladimir Uralsky', 'Zerenin', 'Aleksanteri Ahola-Valo']","['Mosfilm', 'Goskino USSR']",1,['SU'],['xx'],tt0015648,7.629,919,Released
423,2001-06-29,A.I. Artificial Intelligence,100000000,235926552,146,"['Drama', 'Science Fiction', 'Adventure']","David, a robotic boy—the first of his kind programmed to love—is adopted as a test case by a Cybertronics employee and his wife. Though he gradually becomes their child, a series of unexpected circumstances make this life impossible for David. Without final acceptance by humans or machines, David embarks on a journey to discover where he truly belongs, uncovering a world in which the line between robot and machine is both vast and profoundly thin.","David is 11 years old. He weighs 60 pounds. He is 4 feet, 6 inches tall. He has brown hair. His love is real. But he is not.",['Steven Spielberg'],"['Haley Joel Osment', 'Jude Law', ""Frances O'Connor"", 'Sam Robards', 'Jake Thomas', 'William Hurt', 'Robin Williams', 'Ben Kingsley', 'Meryl Streep', 'Chris Rock', 'Ken Leung', 'Clark Gregg', 'Kevin Sussman', 'Tom Gallop', 'Eugene Osment', 'April Grace', 'Matt Winston', 'Sabrina Grdevich', 'Theo Greenly', 'Michael Mantell', 'Brian Turk', 'Brendan Gleeson', 'Jack Angel', 'Enrico Colantoni', 'Adrian Grenier', 'Matt Malloy', 'Brent Sexton', 'Erik Bauersfeld', 'Michael Fishman', 'Diane Fletcher', 'Al Jourgensen', 'Paul Barker', 'Vito Carenzo', 'Adam Grossman', 'Rena Owen', 'Adam Alexi-Malle', 'Laurence Mason', 'Ashley Scott', 'Ty Coon', 'Duane Buford', 'Max Brody', 'Red King', 'Claude Gilbert', 'Kate Nei', 'Laia Salla', 'Jeanine Salla', 'Mark Allan Staubach', 'Miguel Pérez', 'Billy Scudder', 'Bobby Harwell', 'Wayne Wilderson', 'R. David Smith', 'Jim Jansen', 'Tim Rhoze', 'Clara Bellar', 'Kelly McCool', 'Michael Shamus Wiles', 'Jason Sutter', 'Ken Palmer', 'Lily Knight', 'Justina Machado', 'Daveigh Chase', 'Kathryn Morris', 'Hunter King', 'Michael Berresse', 'Paula Malcomson', 'John Prosky', 'Curt Youngberg', 'Andy Morrow', 'Dillon McEwin', 'Jeremy James Kissner', 'Brendan Gleeson']","['DreamWorks Pictures', 'Amblin Entertainment', 'Warner Bros. Pictures', 'Stanley Kubrick Productions']",1,['US'],['en'],tt0212720,7.029,5343,Released
424,1962-10-07,Dr. No,950000,59600000,110,"['Adventure', 'Action', 'Thriller']","In the film that launched the James Bond saga, Agent 007 battles mysterious Dr. No, a scientific genius bent on destroying the U.S. space program. As the countdown to disaster begins, Bond must go to Jamaica, where he encounters beautiful Honey Ryder, to confront a megalomaniacal villain in his massive island headquarters.",Now meet the most extraordinary gentleman spy in all fiction!,['Terence Young'],"['Sean Connery', 'Ursula Andress', 'Joseph Wiseman', 'Jack Lord', 'Bernard Lee', 'Anthony Dawson', 'Zena Marshall', 'John Kitzmiller', 'Eunice Gayson', 'Lois Maxwell', 'Peter Burton', 'Yvonne Shima', 'Michel Mok', 'Marguerite LeWars', 'William Foster-Davis', 'Dolores Keator', 'Reginald Carter', 'Louis Blaazer', 'Colonel Burton', 'John Hatton', 'Timothy Napier Moxon', 'Malou Pantera', 'Lester Prendergast', 'Diana Coupland', 'Nikki Van der Zyl', 'Adrian Robinson']","['United Artists', 'Eon Productions', 'Danjaq']",2,['GB'],"['en', 'fr']",tt0055928,7.0,2957,Released
425,1991-07-12,Boyz n the Hood,6500000,57504069,112,"['Crime', 'Drama']",Boyz n the Hood is the popular and successful film and social criticism from John Singleton about the conditions in South Central Los Angeles where teenagers are involved in gun fights and drug dealing on a daily basis.,Once upon a time in South Central L.A... It ain't no fairy tale.,['John Singleton'],"['Laurence Fishburne', 'Cuba Gooding Jr.', 'Ice Cube', 'Morris Chestnut', 'Angela Bassett', 'Nia Long', 'Tyra Ferrell', 'Lexie Bigham', 'Desi Arnez Hines II', 'John Cothran, Jr.', 'Jessie Lawrence Ferguson', 'Tammy Hanson', 'Regina King', 'Yolanda Whittaker', 'Alysia Rogers', 'Leonette Scott', 'Esther Scott']",['Columbia Pictures'],1,['US'],['en'],tt0101507,7.587,1553,Released
426,1970-02-18,M*A*S*H,3500000,81600000,116,"['Comedy', 'Drama', 'War']",The staff of a Korean War field hospital use humor and hijinks to keep their sanity in the face of the horror of war.,M*A*S*H Gives A D*A*M*N.,['Robert Altman'],"['Donald Sutherland', 'Elliott Gould', 'Tom Skerritt', 'Sally Kellerman', 'Robert Duvall', 'Roger Bowen', 'René Auberjonois', 'David Arkin', 'Jo Ann Pflug', 'Gary Burghoff', 'Fred Williamson', 'Michael Murphy', 'Indus Arthur', 'Ken Prymus', 'Bobby Troup', 'Kim Atwood', 'Timothy Brown', 'John Schuck', 'Dawne Damon', 'Carl Gottlieb', 'Tamara Wilcox-Smith', 'G. Wood', 'Bud Cort', 'Danny Goldman', 'Corey Fischer', 'Sylvester Stallone', 'Jerry Jones', 'James B. Douglas']","['20th Century Fox', 'Aspen Productions (I)', 'Ingo Preminger Productions']",1,['US'],"['en', 'ja', 'ko']",tt0066026,7.029,806,Released
427,2004-05-03,Troy,175000000,497409852,163,"['Adventure', 'History', 'War', 'Action']","In year 1250 B.C. during the late Bronze age, two emerging nations begin to clash. Paris, the Trojan prince, convinces Helen, Queen of Sparta, to leave her husband Menelaus, and sail with him back to Troy. After Menelaus finds out that his wife was taken by the Trojans, he asks his brother Agamemnom to help him get her back. Agamemnon sees this as an opportunity for power. So they set off with 1,000 ships holding 50,000 Greeks to Troy. With the help of Achilles, the Greeks are able to fight the never before defeated Trojans.",For passion. For honor. For destiny. For victory. For love.,['Wolfgang Petersen'],"['Brad Pitt', 'Orlando Bloom', 'Eric Bana', 'Brian Cox', 'Sean Bean', 'Brendan Gleeson', 'Diane Kruger', ""Peter O'Toole"", 'Rose Byrne', 'Saffron Burrows', 'Garrett Hedlund', 'Vincent Regan', 'Julie Christie', 'Nathan Jones', 'Mark Lewis Jones', 'John Shrapnel', 'James Cosmo', 'Nigel Terry', 'Julian Glover', 'Trevor Eve', 'Frankie Fitzgerald', 'Siri Svegler', 'Ken Bones', 'Manuel Cauchi', 'Owain Yeoman', 'Tyler Mane', 'Louis Dempsey', 'Joshua Richards', 'Tim Chipping', 'Desislava Stefanova', 'Tanja Tzarovska', 'Luke Tal', 'Matthew Tal', 'Adoni Maropis']","['Plan B Entertainment', 'Warner Bros. Pictures', 'Nimar Studios', 'Radiant Productions', 'Helena Productions', 'Latina Pictures']",1,"['US', 'MT', 'GB']",['en'],tt0332452,7.129,8759,Released
428,1922-02-16,"Nosferatu, eine Symphonie des Grauens",0,19054,94,"['Fantasy', 'Horror']","The mysterious Count Orlok summons Thomas Hutter to his remote Transylvanian castle in the mountains. The eerie Orlok seeks to buy a house near Hutter and his wife, Ellen. After Orlok reveals his vampire nature, Hutter struggles to escape the castle, knowing that Ellen is in grave danger",A symphony of horror.,['F. W. Murnau'],"['Max Schreck', 'Gustav von Wangenheim', 'Greta Schröder', 'Georg H. Schnell', 'Ruth Landshoff', 'Gustav Botz', 'Alexander Granach', 'John Gottowt', 'Max Nemetz', 'Wolfgang Heinz', 'Albert Venohr', 'Eric van Viele', 'Karl Etlinger', 'Guido Herzfeld', 'Hans Lanser-Rudolf', 'Loni Nest', 'Josef Sareny', 'Fanny Schreck', 'Hardy von Francois', 'Heinrich Witte']","['Prana-Film GmbH', 'Jofa-Atelier Berlin-Johannisthal']",1,['DE'],['xx'],tt0013442,7.732,1548,Released
429,1954-06-22,On the Waterfront,910000,9600000,108,"['Crime', 'Drama']","Terry Malloy dreams about being a prize fighter, while tending his pigeons and running errands at the docks for Johnny Friendly, the corrupt boss of the dockers union. Terry witnesses a murder by two of Johnny's thugs, and later meets the dead man's sister and feels responsible for his death. She introduces him to Father Barry, who tries to force him to provide information for the courts that will smash the dock racketeers.",The man lived by the jungle law of the docks!,['Elia Kazan'],"['Marlon Brando', 'Karl Malden', 'Lee J. Cobb', 'Eva Marie Saint', 'Rod Steiger', 'Pat Henning', 'Leif Erickson', 'James Westerfield', 'Tony Galento', 'Tami Mauriello', 'John F. Hamilton', 'John Heldabrand', 'Rudy Bond', 'Don Blackman', 'Arthur Keegan', 'Abe Simon', 'Martin Balsam', 'Michael V. Gazzo', 'Fred Gwynne', 'Pat Hingle', 'Scottie MacGregor', 'Nehemiah Persoff']","['Columbia Pictures', 'Horizon Pictures']",1,['US'],['en'],tt0047296,8.006,1234,Released
