,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
262,2001-11-21,Black Knight,50000000,33422806,95,"['Comedy', 'Fantasy', 'Adventure']","Martin Lawrence plays Jamal, an employee in Medieval World amusement park. After nearly drowning in the moat, he awakens to find himself in 14th century England.",It's only a flesh wound!,['Gil Junger'],"['Martin Lawrence', 'Marsha Thomason', 'Tom Wilkinson', 'Jeannette Weegar', 'Vincent Regan', 'Daryl Mitchell', 'Michael Countryman', 'Kevin Conway', 'Erik Jensen', ""Isabell O'Connor"", 'John Cronin', 'Michael Burgess', 'Mark Evans']","['20th Century Fox', 'Regency Enterprises', 'Epsilon Motion Pictures', 'New Regency Pictures', 'Runteldat Entertainment', 'Firm, The']",1,['US'],['en'],tt0265087,5.387,943,Released
263,2001-07-24,Jason X,11000000,16951798,91,"['Horror', 'Science Fiction']","In the year 2455, Old Earth is now a contaminated planet abandoned for centuries -- a brown world of violent storms, toxic landmasses and poisonous seas. Yet humans have returned to the deadly place that they once fled, not to live, but to research the ancient, rusting artifacts of the long-gone civilizations. But it's not the harmful environment that could prove fatal to the intrepid, young explorers who have just landed on Old Earth. For them, it's Friday the 13th, and Jason lives!",Evil has an upgrade.,['James Isaac'],"['Kane Hodder', 'Lexa Doig', 'Chuck Campbell', 'Lisa Ryder', 'Markus Parilo', 'Jonathan Potts', 'Dov Tiefenbach', 'Melyssa Ade', 'Kristi Angus', 'Boyd Banks', 'Peter Mensah', 'Jeff Geddis', 'Barna Moricz', 'Dylan Bierk', 'Melody Johnson', 'Derwin Jordan', 'Yani Gellman', 'Thomas Seniuk', 'Amanda Brugel', 'Roman Podhora', 'Kaye Penaflor', 'Tania Maro', 'Mika Ward']","['Sean S. Cunningham Films', 'Crystal Lake Entertainment']",10,['US'],['en'],tt0211443,4.811,1079,Released
264,1986-08-02,英雄本色,0,4469460,95,"['Action', 'Crime', 'Drama']","A reforming ex-gangster tries to reconcile with his estranged policeman brother, but the ties to his former gang are difficult to break.",Are the police above the law? I'll send my insurance claim to you.,['John Woo'],"['Ti Lung', 'Chow Yun-Fat', 'Leslie Cheung', 'Emily Chu Bo-Yee', 'Waise Lee', 'Tien Feng', 'Sek Yin-Tsi', 'Kenneth Tsang', 'Shing Fui-On', 'Wang Hsieh', 'Leung Ming', 'Chan Chi-Fai', 'Kam Hing-Yin', 'Stephen Chow']","['Film Workshop', 'Cinema City Co., Ltd.']",1,['HK'],"['en', 'it', 'zh', 'cn']",tt0092263,7.5,372,Released
265,1995-07-12,Nine Months,0,138510230,103,"['Romance', 'Comedy']","When he finds out his longtime girlfriend is pregnant, a commitment-phobe realizes he might have to change his lifestyle for better or much, much worse.",Ready or Not.,['Chris Columbus'],"['Hugh Grant', 'Julianne Moore', 'Tom Arnold', 'Joan Cusack', 'Jeff Goldblum', 'Robin Williams', 'Mia Cottet', 'Joey Simmrin', 'Ashley Johnson', 'Alexa PenaVega', 'Aislin Roche', 'Priscilla Alden', 'Edward Ivory', 'Charles Martinet', 'Emily Yancy', 'Kristin Davis', 'Betsy Monroe', 'Anna Barnathan', 'Zelda Williams', 'Cheryl Lee Thorup', 'Violet Columbus', 'Irene Columbus', 'Betsy Aidem', 'Terence McGovern', 'Maureen McVerry', 'Velina Brown', 'Joy M. Cook', 'Gwen Holloway', 'Diane Amos', 'Geoff Bolt', 'Tim Moffett', 'Clarke Devereux']","['20th Century Fox', '1492 Pictures']",1,['US'],"['en', 'ru']",tt0113986,5.733,551,Released
266,1979-02-09,The Warriors,4000000,22490039,94,"['Action', 'Thriller']","Prominent gang leader Cyrus calls a meeting of New York's gangs to set aside their turf wars and take over the city. At the meeting, a rival leader kills Cyrus, but a Coney Island gang called the Warriors is wrongly blamed for Cyrus' death. Before you know it, the cops and every gangbanger in town is hot on the Warriors' trail.",These are the armies of the night.,['Walter Hill'],"['Michael Beck', 'James Remar', 'David Patrick Kelly', 'Dorsey Wright', 'David Harris', 'Deborah Van Valkenburgh', 'Brian Tyler', 'Steve James', 'Tom McKitterick', 'Marcelino Sanchez', 'Terry Michos', 'Roger Hill', 'Lynne Thigpen', 'Mercedes Ruehl', 'John Snyder', 'Irwin Keyes', 'Antone Pagán', 'Sonny Landham', 'Thomas G. Waites', 'Johnny Barnes', 'George Lee Miles', 'Paul Greco', 'Iris Klein', 'Tony Clark', 'Robert Townsend', 'Ginny Ortiz']",['Paramount'],1,['US'],['en'],tt0080120,7.68,1706,Released
267,2000-03-31,The Skulls,15000000,50802120,106,"['Crime', 'Drama', 'Thriller']","A senior at an ivy league college, who depends on scholarships and working on the side, gets accepted into the secret society The Skulls. He hopes it betters chances at Harvard but The Skulls is not what he thought and comes at a price.",Getting in is easy. Getting out is a killer.,['Rob Cohen'],"['Joshua Jackson', 'Paul Walker', 'Hill Harper', 'Leslie Bibb', 'Malin Åkerman', 'Christopher McDonald', 'Steve Harris', 'William Petersen', 'Craig T. Nelson', 'David Asman', 'Scott Gibson', 'Nigel Bennett', 'Andrew Kraulis', 'Derek Aasland', 'Jennifer Melino', 'Noah Danby', 'Shaw Madson', 'Matthew G. Taylor', 'Mac Fyfe', 'David Christo', 'Jesse Nilsson', 'Shawn Mathieson', 'Steven McCarthy', 'Henry Alessandroni', 'James Finnerty', 'Cyprian Lerch', 'Dominic Kahn', 'Ken Campbell', 'Pedro Salvín', 'Derek Boyes', 'Katherine Trowell', 'Connie Buell', 'Stephen Richard', 'Kevin Allen', 'Paul M. Walker III', 'Amanda Goundry', 'Sherry Hilliard', 'Hakan Coskuner']","['Universal Pictures', 'Original Film', 'Newmarket Capital Group', 'Cranium Films']",3,"['CA', 'US']",['en'],tt0192614,5.748,477,Released
268,1965-06-01,Repulsion,300000,0,105,"['Drama', 'Thriller', 'Horror']","Beautiful young manicurist Carole suffers from androphobia (the pathological fear of interaction with men). When her sister and roommate, Helen, leaves their London flat to go on an Italian holiday with her married boyfriend, Carole withdraws into her apartment. She begins to experience frightful hallucinations, her fear gradually mutating into madness.",The nightmare world of a virgin's dreams becomes the screen's shocking reality!,['Roman Polanski'],"['Catherine Deneuve', 'Ian Hendry', 'John Fraser', 'Yvonne Furneaux', 'Patrick Wymark', 'Renée Houston', 'Valerie Taylor', 'James Villiers', 'Helen Fraser', 'Monica Merlin', 'Hugh Futcher', 'Imogen Graham', 'Mike Pratt']","['Compton Films', 'Tekli British Productions']",1,['GB'],['en'],tt0059646,7.496,787,Released
269,1976-05-26,Le locataire,0,5100000,126,"['Thriller', 'Horror', 'Drama']",A quiet and inconspicuous man rents an apartment in France where he finds himself drawn into a rabbit hole of dangerous paranoia.,How could he escape from his nightmares?,['Roman Polanski'],"['Isabelle Adjani', 'Melvyn Douglas', 'Bernard Fresson', 'Shelley Winters', 'Gérard Jugnot', 'Josiane Balasko', 'Raoul Guylad', 'Lila Kedrova', 'Jo Van Fleet', 'Claude Piéplu', 'Rufus', 'Romain Bouteille', 'Jacques Monod', 'Patrice Alexsandre', 'Jean-Pierre Bagot', 'Jacky Cohen', 'Bernard-Pierre Donnadieu', 'André Penvern', 'Albert Delpy', 'Louba Guertchikoff', 'Claude Dauphin', 'Éva Ionesco', 'Maïté Nahyr', 'Florence Blot', 'Michel Blanc']","['Paramount', 'Marianne Productions']",1,['FR'],"['en', 'fr']",tt0074811,7.703,906,Released
270,1986-05-08,Pirates,40000000,1641825,124,"['Adventure', 'Comedy']","Captain Red runs a hardy pirate ship with the able assistance of Frog, a dashing young French sailor. One day Capt. Red is captured and taken aboard a Spanish galleon, but thanks to his inventiveness, he raises the crew to mutiny, takes over the ship, and kidnaps the niece of the governor of Maracaibo. The question is, can he keep this pace up?",,['Roman Polanski'],"['Walter Matthau', 'Cris Campion', 'Damien Thomas', 'Olu Jacobs', 'Charlotte Lewis', 'Roy Kinnear', 'Roger Ashton-Griffiths', 'David Kelly', 'Michael Elphick', 'Ferdy Mayne', 'Władysław Komar']","['Cannon Group', 'Carthago Films', 'Cominco', 'Accent Films']",1,"['FR', 'TN']","['es', 'fr', 'en']",tt0091757,6.25,196,Released
271,1975-06-25,Rollerball,0,30000000,125,"['Action', 'Science Fiction']","In a corporate-controlled future, an ultra-violent sport known as Rollerball represents the world, and one of its powerful athletes is out to defy those who want him out of the game.","In the not-too-distant future, wars will no longer exist. But there WILL be...The Game",['Norman Jewison'],"['James Caan', 'John Houseman', 'Maud Adams', 'John Beck', 'Moses Gunn', 'Pamela Hensley', 'Barbara Trentham', 'John Normington', 'Shane Rimmer', 'Burt Kwouk', 'Nancy Bleier', 'Richard LeParmentier', 'Robert Ito', 'Ralph Richardson', 'Valli Kemp', 'Dick Enberg', 'Tony Brubaker', 'Burnell Tucker', 'Angus MacInnes']","['United Artists', 'Algonquin']",1,"['US', 'GB']",['en'],tt0073631,6.256,389,Released
272,1969-08-18,Take the Money and Run,1500000,0,85,"['Comedy', 'Crime']","Virgil Starkwell is intent on becoming a notorious bank robber. Unfortunately for Virgil and his not-so-budding career, he is completely incompetent.",Crime lives!,['Woody Allen'],"['Janet Margolin', 'Marcel Hillaire', 'Jacquelyn Hyde', 'Lonny Chapman', 'Jan Merlin', 'James Anderson', 'Howard Storm', 'Mark Gordon', 'Micil Murphy', 'Minnow Moskowitz', 'Nate Jacobson', 'Grace Bauer', 'Ethel Sokolow', 'Dan Frazer', 'Henry Leff', ""Mike O'Dowd"", 'Jackson Beck', 'Louise Lasser']",['Palomar Pictures International'],1,['US'],"['en', 'yi']",tt0065063,7.148,634,Released
273,1999-05-22,Rosetta,0,266665,95,['Drama'],"Young, impulsive Rosetta lives a hard and stressful life as she struggles to support herself and her alcoholic mother. Refusing all charity, she is desperate to maintain a dignified job.",,"['Luc Dardenne', 'Jean-Pierre Dardenne']","['Émilie Dequenne', 'Olivier Gourmet', 'Fabrizio Rongione', 'Anne Yernaux', 'Bernard Marbaix', 'Frédéric Bodson', 'Florian Delain', 'Christiane Dorval', 'Mireille Bailly', 'Thomas Gollas', 'Leon Michaux', 'Victor Marit', 'Colette Regibeau', 'Claire Tefnin', 'Sophia Leboutte', 'Gaetano Ventura', 'Christian Neys', 'Valentin Traversi', 'Jean-Francois Noville']","['Canal+', 'ARP Sélection', 'CNC']",1,"['FR', 'BE']",['fr'],tt0200071,7.17,223,Released
274,2005-10-19,L'enfant,0,5507396,95,['Drama'],"Bruno and Sonia, a young couple living off her benefit and the thefts committed by his gang, have a new source of money: their newborn son.",,"['Luc Dardenne', 'Jean-Pierre Dardenne']","['Jérémie Renier', 'Déborah François', 'Olivier Gourmet', 'Jérémie Segard', 'Stéphane Bissot', 'François Olivier', 'Mireille Bailly', 'Bernard Marbaix', 'Fabrizio Rongione']","['ARTE France Cinéma', 'Canal+', 'CNC', 'RTBF', 'Eurimages', 'Les Films du Fleuve', 'SCOPE Invest', 'Archipel 33>35', 'SCOPE Pictures', ""Centre du Cinéma et de l'Audiovisuel de la Communauté Française de Belgique"", 'Wallimage']",1,"['BE', 'FR']",['fr'],tt0456396,7.093,205,Released
275,2006-08-11,Wilderness,0,566098,94,"['Horror', 'Action', 'Thriller']","Juvenile delinquents are sent to a small British island after a fellow prisoner's death, where they must fight for survival.",It's not about revenge. It's about punishment.,['M. J. Bassett'],"['Sean Pertwee', 'Alex Reid', 'Toby Kebbell', 'Stephen Wight', 'Luke Neal', 'Ben McKay', 'Lenora Crichlow', 'Karly Greene', 'Adam Deacon', 'Richie Campbell', 'Stephen Don', 'John Travers', 'George Shane', 'Gordon Fulton', 'John Rea']","['Ecosse Films', 'Baker Street', 'Momentum Pictures', 'Take Partnership']",1,['GB'],['en'],tt0465670,6.1,162,Released
276,1984-05-11,Firestarter,15000000,17080167,114,"['Horror', 'Thriller', 'Science Fiction']","As youths, Andy McGee and his future wife, Vicky, participated in secret experiments, allowing themselves to be subjected to mysterious medical tests. Years later, the couple's daughter, Charlie, begins to exhibit the ability of setting fires solely with her mind. This volatile talent makes the youngster extremely dangerous and soon she becomes a target for the enigmatic agency known as ""The Shop.""",Will she have the power... to survive?,['Mark L. Lester'],"['Drew Barrymore', 'David Keith', 'Freddie Jones', 'Heather Locklear', 'Martin Sheen', 'George C. Scott', 'Art Carney', 'Louise Fletcher', 'Moses Gunn', 'Antonio Fargas', 'Drew Snyder', 'Curtis Credel', 'Keith Colbert', 'Dick Warlock', 'Jeff Ramsey', 'Jack Magner', 'Lisa Anne Barnes', 'Larry Sprinkle', 'Cassandra Ward-Freeman', 'Nina Jones', 'William Alspaugh', 'Laurens Moore', 'Anne Fitzgibbon', 'Steve Boles', 'Robert Miano', 'Leon Rippy', 'Carole Francisco', 'Wendy Womble', 'Etan Boritzer', 'Joan Foley', 'John Sanderford', 'George P. Wilbur', 'Carey Fox', 'Laura Warner']","['Metro-Goldwyn-Mayer', 'Universal Pictures', 'Dino De Laurentiis Company']",1,['US'],['en'],tt0087262,6.31,546,Released
277,1989-11-17,All Dogs Go to Heaven,13800000,27100027,89,"['Drama', 'Animation', 'Family', 'Comedy', 'Fantasy']","When a casino-owning dog named Charlie is murdered by his rival Carface, he finds himself in Heaven basically by default since all dogs go to heaven. However, since he wants to get back at his killer, he cons his way back to the living with the warning that doing that damns him to Hell. Once back, he teams with his old partner, Itchy, to prep his retaliation. He also stumbles onto an orphan girl who can talk to the animals, thus allowing him to get the inside info on the races to ensure his wins to finance his plans. However, all the while, he is still haunted by nightmares of what's waiting for him on the other side unless he can prove that he is worthy of Heaven again.",But not all dogs stay there!,['Don Bluth'],"['Burt Reynolds', 'Dom DeLuise', 'Judith Barsi', 'Melba Moore', 'Daryl Gilley', 'Candy Devine', 'Charles Nelson Reilly', 'Vic Tayback', 'Rob Fuller', 'Earleen Carey', 'Anna Manahan', 'Nigel Pegram', 'Loni Anderson', 'Ken Page', 'Godfrey Quigley', 'Jay Stevens', 'Taylor Swanson', 'Jack Angel', 'Nancy Cartwright', 'Patrick Pinney']","['Goldcrest', 'Sullivan Bluth Studios', 'Don Bluth Films']",2,"['IE', 'GB', 'US']",['en'],tt0096787,6.734,854,Released
278,1991-08-23,Dead Again,0,38016380,107,"['Thriller', 'Romance', 'Mystery']",In 1949 composer Roman Strauss is executed for the vicious murder of his wife Margaret with a pair of scissors. In 1990s Los Angeles a mute amnesiac woman shows up at an orphanage and private eye Mike Church is called in to investigate. Under hypnosis both the woman and Church seem to have a strange link back to the Strauss murder.,How many times can you die for love?,[],"['Kenneth Branagh', 'Andy García', 'Emma Thompson', 'Richard Easton', 'Jo Anderson', 'Robin Williams', 'Derek Jacobi', 'Wayne Knight', 'Hanna Schygulla', 'Campbell Scott', 'Christine Ebersole', 'Vasek Simek', 'Gregor Hesse', 'John Gould Rubin', 'Miriam Margolyes']",['Paramount'],1,['US'],['en'],tt0101669,6.5,299,Released
279,2008-10-15,Frost/Nixon,25000000,18593156,122,"['Drama', 'History']","For three years after being forced from office, Nixon remained silent. But in summer 1977, the steely, cunning former commander-in-chief agreed to sit for one all-inclusive interview to confront the questions of his time in office and the Watergate scandal that ended his presidency. Nixon surprised everyone in selecting Frost as his televised confessor, intending to easily outfox the breezy British showman and secure a place in the hearts and minds of Americans. Likewise, Frost's team harboured doubts about their boss's ability to hold his own. But as the cameras rolled, a charged battle of wits resulted.",400 million people were waiting for the truth.,['Ron Howard'],"['Michael Sheen', 'Frank Langella', 'Kevin Bacon', 'Sam Rockwell', 'Matthew Macfadyen', 'Oliver Platt', 'Rebecca Hall', 'Toby Jones', 'Andy Milder', 'Kate Jennings Grant', 'Gabriel Jarret', 'Jim Meskimen', 'Patty McCormack', 'Geoffrey Blake', 'Clint Howard', 'Rance Howard', 'Gavin Grazer', 'Simon James', 'Eloy Casados', 'Jay White', 'Wil Albert', 'Keith MacKechnie', 'Penny L. Moore', 'Mark Simich', 'Janneke Williamson', 'Jenn Gotzon Chandler', 'Yvette Rachelle']","['Imagine Entertainment', 'Universal Pictures', 'StudioCanal', 'Relativity Media', 'Working Title Films']",1,"['FR', 'GB', 'US']","['es', 'en']",tt0870111,7.31,977,Released
280,2007-01-01,The Kolaborator,25000,0,14,"['Drama', 'History']","During the conflict in the former Yugoslavia many soldiers were convinced to kill fellow citizens including friends and relatives in the name of patriotism. The Kolaborator follows the story of Goran, 24, a promising young soccer player who is forced to become a soldier. Goran goes from being a talented athlete to an executioner virtually overnight. Following orders, Goran lines up civilians, shoots them and drags them into mass graves. Justifying his role as a protector of his people, Goran becomes increasingly detached from the task until his soccer coach and life-long friend, Asim, is led in front of him. As a familiar face stands defeated before him, Goran must reconsider his actions and choose between his own life and that of his dear friend.",,['Chris Bessounian'],"['Mark Simich', 'Jerry Hoffman', 'Blas Kisic', 'Marko Malic', 'Jagoda Spoljaric', 'Elizabeth Clemmons', 'Maria Kisic', 'A.C. Earing', 'Jobim Coleman']",[],1,['US'],['sh'],tt0959386,7.4,5,Released
281,1988-02-05,The Serpent and the Rainbow,7000000,19595031,98,"['Horror', 'Thriller']","A Harvard anthropologist is sent to Haiti to retrieve a strange powder that is said to have the power to bring human beings back from the dead. In his quest to find the miracle drug, the cynical scientist enters the rarely seen netherworld of walking zombies, blood rites and ancient curses. Based on the true life experiences of Wade Davis and filmed on location in Haiti, it's a frightening excursion into black magic and the supernatural.",Don't bury me... I'm not dead!,['Wes Craven'],"['Bill Pullman', 'Cathy Tyson', 'Zakes Mokae', 'Paul Winfield', 'Brent Jennings', 'Conrad Roberts', 'Badja Djola', 'Theresa Merritt', 'Michael Gough', 'Paul Guilfoyle', 'Dey Young', 'Aleta Mitchell', 'William Newman', 'Jaime Pina Gautier', 'Evencio Mosquera Slaco', 'Kimberleigh Aarn', 'Philogen Thomas', 'Ana Rosa Smith Avila', 'Francis Guinan']",['Universal Pictures'],1,['US'],"['es', 'fr', 'en']",tt0096071,6.412,377,Released
282,1991-10-04,Suburban Commando,11000000,8000000,88,"['Action', 'Comedy', 'Family', 'Science Fiction']","Shep Ramsey is an interstellar hero, righting wrongs, etc. His ship is damaged after a fight with an interstellar nasty and he must hide out on Earth until it can recharge. He leaves his power suit at home, but still finds himself unable to allow wrongs to go unrighted and so mixes it up with bad drivers, offensive paperboys, muggers and the like.",The Wilcoxes were having some problems around the neighborhood... until the ultimate security system landed in their backyard.,['Burt Kennedy'],"['Hulk Hogan', 'Christopher Lloyd', 'Shelley Duvall', 'Larry Miller', 'Jo Ann Dearing', 'Jack Elam', 'Roy Dotrice', 'Tony Longo', 'Michael Faustino', 'Mark Calaway', 'Laura Mooney', 'Dennis Burkley', 'Luis Contreras', 'Nick Eldredge', 'Elisabeth Moss']",['New Line Cinema'],1,['US'],['en'],tt0103003,4.8,136,Released
